TUCASEID,TULINENO,TEAGE,TERRP,TESEX,TXAGE,TXRRP,TXSEX
20170111161099,1,61,18,1,0,0,0
20170111161099,2,28,27,1,0,0,0
20170111161099,4,55,20,2,0,0,0
20170111161099,5,25,26,2,0,0,0
20170111161104,1,49,18,1,0,0,0
20170111161113,1,62,18,1,0,0,0
20170111161113,2,55,20,2,0,0,0
20170111161126,1,26,19,2,0,0,0
20170111161126,2,29,21,1,0,0,0
20170111161126,3,19,26,2,0,0,0
20170111161152,1,78,18,2,0,0,0
20170111161152,2,85,20,1,60,0,0
20170111161164,1,48,18,1,0,0,0
20170111161164,2,41,20,2,0,0,0
20170111161164,3,15,22,1,0,0,0
20170111161164,4,12,22,1,0,0,0
20170111161164,5,73,26,1,0,0,0
20170111161164,6,67,26,2,0,0,0
20170111161171,1,45,18,2,0,0,0
20170111161171,3,22,22,2,0,0,0
20170111161171,4,2,40,1,0,0,0
20170111161171,5,1,23,1,0,0,0
20170111161201,1,38,18,1,0,0,0
20170111161201,2,37,20,2,0,0,0
20170111161201,3,10,22,2,0,0,0
20170111161201,4,7,22,2,0,0,0
20170111161201,5,3,22,1,0,0,0
20170111161218,1,38,18,1,0,0,0
20170111161218,2,33,20,2,0,0,0
20170111161218,3,3,22,2,0,0,0
20170111161241,1,44,19,1,0,0,0
20170111161245,1,40,18,1,0,0,0
20170111161245,2,31,20,2,0,0,0
20170111161245,3,13,22,1,0,0,0
20170111161245,4,5,22,1,0,0,0
20170111161249,1,45,18,1,0,0,0
20170111161249,2,44,20,2,0,0,0
20170111161249,3,11,22,2,0,0,0
20170111161249,4,6,22,1,0,0,0
20170111161249,5,4,22,2,0,0,0
20170111161256,1,15,18,1,0,0,0
20170111161256,2,26,25,2,0,0,0
20170111161256,3,56,24,2,0,0,0
20170111161256,4,22,25,1,0,0,0
20170111161256,5,70,26,2,21,0,0
20170111161256,6,13,25,1,0,0,0
20170111161256,7,11,25,1,0,0,0
20170111161256,8,13,25,2,0,0,0
20170111161258,1,61,18,1,0,0,0
20170111161258,2,46,20,2,0,0,0
20170111161258,3,13,22,2,0,0,0
20170111161258,4,9,22,2,0,0,0
20170111161259,1,47,18,1,0,0,0
20170111161259,2,35,20,2,0,0,0
20170111161259,3,9,22,1,0,0,0
20170111161259,4,6,22,2,0,0,0
20170111161261,1,57,19,1,0,0,0
20170111161268,1,45,18,1,0,0,0
20170111161268,2,43,20,2,0,0,0
20170111161268,3,3,22,1,0,0,0
20170111161268,4,0,22,1,0,0,0
20170111161279,1,37,19,1,0,0,0
20170111161286,1,80,18,2,0,0,0
20170111161286,3,85,20,1,60,0,0
20170111161286,4,49,26,2,0,0,0
20170111161286,5,58,22,1,0,0,0
20170111161286,6,22,23,2,0,0,0
20170111161294,1,38,18,2,0,0,0
20170111161294,2,37,20,1,0,0,0
20170111161294,3,20,22,1,0,0,0
20170111161294,4,10,22,2,0,0,0
20170111161294,5,14,22,1,0,0,0
20170111161309,1,20,18,2,0,0,0
20170111161309,2,76,24,2,0,0,0
20170111161309,3,56,25,1,0,0,0
20170111161309,4,53,24,1,0,0,0
20170111161316,1,35,19,1,0,0,0
20170111161321,1,37,18,1,0,0,0
20170111161321,2,33,20,2,0,0,0
20170111161321,3,7,22,2,0,0,0
20170111161394,1,31,18,2,0,0,0
20170111161394,2,32,21,1,0,0,0
20170111161394,3,0,22,1,0,0,0
20170111161409,1,55,19,1,0,0,0
20170111161411,1,21,18,2,0,0,0
20170111161411,2,23,20,1,0,0,0
20170111161414,1,39,18,2,0,0,0
20170111161414,2,41,20,1,0,0,0
20170111161414,3,11,22,1,0,0,0
20170111161414,4,7,22,2,0,0,0
20170111161430,1,57,18,1,0,0,0
20170111161430,2,56,20,2,0,0,0
20170111161433,1,50,18,2,0,0,0
20170111161433,2,32,22,2,0,0,0
20170111161433,3,41,26,1,0,0,0
20170111161433,4,8,23,2,0,0,0
20170111161433,5,5,23,1,0,0,0
20170111161433,6,3,23,1,0,0,0
20170111161434,1,42,18,2,0,0,0
20170111161434,2,37,20,1,0,0,0
20170111161434,3,9,22,1,0,0,0
20170111161434,4,5,22,2,0,0,0
20170111161434,5,3,22,2,0,0,0
20170111161434,6,2,22,1,0,0,0
20170111161435,1,48,18,1,0,0,0
20170111161435,2,42,20,2,0,0,0
20170111161435,3,20,25,1,0,0,0
20170111161435,4,16,25,1,0,0,0
20170111161443,1,33,18,2,0,0,0
20170111161443,2,35,20,1,0,0,0
20170111161443,3,9,22,1,0,0,0
20170111161443,4,6,22,2,0,0,0
20170111161443,5,3,22,2,0,0,0
20170111161443,6,0,22,2,0,0,0
20170111161447,1,34,18,2,0,0,0
20170111161447,2,35,20,1,0,0,0
20170111161447,3,9,22,1,0,0,0
20170111161447,4,5,22,2,0,0,0
20170111161447,5,4,22,2,0,0,0
20170111161463,1,65,18,2,0,0,0
20170111161463,2,72,20,1,0,0,0
20170111161480,1,50,18,1,0,0,0
20170111161480,2,45,30,2,0,0,0
20170111161480,3,80,30,2,0,0,0
20170111161480,4,21,30,1,0,0,0
20170111161480,5,15,30,1,0,0,0
20170111161488,1,55,19,1,0,0,0
20170111161489,1,54,18,2,0,0,0
20170111161489,2,54,20,1,0,0,0
20170111161489,3,27,22,2,0,0,0
20170111161489,4,26,22,2,0,0,0
20170111161490,1,19,18,2,0,0,0
20170111161490,2,29,24,1,0,0,0
20170111161490,3,50,24,2,0,0,0
20170111161490,4,22,25,1,0,0,0
20170111161522,1,46,18,1,0,0,0
20170111161522,2,45,20,2,0,0,0
20170111161522,3,16,22,2,0,0,0
20170111161522,4,13,22,2,0,0,0
20170111161525,1,31,18,1,0,0,0
20170111161525,2,35,20,2,0,0,0
20170111161525,3,7,30,1,0,0,0
20170111161533,1,59,19,2,0,0,0
20170111161541,1,15,18,2,0,0,0
20170111161541,2,52,24,1,0,0,0
20170111161543,1,42,18,1,0,0,0
20170111161543,2,31,20,2,0,0,0
20170111161543,3,7,22,1,0,0,0
20170111161543,4,5,22,1,0,0,0
20170111161543,5,0,22,1,0,0,0
20170111161558,1,58,18,1,0,0,0
20170111161558,2,55,20,2,0,0,0
20170111161558,3,18,23,1,0,0,0
20170111161558,4,13,23,2,0,0,0
20170111161571,1,47,19,1,0,0,0
20170111161581,1,44,18,2,0,0,0
20170111161581,2,44,20,1,0,0,0
20170111161581,3,11,22,1,0,0,0
20170111161585,1,66,19,1,0,0,0
20170111161605,1,71,18,2,0,0,0
20170111161605,2,80,20,1,0,0,0
20170111161633,1,16,18,1,0,0,0
20170111161633,2,41,24,2,0,0,0
20170111161633,3,41,24,1,0,0,0
20170111161633,4,8,25,1,0,0,0
20170111161633,5,11,25,1,0,0,0
20170111161639,1,52,18,2,0,0,0
20170111161639,2,47,20,1,0,0,0
20170111161639,3,19,22,1,0,0,0
20170111161639,4,18,22,1,0,0,0
20170111161660,1,66,18,2,0,0,0
20170111161660,2,65,25,1,0,0,0
20170111161660,3,5,22,1,23,0,0
20170111161660,4,6,22,1,23,0,0
20170111161660,5,7,22,2,23,0,0
20170111161660,6,9,22,1,0,0,0
20170111161660,7,9,22,1,23,0,0
20170111161679,1,60,18,1,0,0,0
20170111161679,2,51,20,2,0,0,0
20170111161690,1,50,18,2,0,0,0
20170111161690,2,11,22,2,0,0,0
20170111161694,1,49,19,1,0,0,0
20170111161700,1,52,18,1,0,0,0
20170111161700,3,10,22,2,0,0,0
20170111161700,4,8,22,1,0,0,0
20170111161700,5,5,22,2,0,0,0
20170111161700,6,4,22,1,0,0,0
20170111161701,1,44,18,2,0,0,0
20170111161701,2,42,20,1,0,0,0
20170111161701,3,16,22,1,0,0,0
20170111161701,4,11,22,2,0,0,0
20170111161705,1,77,18,2,0,0,0
20170111161705,2,74,20,1,0,0,0
20170111161727,1,51,18,2,0,0,0
20170111161727,2,58,20,1,0,0,0
20170111161727,3,24,22,2,0,0,0
20170111161727,4,21,22,1,0,0,0
20170111161727,5,16,22,2,0,0,0
20170111161732,1,72,19,2,0,0,0
20170111161734,1,46,18,2,0,0,0
20170111161734,2,15,22,1,0,0,0
20170111161734,3,5,22,1,0,0,0
20170111161747,1,85,19,2,60,0,0
20170111161754,1,31,18,2,0,0,0
20170111161754,3,3,22,2,0,0,0
20170111161788,1,75,18,1,0,0,0
20170111161788,2,71,20,2,0,0,0
20170111161788,3,19,23,1,0,0,0
20170111161794,1,71,19,1,0,0,0
20170111161816,1,44,18,1,0,0,0
20170111161816,2,31,20,2,0,0,0
20170111161819,1,63,18,1,0,0,0
20170111161819,2,70,20,2,0,0,0
20170111161840,1,55,19,2,0,0,0
20170111161876,1,55,19,1,0,0,0
20170111161876,2,16,22,2,0,0,0
20170111161905,1,62,18,1,0,0,0
20170111161905,2,69,20,2,0,0,0
20170111161917,1,59,19,2,0,0,0
20170111161930,1,75,18,1,0,0,0
20170111161930,2,71,20,2,0,0,0
20170111161933,1,46,19,2,0,0,0
20170111161933,2,51,21,1,0,0,0
20170111161947,1,67,19,1,0,0,0
20170111161948,1,69,19,2,0,0,0
20170111161952,1,20,18,1,0,0,0
20170111161952,2,19,21,2,0,0,0
20170111161952,3,1,22,1,0,0,0
20170111161954,1,80,18,1,0,0,0
20170111161954,2,80,20,2,0,0,0
20170111161958,1,71,19,2,0,0,0
20170111161967,1,42,18,1,0,0,0
20170111161967,2,40,20,2,0,0,0
20170111161967,3,13,22,2,0,0,0
20170111161967,4,11,22,2,0,0,0
20170111161967,5,7,22,2,0,0,0
20170111161970,1,54,18,2,0,0,0
20170111161970,2,56,20,1,0,0,0
20170111161971,1,76,19,1,0,0,0
20170111161977,1,28,18,1,0,0,0
20170111161977,2,30,20,2,0,0,0
20170111161977,3,15,22,2,0,0,0
20170111161977,4,5,22,2,0,0,0
20170111161977,5,3,22,1,0,0,0
20170111161980,1,50,18,2,0,0,0
20170111161980,2,18,22,1,0,0,0
20170111161981,1,42,18,2,0,0,0
20170111161981,2,46,20,1,0,0,0
20170111161981,3,13,22,2,0,0,0
20170111161981,4,11,22,1,0,0,0
20170111161981,5,3,27,2,0,0,0
20170111161982,1,16,18,1,0,0,0
20170111161982,2,45,24,1,0,0,0
20170111161982,3,43,24,2,0,0,0
20170111161982,4,7,25,2,0,0,0
20170111161988,1,43,18,1,0,0,0
20170111161988,2,43,20,2,0,0,0
20170111161988,3,12,22,2,0,0,0
20170111161988,4,5,22,2,0,0,0
20170111161998,1,35,18,1,0,0,0
20170111161998,2,56,28,2,0,0,0
20170111162011,1,49,18,1,0,0,0
20170111162011,2,46,20,2,0,0,0
20170111162011,3,20,22,2,0,0,0
20170111162011,4,15,22,2,0,0,0
20170111162029,1,65,19,1,0,0,0
20170111162038,1,15,18,2,0,0,0
20170111162038,2,45,24,2,0,0,0
20170111162039,1,16,18,2,0,0,0
20170111162039,2,62,26,1,0,0,0
20170111162039,3,63,26,2,0,0,0
20170111162039,4,39,24,2,0,0,0
20170111162039,5,14,25,1,0,0,0
20170111162040,1,49,19,2,0,0,0
20170111162071,1,41,18,2,0,0,0
20170111162071,2,41,20,1,0,0,0
20170111162071,3,3,22,2,0,0,0
20170111162093,1,39,19,1,0,0,0
20170111162104,1,60,18,1,0,0,0
20170111162104,2,56,20,2,0,0,0
20170111162104,3,23,22,2,0,0,0
20170111162123,1,80,18,2,60,0,0
20170111162123,2,38,26,2,0,0,0
20170111162123,3,44,22,1,0,0,0
20170111162123,4,12,23,2,0,0,0
20170111162123,5,11,23,2,0,0,0
20170111162128,1,58,19,2,0,0,0
20170111162144,1,53,18,1,0,0,0
20170111162144,2,76,24,2,0,0,0
20170111162146,1,77,19,1,0,0,0
20170111162173,1,26,18,1,0,0,0
20170111162173,2,28,20,2,0,0,0
20170111162173,3,2,22,1,0,0,0
20170111162173,4,0,22,1,0,0,0
20170111162182,1,63,19,2,0,0,0
20170111162192,1,16,18,1,0,0,0
20170111162192,2,42,24,2,0,0,0
20170111162192,3,42,24,1,0,0,0
20170111162192,4,12,25,2,0,0,0
20170111162195,1,40,18,2,0,0,0
20170111162195,2,42,20,1,0,0,0
20170111162209,1,66,18,2,0,0,0
20170111162209,2,67,20,1,0,0,0
20170111162211,1,62,18,2,0,0,0
20170111162211,2,66,20,1,0,0,0
20170111162233,1,54,18,2,0,0,0
20170111162233,2,56,20,1,0,0,0
20170111162238,1,22,18,2,0,0,0
20170111162238,2,57,24,1,0,0,0
20170111162238,3,18,25,2,0,0,0
20170111162239,1,45,18,2,0,0,0
20170111162239,2,41,20,1,0,0,0
20170111162239,3,7,22,2,0,0,0
20170111162239,4,5,22,1,0,0,0
20170111162242,1,42,18,1,0,0,0
20170111162242,2,10,22,2,0,0,0
20170111162242,3,11,22,1,0,0,0
20170111162244,1,27,18,1,0,0,0
20170111162244,2,62,24,1,0,0,0
20170111162244,3,56,24,2,0,0,0
20170111162244,4,22,25,1,0,0,0
20170111162253,1,85,19,2,60,0,0
20170111162261,1,35,19,1,0,0,0
20170111162265,1,41,18,1,0,0,0
20170111162265,2,40,20,2,0,0,0
20170111162265,3,12,22,2,0,0,0
20170111162265,4,4,22,1,0,0,0
20170111162280,1,29,18,1,0,0,0
20170111162280,2,61,24,1,0,0,0
20170111162280,3,60,24,2,0,0,0
20170111162280,4,62,26,2,0,0,0
20170111162281,1,37,18,2,0,0,0
20170111162281,2,68,24,2,0,0,0
20170111162281,5,14,22,2,0,0,0
20170111162292,1,17,18,2,0,0,0
20170111162292,2,57,24,1,0,0,0
20170111162292,3,55,24,2,0,0,0
20170111162298,1,36,18,2,0,0,0
20170111162298,2,38,20,1,0,0,0
20170111162298,3,17,22,1,0,0,0
20170111162298,4,15,22,1,0,0,0
20170111162298,5,10,22,1,0,0,0
20170111162298,6,7,22,2,0,0,0
20170111162311,1,67,19,1,0,0,0
20170111162316,1,70,19,2,0,0,0
20170111162320,1,26,18,1,0,0,0
20170111162320,2,25,20,2,0,0,0
20170111162352,1,43,18,2,0,0,0
20170111162352,2,45,20,1,0,0,0
20170111162377,1,79,18,2,0,0,0
20170111162377,2,80,20,1,0,0,0
20170111162386,1,26,18,1,0,0,0
20170111162386,2,28,20,2,0,0,0
20170111162405,1,80,19,2,0,0,0
20170111162421,1,23,18,1,0,0,0
20170111162421,2,67,24,1,0,0,0
20170111162421,3,53,24,2,0,0,0
20170111162442,1,43,18,1,0,0,0
20170111162442,2,39,20,2,0,0,0
20170111162442,3,19,22,1,0,0,0
20170111162442,4,17,22,2,0,0,0
20170111162447,1,67,18,1,0,0,0
20170111162447,2,65,20,2,0,0,0
20170111162448,1,52,18,1,0,0,0
20170111162448,2,45,20,2,0,0,0
20170111162458,1,47,18,1,0,0,0
20170111162458,2,48,20,2,0,0,0
20170111162458,3,22,22,1,0,0,0
20170111162458,4,20,22,2,0,0,0
20170111162478,1,43,18,1,0,0,0
20170111162478,2,42,20,2,0,0,0
20170111162478,3,19,22,2,0,0,0
20170111162478,4,17,22,1,0,0,0
20170111162478,5,15,22,1,0,0,0
20170111162478,6,10,22,1,0,0,0
20170111162487,1,49,18,2,0,0,0
20170111162487,2,44,20,1,0,0,0
20170111162487,3,19,22,1,0,0,0
20170111162487,4,16,22,1,0,0,0
20170111162487,5,15,22,1,0,0,0
20170111162503,1,56,18,1,0,0,0
20170111162503,2,55,20,2,0,0,0
20170111162516,1,35,18,1,0,0,0
20170111162516,2,29,20,2,0,0,0
20170111162516,3,6,22,1,0,0,0
20170111162520,1,41,18,2,0,0,0
20170111162520,2,20,22,2,0,0,0
20170111162520,3,44,20,1,0,0,0
20170111162520,4,17,22,2,0,0,0
20170111162523,1,70,18,2,0,0,0
20170111162523,2,69,20,1,0,0,0
20170111162526,1,52,19,1,0,0,0
20170112160001,1,30,18,1,0,0,0
20170112160001,2,29,20,2,0,0,0
20170112160001,3,10,22,1,0,0,0
20170112160001,4,9,22,2,0,0,0
20170112160001,5,1,22,1,0,0,0
20170112160005,1,19,19,1,0,0,0
20170112160005,2,53,24,1,0,0,0
20170112160005,3,40,24,2,0,0,0
20170112160005,4,16,25,1,0,0,0
20170112160005,5,16,25,2,0,0,0
20170112160008,1,67,18,2,0,0,0
20170112160008,2,70,20,1,0,0,0
20170112160010,1,18,18,2,0,0,0
20170112160010,2,42,24,2,0,0,0
20170112160010,3,39,24,1,0,0,0
20170112160010,4,16,25,1,0,0,0
20170112160010,5,9,25,2,0,0,0
20170112160018,1,21,18,2,0,0,0
20170112160018,2,48,24,2,0,0,0
20170112160021,1,46,18,2,0,0,0
20170112160021,3,16,22,1,0,0,0
20170112160021,4,14,22,1,0,0,0
20170112160021,5,6,26,2,0,0,0
20170112160021,6,2,26,2,0,0,0
20170112160024,1,37,18,2,0,0,0
20170112160024,2,39,20,1,0,0,0
20170112160024,3,4,22,1,0,0,0
20170112160024,4,2,22,1,0,0,0
20170112160040,1,41,18,2,0,0,0
20170112160040,2,9,22,1,0,0,0
20170112160040,3,9,22,2,0,0,0
20170112160052,1,47,19,1,0,0,0
20170112160052,2,16,40,2,0,0,0
20170112160055,1,77,19,2,0,0,0
20170112160055,2,69,25,1,0,0,0
20170112160056,1,21,19,2,0,0,0
20170112160056,2,24,21,1,0,0,0
20170112160056,3,4,22,2,0,0,0
20170112160063,1,33,18,2,0,0,0
20170112160063,2,6,22,2,0,0,0
20170112160063,3,5,22,1,0,0,0
20170112160063,4,13,22,1,0,0,0
20170112160074,1,72,19,2,0,0,0
20170112160080,1,30,19,1,0,0,0
20170112160080,2,46,24,2,0,0,0
20170112160090,1,73,18,1,0,0,0
20170112160090,2,68,20,2,0,0,0
20170112160092,1,37,18,2,0,0,0
20170112160092,2,18,22,1,0,0,0
20170112160093,1,28,18,2,0,0,0
20170112160093,2,29,20,1,0,0,0
20170112160093,3,8,22,2,0,0,0
20170112160093,4,5,22,1,0,0,0
20170112160093,5,1,22,2,0,0,0
20170112160094,1,66,19,1,0,0,0
20170112160095,1,71,18,2,0,0,0
20170112160095,2,44,22,1,0,0,0
20170112160101,1,24,18,2,0,0,0
20170112160101,2,28,28,1,0,0,0
20170112160101,3,7,22,2,0,0,0
20170112160101,4,5,22,2,0,0,0
20170112160101,5,4,22,2,0,0,0
20170112160104,1,27,19,1,0,0,0
20170112160106,1,30,18,1,0,0,0
20170112160106,2,22,20,2,0,0,0
20170112160107,1,31,18,2,0,0,0
20170112160107,2,25,21,1,0,0,0
20170112160107,3,6,22,1,0,0,0
20170112160107,4,5,22,1,0,0,0
20170112160107,5,8,22,2,0,0,0
20170112160109,1,54,18,1,0,0,0
20170112160109,2,53,20,2,0,0,0
20170112160109,3,19,22,1,0,0,0
20170112160109,5,20,22,1,0,0,0
20170112160119,1,48,18,1,0,0,0
20170112160119,2,67,24,2,0,0,0
20170112160121,1,69,19,1,0,0,0
20170112160124,1,31,18,1,0,0,0
20170112160124,2,32,20,2,0,0,0
20170112160124,3,6,22,2,0,0,0
20170112160124,4,4,22,2,0,0,0
20170112160137,1,16,18,1,0,0,0
20170112160137,2,55,24,1,0,0,0
20170112160137,3,58,24,2,0,0,0
20170112160507,1,26,19,2,0,0,0
20170112160509,1,54,19,2,0,0,0
20170112160511,1,74,19,1,0,0,0
20170112160515,1,23,19,2,0,0,0
20170112160518,1,71,18,1,0,0,0
20170112160518,2,69,20,2,0,0,0
20170112160526,1,18,18,2,0,0,0
20170112160526,2,41,24,2,0,0,0
20170112160526,3,13,25,2,0,0,0
20170112160527,1,69,18,1,0,0,0
20170112160527,2,69,20,2,0,0,0
20170112160531,1,15,18,1,0,0,0
20170112160531,2,59,24,1,0,0,0
20170112160531,3,54,24,2,0,0,0
20170112160536,1,37,18,2,0,0,0
20170112160536,2,9,22,2,0,0,0
20170112160536,3,7,22,2,0,0,0
20170112160536,4,1,22,2,0,0,0
20170112160539,1,60,18,2,0,0,0
20170112160539,2,59,20,1,0,0,0
20170112160545,1,33,18,2,0,0,0
20170112160545,2,9,22,2,0,0,0
20170112160545,3,2,22,2,0,0,0
20170112160545,4,33,30,1,0,0,0
20170112160551,1,36,18,2,0,0,0
20170112160551,2,39,20,1,0,0,0
20170112160551,5,3,22,2,0,0,0
20170112160552,1,63,19,1,0,0,0
20170112160554,1,47,18,2,0,0,0
20170112160554,2,20,22,2,0,0,0
20170112160554,3,25,22,1,0,0,0
20170112160554,4,8,23,2,0,0,0
20170112160560,1,25,19,2,0,0,0
20170112160560,2,26,21,1,0,0,0
20170112160562,1,60,18,1,0,0,0
20170112160562,2,85,24,2,60,0,0
20170112160562,3,66,25,1,0,0,0
20170112160571,1,52,18,1,0,0,0
20170112160571,2,49,20,2,0,0,0
20170112160571,3,16,22,1,0,0,0
20170112160571,4,14,22,1,0,0,0
20170112160572,1,78,19,1,0,0,0
20170112160573,1,49,19,1,0,0,0
20170112160574,1,69,19,1,0,0,0
20170112160577,1,59,18,2,0,0,0
20170112160577,2,35,22,2,0,0,0
20170112160577,3,36,22,2,0,0,0
20170112160577,4,33,22,2,0,0,0
20170112160579,1,56,18,1,0,0,0
20170112160579,2,51,21,1,0,0,0
20170112160579,3,16,40,2,0,0,0
20170112160580,1,32,18,2,0,0,0
20170112160580,2,30,25,2,0,0,0
20170112160581,1,25,18,1,0,0,0
20170112160581,2,25,20,2,0,0,0
20170112160581,3,0,22,2,0,0,0
20170112160590,1,59,18,2,0,0,0
20170112160590,2,37,22,2,0,0,0
20170112160590,3,22,23,1,0,0,0
20170112160590,4,7,23,2,0,0,0
20170112160597,1,21,19,1,0,0,0
20170112160600,1,67,18,2,0,0,0
20170112160600,2,69,20,1,0,0,0
20170112160601,1,54,18,1,0,0,0
20170112160601,2,47,20,2,0,0,0
20170112160601,3,16,22,2,0,0,0
20170112160602,1,52,18,2,0,0,0
20170112160602,2,21,22,2,0,0,0
20170112160602,3,21,22,2,0,0,0
20170112160602,4,12,22,2,0,0,0
20170112160607,1,28,18,2,0,0,0
20170112160607,2,32,20,1,0,0,0
20170112160607,3,8,22,2,0,0,0
20170112160607,4,3,22,2,0,0,0
20170112160607,5,1,22,2,0,0,0
20170112160608,1,72,19,1,0,0,0
20170112160608,2,62,28,2,0,0,0
20170112160609,1,30,19,2,0,0,0
20170112160612,1,22,19,2,0,0,0
20170112160612,2,25,21,1,0,0,0
20170112160616,1,47,18,1,0,0,0
20170112160616,2,46,20,2,0,0,0
20170112160616,3,6,22,1,0,0,0
20170112160616,4,12,22,2,0,0,0
20170112160617,1,80,19,1,0,0,0
20170112160620,1,54,19,2,0,0,0
20170112160621,1,24,19,1,0,0,0
20170112160621,3,26,28,1,0,0,0
20170112160623,1,46,18,2,0,0,0
20170112160623,2,55,20,1,0,0,0
20170112160623,3,15,22,1,0,0,0
20170112160623,4,12,22,2,0,0,0
20170112160623,5,7,22,1,0,0,0
20170112160624,1,54,18,1,0,0,0
20170112160624,2,19,22,1,0,0,0
20170112160624,3,18,22,1,0,0,0
20170112160625,1,60,18,2,0,0,0
20170112160625,2,61,20,1,0,0,0
20170112160628,1,50,19,1,0,0,0
20170112160629,1,40,18,1,0,0,0
20170112160629,2,43,20,2,0,0,0
20170112160629,3,13,23,2,0,0,0
20170112160629,4,25,26,1,0,0,0
20170112160636,1,80,19,2,60,0,0
20170112160641,1,63,18,1,0,0,0
20170112160641,2,61,20,2,0,0,0
20170112160643,1,50,18,2,0,0,0
20170112160643,2,52,20,1,0,0,0
20170112160643,3,24,22,2,0,0,0
20170112160643,4,20,22,2,0,0,0
20170112160643,5,17,22,2,0,0,0
20170112160646,1,54,18,1,0,0,0
20170112160646,2,49,20,2,0,0,0
20170112160646,3,24,22,1,0,0,0
20170112160648,1,49,18,2,0,0,0
20170112160648,2,69,24,2,0,0,0
20170112160649,1,66,19,2,0,0,0
20170112160650,1,51,18,1,0,0,0
20170112160650,2,11,22,2,0,0,0
20170112160650,3,9,22,1,0,0,0
20170112160652,1,25,19,2,0,0,0
20170112160653,1,66,18,2,0,0,0
20170112160653,2,62,25,1,0,0,0
20170112160653,3,68,21,1,0,0,0
20170112160659,1,64,19,1,0,0,0
20170112160661,1,72,18,2,0,0,0
20170112160662,1,72,19,1,0,0,0
20170112160664,1,35,18,2,0,0,0
20170112160664,2,35,20,1,0,0,0
20170112160664,3,6,22,1,0,0,0
20170112160664,4,4,22,2,0,0,0
20170112160665,1,20,18,2,0,0,0
20170112160665,2,70,26,1,0,0,0
20170112160665,3,67,26,2,0,0,0
20170112160665,4,41,24,1,0,0,0
20170112160665,5,38,24,2,0,0,0
20170112160665,6,34,26,1,0,0,0
20170112160665,7,11,25,1,0,0,0
20170112160674,1,32,18,2,0,0,0
20170112160674,2,33,20,1,0,0,0
20170112160679,1,33,19,1,0,0,0
20170112160683,1,71,19,1,0,0,0
20170112160686,1,68,18,2,0,0,0
20170112160686,2,57,21,2,0,0,0
20170112160689,1,63,19,2,0,0,0
20170112160690,1,61,18,2,0,0,0
20170112160690,2,65,20,1,0,0,0
20170112160693,1,77,19,2,0,0,0
20170112160695,1,58,18,2,0,0,0
20170112160695,2,63,20,1,0,0,0
20170112160698,1,35,18,1,0,0,0
20170112160698,2,34,21,2,0,0,0
20170112160698,4,7,22,1,0,0,0
20170112160698,5,8,22,1,0,0,0
20170112160698,6,4,22,2,0,0,0
20170112160698,7,2,22,2,0,0,0
20170112160702,1,63,18,1,0,0,0
20170112160702,2,59,20,2,0,0,0
20170112160703,1,67,19,2,0,0,0
20170112160708,1,61,19,2,0,0,0
20170112160710,1,59,19,2,0,0,0
20170112160713,1,44,18,1,0,0,0
20170112160713,2,43,20,2,0,0,0
20170112160713,3,18,22,2,0,0,0
20170112160713,4,16,22,2,0,0,0
20170112160713,5,12,22,2,0,0,0
20170112160715,1,60,18,2,0,0,0
20170112160715,2,69,20,1,0,0,0
20170112160716,1,35,18,2,0,0,0
20170112160716,2,34,20,1,0,0,0
20170112160716,3,11,22,2,0,0,0
20170112160716,4,7,22,1,0,0,0
20170112160717,1,48,18,1,0,0,0
20170112160717,2,37,20,2,0,0,0
20170112160717,3,6,22,1,0,0,0
20170112160717,4,4,22,1,0,0,0
20170112160718,1,46,18,1,0,0,0
20170112160718,2,42,20,2,0,0,0
20170112160718,3,17,22,1,0,0,0
20170112160718,4,6,22,1,0,0,0
20170112160721,1,52,18,2,0,0,0
20170112160721,2,56,20,1,0,0,0
20170112160721,3,13,22,1,0,0,0
20170112160721,4,12,22,1,0,0,0
20170112160723,1,61,18,1,0,0,0
20170112160723,2,20,22,2,0,0,0
20170112160724,1,50,19,1,0,0,0
20170112160724,2,16,22,2,0,0,0
20170112160724,3,14,22,1,0,0,0
20170112160726,1,67,19,2,0,0,0
20170112160729,1,80,19,1,0,0,0
20170112160741,1,41,18,2,0,0,0
20170112160741,2,33,20,1,0,0,0
20170112160741,3,11,22,1,0,0,0
20170112160741,4,7,22,1,0,0,0
20170112160746,1,53,18,2,0,0,0
20170112160746,2,55,20,1,0,0,0
20170112160747,1,27,18,2,0,0,0
20170112160747,2,5,22,2,0,0,0
20170112160747,3,3,22,1,0,0,0
20170112160748,1,32,18,1,0,0,0
20170112160748,2,30,20,2,0,0,0
20170112160748,3,1,22,1,0,0,0
20170112160749,1,58,19,1,0,0,0
20170112160751,1,36,19,2,0,0,0
20170112160754,1,61,18,2,0,0,0
20170112160754,2,66,20,1,0,0,0
20170112160758,1,27,18,1,0,0,0
20170112160758,2,3,22,1,0,0,0
20170112160760,1,32,19,1,0,0,0
20170112160767,1,31,18,2,0,0,0
20170112160767,2,65,24,2,0,0,0
20170112160767,4,5,22,2,0,0,0
20170112160772,1,34,18,2,0,0,0
20170112160772,2,35,20,1,0,0,0
20170112160772,3,8,22,2,0,0,0
20170112160772,4,5,22,2,0,0,0
20170112160772,5,2,22,1,0,0,0
20170112160774,1,65,19,2,0,0,0
20170112160775,1,47,19,1,0,0,0
20170112160781,1,80,19,2,0,0,0
