TUCASEID,TULINENO,TEAGE,TERRP,TESEX,TXAGE,TXRRP,TXSEX
20121008121773,1,29,18,2,0,0,0
20121008121773,2,32,20,1,0,0,0
20121008121773,3,3,22,2,0,0,0
20121008121773,4,0,22,1,0,0,0
20121008121774,1,29,18,2,0,0,0
20121008121774,2,32,20,1,0,0,0
20121008121774,3,3,22,1,0,0,0
20121008121774,4,1,22,1,0,0,0
20121008121774,5,10,22,2,0,0,0
20121008121774,6,9,22,1,0,0,0
20121008121777,1,45,18,1,0,0,0
20121008121777,2,41,20,2,0,0,0
20121008121777,3,6,22,2,0,0,0
20121008121777,4,0,22,2,0,0,0
20121008121783,1,49,18,1,0,0,0
20121008121783,2,48,20,2,0,0,0
20121008121783,3,21,22,1,0,0,0
20121008121783,5,14,22,2,0,0,0
20121008121788,1,45,18,2,0,0,0
20121008121788,2,12,22,2,0,0,0
20121008121793,1,69,18,2,0,0,0
20121008121793,2,64,20,1,0,0,0
20121008121797,1,45,18,1,0,0,0
20121008121797,2,38,20,2,0,0,0
20121008121797,3,7,22,1,0,0,0
20121008121797,4,2,22,2,0,0,0
20121008121799,1,29,18,1,0,0,0
20121008121799,2,28,25,1,0,0,0
20121008121801,1,42,18,1,0,0,0
20121008121801,2,34,20,2,0,0,0
20121008121804,1,20,18,2,0,0,0
20121008121804,2,55,24,2,0,0,0
20121008121817,1,52,18,2,0,0,0
20121008121817,2,63,20,1,0,0,0
20121008121817,3,12,22,1,0,0,0
20121008121822,1,75,18,2,0,0,0
20121008121822,2,76,20,1,0,0,0
20121008121822,3,51,22,1,0,0,0
20121008121826,1,48,18,1,0,0,0
20121008121826,6,9,22,2,0,0,0
20121008121836,1,56,18,1,0,0,0
20121008121836,2,53,20,2,0,0,0
20121008121836,3,8,22,2,0,0,0
20121008121859,1,50,19,1,0,0,0
20121008121901,1,47,18,1,0,0,0
20121008121901,2,45,20,2,0,0,0
20121008121901,3,10,22,1,0,0,0
20121008121901,4,7,22,2,0,0,0
20121008121921,1,36,18,2,0,0,0
20121008121921,3,8,22,2,0,0,0
20121008121921,4,14,22,1,0,0,0
20121008121921,5,5,22,1,0,0,0
20121008121928,1,30,18,2,0,0,0
20121008121928,2,34,20,1,0,0,0
20121008121931,1,54,18,2,0,0,0
20121008121931,2,20,22,2,0,0,0
20121008121948,1,30,18,2,0,0,0
20121008121948,3,13,22,2,0,0,0
20121008121948,4,8,22,2,0,0,0
20121008121948,5,5,22,1,0,0,0
20121008121964,1,85,19,2,60,0,0
20121008122004,1,46,18,2,0,0,0
20121008122004,2,53,20,1,0,0,0
20121008122004,3,15,22,1,0,0,0
20121008122004,4,11,22,2,0,0,0
20121008122034,1,40,18,1,0,0,0
20121008122034,2,40,20,2,0,0,0
20121008122034,3,4,22,2,0,0,0
20121008122034,4,2,22,1,0,0,0
20121008122051,1,61,18,1,0,0,0
20121008122051,2,59,20,2,0,0,0
20121008122095,1,64,18,1,0,0,0
20121008122095,2,62,20,2,0,0,0
20121008122102,1,73,18,2,0,0,0
20121008122102,3,45,22,1,0,0,0
20121008122125,1,46,18,2,0,0,0
20121008122125,2,12,22,2,0,0,0
20121008122125,3,4,22,2,0,0,0
20121008122138,1,37,18,2,0,0,0
20121008122138,2,38,20,1,0,0,0
20121008122138,3,3,22,2,0,0,0
20121008122138,4,2,22,1,0,0,0
20121008122151,1,44,18,2,0,0,0
20121008122151,3,16,22,1,0,0,0
20121008122151,4,12,22,1,0,0,0
20121008122192,1,60,19,2,0,0,0
20121008122212,1,54,18,2,0,0,0
20121008122212,2,57,30,1,0,0,0
20121008122229,1,57,18,2,0,0,0
20121008122229,2,62,28,2,0,0,0
20121008122252,1,30,19,1,0,0,0
20121008122277,1,35,19,1,0,0,0
20121008122279,1,43,18,2,0,0,0
20121008122279,2,45,20,1,0,0,0
20121008122279,3,12,22,1,0,0,0
20121008122279,4,7,22,2,0,0,0
20121008122279,5,2,22,2,0,0,0
20121008122304,1,43,18,2,0,0,0
20121008122304,2,47,20,1,0,0,0
20121008122304,3,7,22,1,0,0,0
20121008122308,1,72,19,2,0,0,0
20121008122352,1,53,18,2,0,0,0
20121008122352,2,53,20,1,0,0,0
20121008122353,1,29,19,2,0,0,0
20121008122367,1,46,18,1,0,0,0
20121008122367,2,80,24,1,0,0,0
20121008122367,3,79,24,2,0,0,0
20121008122374,1,57,18,2,0,0,0
20121008122374,2,73,20,1,0,0,0
20121008122386,1,26,18,1,0,0,0
20121008122386,2,49,24,2,0,0,0
20121008122386,3,10,25,1,0,0,0
20121008122386,4,44,26,2,0,0,0
20121008122393,1,67,18,2,0,0,0
20121008122393,2,34,22,1,0,0,0
20121008122393,3,64,21,1,0,0,0
20121008122396,1,56,18,2,0,0,0
20121008122396,2,24,22,1,0,0,0
20121008122396,3,67,20,1,0,0,0
20121008122408,1,64,19,2,0,0,0
20121008122414,1,21,18,2,0,0,0
20121008122414,2,60,24,1,0,0,0
20121008122414,3,56,24,2,0,0,0
20121008122422,1,41,18,2,0,0,0
20121008122422,2,13,22,1,0,0,0
20121008122426,1,38,18,2,0,0,0
20121008122426,2,40,20,1,0,0,0
20121008122426,3,16,22,1,0,0,0
20121008122426,4,13,22,2,0,0,0
20121008122433,1,29,18,1,0,0,0
20121008122433,2,54,24,2,0,0,0
20121008122433,3,54,24,1,0,0,0
20121008122433,4,24,25,2,0,0,0
20121008122433,5,15,25,1,0,0,0
20121008122433,6,80,26,2,0,0,0
20121008122433,7,0,26,2,0,0,0
20121008122450,1,50,18,1,0,0,0
20121008122450,2,49,20,2,0,0,0
20121008122450,3,14,22,1,0,0,0
20121008122450,4,10,22,1,0,0,0
20121008122459,1,32,18,1,0,0,0
20121008122459,2,31,20,2,0,0,0
20121008122459,3,8,22,1,0,0,0
20121008122459,4,5,22,2,0,0,0
20121008122470,1,31,18,1,0,0,0
20121008122470,2,31,20,2,0,0,0
20121008122479,1,53,18,2,0,0,0
20121008122479,2,54,20,1,0,0,0
20121008122479,3,58,25,1,0,0,0
20121008122507,1,35,18,1,0,0,0
20121008122507,2,36,20,2,0,0,0
20121008122507,3,10,22,1,0,0,0
20121008122507,4,6,22,2,0,0,0
20121008122507,5,0,22,2,0,0,0
20121008122515,1,18,18,2,0,0,0
20121008122515,2,39,24,2,0,0,0
20121008122515,3,18,25,1,0,0,0
20121008122515,4,13,25,2,0,0,0
20121009120001,1,63,19,2,0,0,0
20121009120019,1,27,18,2,0,0,0
20121009120019,2,54,26,1,0,0,0
20121009120019,3,18,26,1,0,0,0
20121009120019,5,7,22,2,0,0,0
20121009120019,6,4,22,2,0,0,0
20121009120031,1,61,18,2,0,0,0
20121009120031,2,56,25,1,0,0,0
20121009120031,3,68,20,1,0,0,0
20121009120031,4,29,22,1,0,0,0
20121009120031,5,65,25,1,0,0,0
20121009120038,1,53,19,1,0,0,0
20121009120056,1,34,18,2,0,0,0
20121009120056,2,7,22,2,0,0,0
20121009120058,1,42,19,2,0,0,0
20121009120058,2,19,22,1,0,0,0
20121009120061,1,60,19,2,0,0,0
20121009120067,1,18,18,2,0,0,0
20121009120067,2,41,24,2,0,0,0
20121009120067,3,56,24,1,0,0,0
20121009120067,4,2,22,2,0,0,0
20121009120067,5,0,22,1,0,0,0
20121009120068,1,54,18,1,0,0,0
20121009120068,2,58,20,2,0,0,0
20121009120068,3,32,22,1,0,0,0
20121009120068,4,29,22,2,0,0,0
20121009120070,1,39,18,2,0,0,0
20121009120070,2,47,20,1,0,0,0
20121009120070,3,5,22,2,0,0,0
20121009120070,4,3,22,1,0,0,0
20121009120083,1,37,18,2,0,0,0
20121009120083,2,13,22,2,0,0,0
20121009120083,3,9,22,2,0,0,0
20121009120085,1,36,18,2,0,0,0
20121009120085,2,17,22,2,0,0,0
20121009120085,3,39,21,1,0,0,0
20121009120103,1,72,18,1,0,0,0
20121009120103,2,70,20,2,0,0,0
20121009120104,1,68,18,1,0,0,0
20121009120104,2,63,20,2,0,0,0
20121009120109,1,50,19,1,0,0,0
20121009120110,1,51,18,2,0,0,0
20121009120110,2,9,23,1,0,0,0
20121009120110,3,8,23,2,0,0,0
20121009120125,1,67,19,2,0,0,0
20121009120130,1,32,19,1,0,0,0
20121009120132,1,49,19,1,0,0,0
20121009120140,1,25,19,2,0,0,0
20121009120141,1,27,18,2,0,0,0
20121009120141,2,75,30,2,0,0,0
20121009120141,6,10,22,1,0,0,0
20121009120141,7,9,22,1,0,0,0
20121009120141,8,6,22,2,0,0,0
20121009120141,9,4,22,1,0,0,0
20121009120147,1,35,18,2,0,0,0
20121009120147,2,7,22,2,0,0,0
20121009120157,1,47,18,2,0,0,0
20121009120157,2,15,22,2,0,0,0
20121009120173,1,33,18,2,0,0,0
20121009120173,2,42,20,1,0,0,0
20121009120173,3,13,22,1,0,0,0
20121009120173,4,10,22,1,0,0,0
20121009120500,1,48,18,2,0,0,0
20121009120500,2,41,21,2,0,0,0
20121009120501,1,80,18,1,0,0,0
20121009120501,2,80,20,2,0,0,0
20121009120503,1,27,18,2,0,0,0
20121009120503,2,31,20,1,0,0,0
20121009120503,3,3,22,1,0,0,0
20121009120503,4,2,22,1,0,0,0
20121009120505,1,40,18,2,0,0,0
20121009120505,2,47,20,1,0,0,0
20121009120505,3,15,22,1,0,0,0
20121009120505,5,14,22,1,0,0,0
20121009120506,1,28,18,2,0,0,0
20121009120506,2,30,20,1,0,0,0
20121009120506,3,4,22,1,0,0,0
20121009120506,4,2,22,2,0,0,0
20121009120508,1,47,18,1,0,0,0
20121009120508,2,45,20,2,0,0,0
20121009120508,3,10,22,1,0,0,0
20121009120508,4,8,22,1,0,0,0
20121009120508,5,4,22,2,0,0,0
20121009120509,1,61,18,1,0,0,0
20121009120509,2,58,20,2,0,0,0
20121009120509,3,23,22,1,0,0,0
20121009120509,4,32,22,2,0,0,0
20121009120510,1,66,19,2,0,0,0
20121009120511,1,65,18,1,0,0,0
20121009120511,2,57,20,2,0,0,0
20121009120515,1,80,18,1,0,0,0
20121009120515,2,71,20,2,0,0,0
20121009120519,1,85,19,2,60,0,0
20121009120520,1,85,18,1,60,0,0
20121009120520,2,85,20,2,60,0,0
20121009120525,1,68,18,1,0,0,0
20121009120525,2,61,20,2,0,0,0
20121009120526,1,47,19,1,0,0,0
20121009120527,1,52,18,2,0,0,0
20121009120527,2,32,22,2,0,0,0
20121009120527,3,7,23,2,0,0,0
20121009120528,1,55,18,2,0,0,0
20121009120528,2,55,20,1,0,0,0
20121009120536,1,43,18,2,0,0,0
20121009120536,2,33,20,1,0,0,0
20121009120536,3,3,22,1,0,0,0
20121009120537,1,80,18,2,0,0,0
20121009120537,2,53,22,2,0,0,0
20121009120538,1,26,18,1,0,0,0
20121009120538,2,29,26,1,0,0,0
20121009120538,3,28,30,1,0,0,0
20121009120539,1,53,18,1,0,0,0
20121009120539,2,50,20,2,0,0,0
20121009120539,3,11,22,1,0,0,0
20121009120541,1,16,18,1,0,0,0
20121009120541,2,35,24,2,0,0,0
20121009120541,3,37,24,1,0,0,0
20121009120541,4,15,25,2,0,0,0
20121009120541,5,12,25,1,0,0,0
20121009120541,6,4,25,1,0,0,0
20121009120541,7,1,25,1,0,0,0
20121009120546,1,39,18,1,0,0,0
20121009120546,2,31,20,2,0,0,0
20121009120546,3,6,22,1,0,0,0
20121009120546,4,3,22,2,0,0,0
20121009120548,1,41,18,1,0,0,0
20121009120548,2,33,20,2,0,0,0
20121009120548,3,3,22,1,0,0,0
20121009120548,4,1,22,2,0,0,0
20121009120548,5,16,40,1,0,0,0
20121009120548,6,15,40,1,0,0,0
20121009120551,1,22,18,2,0,0,0
20121009120551,2,17,25,1,0,0,0
20121009120551,3,42,24,2,0,0,0
20121009120551,4,20,25,1,0,0,0
20121009120551,5,3,25,2,0,0,0
20121009120551,6,3,25,2,0,0,0
20121009120551,7,12,25,2,0,0,0
20121009120551,8,4,22,2,0,0,0
20121009120551,9,2,22,1,0,0,0
20121009120551,10,1,22,1,0,0,0
20121009120555,1,73,18,2,0,0,0
20121009120555,2,76,20,1,0,0,0
20121009120557,1,60,19,1,0,0,0
20121009120558,1,50,19,1,0,0,0
20121009120559,1,78,18,2,0,0,0
20121009120559,2,75,20,1,0,0,0
20121009120561,1,74,18,2,0,0,0
20121009120561,2,80,20,1,60,0,0
20121009120564,1,27,19,2,0,0,0
20121009120564,2,38,21,1,0,0,0
20121009120565,1,28,18,1,0,0,0
20121009120565,2,1,22,1,0,0,0
20121009120565,3,25,21,2,0,0,0
20121009120565,4,3,30,2,0,0,0
20121009120565,5,9,30,2,0,0,0
20121009120566,1,46,18,2,0,0,0
20121009120566,2,47,20,1,0,0,0
20121009120566,3,22,22,2,0,0,0
20121009120566,4,14,22,2,0,0,0
20121009120573,1,85,19,2,60,0,0
20121009120574,1,37,18,2,0,0,0
20121009120574,2,49,20,1,0,0,0
20121009120574,3,12,22,2,0,0,0
20121009120574,4,10,22,1,0,0,0
20121009120579,1,17,18,1,0,0,0
20121009120579,2,37,24,1,0,0,0
20121009120579,3,34,24,2,0,0,0
20121009120579,4,11,25,2,0,0,0
20121009120579,5,13,25,1,0,0,0
20121009120580,1,60,18,1,0,0,0
20121009120580,2,69,20,2,0,0,0
20121009120582,1,50,18,2,0,0,0
20121009120582,2,49,20,1,0,0,0
20121009120582,3,10,22,2,0,0,0
20121009120583,1,85,19,2,60,0,0
20121009120590,1,69,19,2,0,0,0
20121009120592,1,44,19,1,0,0,0
20121009120600,1,58,19,1,0,0,0
20121009120605,1,57,19,2,0,0,0
20121009120606,1,42,18,2,0,0,0
20121009120606,2,44,26,2,0,0,0
20121009120606,3,44,20,1,0,0,0
20121009120606,4,20,22,1,0,0,0
20121009120606,5,14,22,1,0,0,0
20121009120606,6,1,22,2,0,0,0
20121009120607,1,62,18,1,0,0,0
20121009120607,2,58,20,2,0,0,0
20121009120608,1,61,19,1,0,0,0
20121009120614,1,42,18,1,0,0,0
20121009120614,2,36,20,2,0,0,0
20121009120614,3,15,22,1,0,0,0
20121009120614,4,15,22,2,0,0,0
20121009120614,5,11,22,1,0,0,0
20121009120620,1,50,19,1,0,0,0
20121009120624,1,26,18,2,0,0,0
20121009120624,2,27,20,1,0,0,0
20121009120626,1,71,18,1,0,0,0
20121009120626,2,69,20,2,0,0,0
20121009120630,1,54,18,2,0,0,0
20121009120630,2,66,20,1,0,0,0
20121009120630,3,12,23,1,0,0,0
20121009120632,1,27,19,2,0,0,0
20121009120637,1,30,18,1,0,0,0
20121009120637,2,32,30,1,0,0,0
20121009120639,1,22,18,2,0,0,0
20121009120639,2,45,24,2,0,0,0
20121009120639,3,51,24,1,0,0,0
20121009120639,4,26,25,2,0,0,0
20121009120639,5,19,25,1,0,0,0
20121009120639,6,21,25,2,0,0,0
20121009120639,7,1,26,1,0,0,0
20121009120639,8,1,22,2,0,0,0
20121009120645,1,55,18,2,0,0,0
20121009120645,2,56,20,1,0,0,0
20121009120649,1,28,18,1,0,0,0
20121009120649,2,24,28,1,0,0,0
20121009120649,3,35,28,1,0,0,0
20121009120649,4,30,28,1,0,0,0
20121009120650,1,46,19,1,0,0,0
20121009120653,1,47,19,2,0,0,0
20121009120655,1,49,18,2,0,0,0
20121009120655,2,16,22,2,0,0,0
20121009120660,1,80,19,2,0,0,0
20121009120664,1,77,18,2,0,0,0
20121009120664,2,80,20,1,0,0,0
20121009120665,1,85,19,2,60,0,0
20121009120666,1,28,18,1,0,0,0
20121009120666,2,39,20,2,0,0,0
20121009120666,3,11,22,2,0,0,0
20121009120666,4,10,22,1,0,0,0
20121009120666,5,1,22,2,0,0,0
20121009120674,1,55,18,2,0,0,0
20121009120674,2,55,20,1,0,0,0
20121009120674,4,15,23,2,0,0,0
20121009120677,1,31,18,2,0,0,0
20121009120677,2,34,20,1,0,0,0
20121009120678,1,80,18,1,0,0,0
20121009120678,2,78,20,2,0,0,0
20121009120681,1,28,18,2,0,0,0
20121009120681,2,9,22,1,0,0,0
20121009120681,3,7,22,2,0,0,0
20121009120681,4,4,22,2,0,0,0
20121009120681,5,3,22,2,0,0,0
20121009120681,6,1,22,2,0,0,0
20121009120685,1,16,18,2,0,0,0
20121009120685,2,45,24,1,0,0,0
20121009120685,3,47,24,2,0,0,0
20121009120685,4,15,25,1,0,0,0
20121009120685,5,10,25,2,0,0,0
20121009120685,6,9,25,1,0,0,0
20121009120688,1,41,18,2,0,0,0
20121009120688,2,44,20,1,0,0,0
20121009120688,3,3,22,2,0,0,0
20121009120688,4,8,22,2,0,0,0
20121009120689,1,44,18,2,0,0,0
20121009120689,2,45,20,1,0,0,0
20121009120689,3,16,22,2,0,0,0
20121009120689,4,13,22,1,0,0,0
20121009120691,1,36,19,1,0,0,0
20121009120697,1,75,19,1,0,0,0
20121009120700,1,33,18,2,0,0,0
20121009120700,2,38,20,1,0,0,0
20121009120700,3,4,22,2,0,0,0
20121009120700,4,3,22,2,0,0,0
20121009120702,1,25,18,1,0,0,0
20121009120702,2,28,20,2,0,0,0
20121009120703,1,35,19,2,0,0,0
20121009120710,1,29,18,2,0,0,0
20121009120710,2,4,22,1,0,0,0
20121009120711,1,39,18,2,0,0,0
20121009120711,2,48,20,1,0,0,0
20121009120711,3,9,22,1,0,0,0
20121009120711,4,6,22,1,0,0,0
20121009120717,1,80,19,1,0,0,0
20121009120728,1,49,18,2,0,0,0
20121009120728,2,50,20,1,0,0,0
20121009120728,3,18,22,1,0,0,0
20121009120728,4,14,22,2,0,0,0
20121009120733,1,52,19,1,0,0,0
20121009120734,1,32,18,1,0,0,0
20121009120734,2,29,20,2,0,0,0
20121009120734,3,11,22,1,0,0,0
20121009120734,4,7,22,1,0,0,0
20121009120736,1,29,18,2,0,0,0
20121009120736,2,29,20,1,0,0,0
20121009120736,3,3,22,2,0,0,0
20121009120736,4,2,22,1,0,0,0
20121009120738,1,47,18,1,0,0,0
20121009120738,2,38,20,2,0,0,0
20121009120739,1,54,18,2,0,0,0
20121009120739,2,57,20,1,0,0,0
20121009120741,1,47,19,1,0,0,0
20121009120742,1,54,18,2,0,0,0
20121009120742,2,35,22,1,0,0,0
20121009120753,1,85,19,2,60,0,0
20121009120755,1,47,19,1,0,0,0
20121009120761,1,78,18,2,0,0,0
20121009120761,2,59,22,1,0,0,0
20121009120765,1,70,18,2,0,0,0
20121009120765,2,74,20,1,0,0,0
20121009120765,3,17,23,1,0,0,0
20121009120765,5,20,26,2,0,0,0
20121009120765,6,16,23,1,0,0,0
20121009120765,7,0,26,2,0,0,0
20121009120769,1,41,18,2,0,0,0
20121009120769,2,36,20,1,0,0,0
20121009120770,1,28,18,2,0,0,0
20121009120770,2,37,20,1,0,0,0
20121009120770,3,1,22,1,0,0,0
20121009120771,1,29,18,2,0,0,0
20121009120771,2,5,22,2,0,0,0
20121009120771,3,51,24,2,0,0,0
20121009120774,1,22,19,2,0,0,0
20121009120778,1,70,19,1,0,0,0
20121009120778,2,60,21,2,0,0,0
20121009120779,1,32,18,1,0,0,0
20121009120779,2,9,22,1,0,0,0
20121009120779,3,5,22,1,0,0,0
20121009120784,1,64,18,1,0,0,0
20121009120784,2,64,20,2,0,0,0
20121009120788,1,72,18,2,0,0,0
20121009120788,2,77,20,1,0,0,0
20121009120791,1,65,18,1,0,0,0
20121009120791,2,56,20,2,0,0,0
20121009120792,1,43,18,2,0,0,0
20121009120792,2,48,20,1,0,0,0
20121009120792,3,6,22,2,0,0,0
20121009120796,1,34,18,2,0,0,0
20121009120796,2,29,21,1,0,0,0
20121009120796,3,6,30,1,0,0,0
20121009120797,1,21,18,2,0,0,0
20121009120797,2,47,24,2,0,0,0
20121009120797,3,26,24,1,0,0,0
20121009120797,4,28,25,2,0,0,0
20121009120797,5,18,25,1,0,0,0
20121009120799,1,38,18,1,0,0,0
20121009120799,2,36,20,2,0,0,0
20121009120799,3,9,22,2,0,0,0
20121009120799,4,5,22,2,0,0,0
20121009120804,1,39,18,1,0,0,0
20121009120804,2,36,20,2,0,0,0
20121009120804,3,9,22,1,0,0,0
20121009120804,4,19,22,1,0,0,0
20121009120804,5,17,40,1,0,0,0
20121009120807,1,27,18,2,0,0,0
20121009120807,2,27,20,1,0,0,0
20121009120807,3,1,22,2,0,0,0
20121009120808,1,35,18,2,0,0,0
20121009120808,2,10,22,1,0,0,0
20121009120808,3,6,22,1,0,0,0
20121009120809,1,73,18,2,0,0,0
20121009120809,2,46,22,1,0,0,0
20121009120810,1,57,18,2,0,0,0
20121009120810,2,58,20,1,0,0,0
20121009120810,3,24,22,1,0,0,0
20121009120820,1,68,18,2,0,0,0
20121009120820,2,37,22,1,0,0,0
20121009120820,3,20,23,2,0,0,0
20121009120820,4,3,23,2,0,0,0
20121009120827,1,42,18,1,0,0,0
20121009120827,2,17,22,1,0,0,0
20121009120829,1,32,18,2,0,0,0
20121009120829,2,34,20,1,0,0,0
20121009120829,3,0,22,1,0,0,0
20121009120834,1,54,18,1,0,0,0
20121009120834,2,53,20,2,0,0,0
20121009120841,1,26,18,2,0,0,0
20121009120841,2,1,22,2,0,0,0
20121009120841,3,26,28,2,0,0,0
20121009120842,1,27,18,2,0,0,0
20121009120842,2,1,22,2,0,0,0
20121009120846,1,65,19,2,0,0,0
20121009120848,1,80,18,2,0,0,0
20121009120848,2,85,20,1,60,0,0
20121009120850,1,58,18,1,0,0,0
20121009120850,2,55,20,2,0,0,0
20121009120850,3,14,22,1,0,0,0
20121009120851,1,52,18,1,0,0,0
20121009120851,2,50,20,2,0,0,0
20121009120852,1,22,18,1,0,0,0
20121009120852,2,58,24,2,0,0,0
20121009120855,1,50,18,1,0,0,0
20121009120855,2,74,24,2,0,0,0
20121009120856,1,65,18,1,0,0,0
20121009120856,2,62,20,2,0,0,0
20121009120857,1,59,18,2,0,0,0
20121009120857,2,60,20,1,0,0,0
20121009120866,1,57,18,2,0,0,0
20121009120866,2,59,20,1,0,0,0
20121009120866,3,37,22,1,0,0,0
20121009120867,1,40,18,1,0,0,0
20121009120867,2,42,20,2,0,0,0
20121009120867,3,4,22,1,23,0,23
20121009120867,4,5,22,2,23,0,23
20121009120868,1,71,18,2,0,0,0
20121009120868,2,73,20,1,0,0,0
20121009120873,1,60,18,2,0,0,0
20121009120873,3,39,22,1,0,0,0
20121009120873,4,20,23,1,0,0,0
20121009120873,5,2,30,2,0,0,0
20121009120876,1,38,18,2,0,0,0
20121009120876,2,14,22,2,0,0,0
20121009120876,3,9,22,1,0,0,0
20121009120879,1,62,18,2,0,0,0
20121009120879,2,62,20,1,0,0,0
20121009120880,1,43,18,1,0,0,0
20121009120880,2,42,20,2,0,0,0
20121009120880,3,12,22,1,0,0,0
20121009120880,4,9,22,2,0,0,0
20121009120881,1,65,18,1,0,0,0
20121009120881,2,59,20,2,0,0,0
20121009120883,1,28,18,2,0,0,0
20121009120883,2,29,20,1,0,0,0
20121009120883,3,2,22,2,0,0,0
20121009120883,4,1,22,2,0,0,0
20121009120887,1,29,18,2,0,0,0
20121009120887,2,29,20,1,0,0,0
20121009120889,1,23,18,2,0,0,0
20121009120889,2,61,24,2,0,0,0
20121009120895,1,63,18,1,0,0,0
20121009120895,2,63,20,2,0,0,0
20121009120896,1,46,19,2,0,0,0
20121009120898,1,23,19,1,0,0,0
20121009120903,1,48,18,1,0,0,0
20121009120903,2,80,24,2,60,0,0
20121009120903,3,53,25,1,0,0,0
20121009120903,4,51,25,1,0,0,0
20121009120903,5,57,26,2,0,0,0
20121009120903,6,18,26,1,0,0,0
20121009120905,1,70,18,2,0,0,0
20121009120905,2,70,20,1,0,0,0
20121009120908,1,69,18,1,0,0,0
20121009120908,2,65,20,2,0,0,0
20121009120911,1,18,18,1,0,0,0
20121009120911,2,53,24,2,0,0,0
20121009120911,3,53,24,1,0,0,0
20121009120911,4,20,25,1,0,0,0
20121009120914,1,42,18,1,0,0,0
20121009120914,2,38,20,2,0,0,0
20121009120917,1,40,18,1,0,0,0
20121009120917,2,41,20,2,0,0,0
20121009120917,3,9,22,1,0,0,0
20121009120917,4,7,22,1,0,0,0
20121009120917,5,6,22,1,0,0,0
20121009120922,1,49,18,1,0,0,0
20121009120922,2,48,20,2,0,0,0
20121009120922,3,15,22,1,0,0,0
20121009120922,4,12,22,1,0,0,0
20121009120922,5,9,22,1,0,0,0
20121009120922,6,5,22,2,0,0,0
20121009120924,1,49,18,2,0,0,0
20121009120924,2,13,22,2,0,0,0
20121009120924,3,5,22,1,0,0,0
20121009120924,4,10,26,2,0,0,0
20121009120924,5,1,26,1,0,0,0
20121009120925,1,71,19,1,0,0,0
20121009120927,1,23,18,2,0,0,0
20121009120927,2,26,20,1,0,0,0
20121009120927,3,1,22,1,0,0,0
20121009120927,4,6,22,2,0,0,0
20121009120928,1,38,18,2,0,0,0
20121009120928,2,45,20,1,0,0,0
20121009120928,3,8,22,1,0,0,0
20121009120928,4,5,22,1,0,0,0
20121009120930,1,38,19,1,0,0,0
20121009120933,1,39,18,1,0,0,0
20121009120933,2,39,20,2,0,0,0
20121009120933,3,12,22,1,0,0,0
20121009120933,4,4,22,2,0,0,0
20121009120941,1,33,18,2,0,0,0
20121009120941,2,5,22,1,0,0,0
20121009120941,3,2,22,2,0,0,0
20121009120941,4,31,21,1,0,0,0
20121009120943,1,46,18,2,0,0,0
20121009120943,2,57,20,1,0,0,0
20121009120943,3,16,22,1,0,0,0
20121009120944,1,43,18,1,0,0,0
20121009120944,2,53,20,2,0,0,0
20121009120944,3,17,22,1,0,0,0
20121009120944,4,15,22,2,0,0,0
20121009120947,1,63,18,2,0,0,0
20121009120947,2,18,22,1,0,0,0
20121009120947,3,12,22,2,0,0,0
20121009120948,1,64,18,2,0,0,0
20121009120948,2,67,20,1,0,0,0
20121009120949,1,18,18,2,0,0,0
20121009120949,2,55,24,1,0,0,0
20121009120949,3,54,24,2,0,0,0
20121009120949,4,16,25,1,0,0,0
20121009120952,1,41,18,1,0,0,0
20121009120952,2,58,21,1,0,0,0
20121009120953,1,67,18,1,0,0,0
20121009120953,2,68,20,2,0,0,0
20121009120955,1,47,18,1,0,0,0
20121009120955,2,44,20,2,0,0,0
20121009120955,3,15,22,1,0,0,0
20121009120956,1,49,19,2,0,0,0
20121009120960,1,37,18,2,0,0,0
20121009120960,2,41,20,1,0,0,0
20121009120960,3,10,22,1,0,0,0
20121009120960,4,9,22,1,0,0,0
20121009120960,5,4,22,1,0,0,0
20121009120960,6,2,22,1,0,0,0
20121009120961,1,46,19,2,0,0,0
20121009120963,1,30,18,2,0,0,0
20121009120963,2,30,20,1,0,0,0
20121009120963,3,6,22,2,0,0,0
20121009120963,4,3,22,2,0,0,0
20121009120969,1,48,19,1,0,0,0
20121009120974,1,80,18,1,0,0,0
20121009120974,2,50,22,2,0,0,0
20121009120974,3,14,23,2,0,0,0
20121009120974,4,50,26,1,0,0,0
20121009120980,1,61,19,2,0,0,0
20121009120990,1,79,19,2,0,0,0
20121009120991,1,57,18,2,0,0,0
20121009120991,2,54,20,1,0,0,0
20121009120991,3,29,22,1,0,0,0
20121009120991,4,8,22,2,0,0,0
20121009120995,1,41,18,1,0,0,0
20121009120995,2,39,20,2,0,0,0
20121009120995,3,11,22,1,0,0,0
20121009120995,4,9,22,1,0,0,0
20121009120995,5,5,22,2,0,0,0
20121009120996,1,80,18,1,0,0,0
20121009120996,2,79,20,2,0,0,0
20121009121000,1,42,18,2,0,0,0
20121009121000,2,44,20,1,0,0,0
20121009121000,3,8,22,1,0,0,0
20121009121000,4,8,22,1,0,0,0
20121009121000,5,6,22,1,0,0,0
20121009121001,1,85,18,2,60,0,0
20121009121001,2,85,20,1,60,0,0
20121009121004,1,31,18,2,0,0,0
20121009121004,2,42,20,1,0,0,0
20121009121005,1,45,18,2,0,0,0
20121009121005,2,52,20,1,0,0,0
20121009121005,3,12,22,1,0,0,0
