TUCASEID,TULINENO,TEAGE,TERRP,TESEX,TXAGE,TXRRP,TXSEX
20060101062547,2,46,20,2,0,0,0
20060101062547,3,14,22,2,0,0,0
20060101062547,4,11,22,2,0,0,0
20060101062547,5,8,22,1,0,0,0
20060101062552,1,47,19,2,0,0,0
20060101062568,1,59,19,2,0,0,0
20060101062572,1,29,18,1,0,0,0
20060101062572,2,28,20,2,0,0,0
20060110050629,1,22,18,2,0,0,0
20060110050629,2,30,20,1,0,0,0
20060110050629,3,5,22,1,0,0,0
20060110050629,4,1,22,1,0,0,0
20060110050655,1,38,18,2,0,0,0
20060110050655,2,40,20,1,0,0,0
20060110050655,3,14,22,2,0,0,0
20060110050655,4,12,22,1,0,0,0
20060110050724,1,34,18,2,0,0,0
20060110050724,2,40,20,1,0,0,0
20060110050724,3,2,22,1,0,0,0
20060110050724,4,0,22,1,0,0,0
20060110051545,1,45,18,2,0,0,0
20060110051545,2,44,20,1,0,0,0
20060110051545,3,8,22,1,0,0,0
20060110051793,1,43,18,2,0,0,0
20060110051793,2,45,20,1,0,0,0
20060110051793,3,14,22,2,0,0,0
20060110051851,1,37,19,2,0,0,0
20060110051869,1,47,18,1,0,0,0
20060110051869,2,39,20,2,0,0,0
20060110051869,3,4,22,2,0,0,0
20060110051869,4,15,40,1,0,0,0
20060110051916,1,34,18,1,0,0,0
20060110051916,2,59,24,2,0,0,0
20060110051916,3,64,24,1,0,0,0
20060110051916,4,85,26,2,60,0,0
20060110052110,1,64,18,2,0,0,0
20060110052110,2,25,23,1,0,0,0
20060110052420,1,29,18,2,0,0,0
20060110052420,2,28,20,1,0,0,0
20060110052485,1,64,18,1,0,0,0
20060110052485,2,61,20,2,0,0,0
20060111050002,1,59,19,2,0,0,0
20060111050008,1,49,18,2,0,0,0
20060111050008,2,54,20,1,0,0,0
20060111050008,3,16,22,2,0,0,0
20060111050052,1,47,19,2,0,0,0
20060111050076,1,42,19,1,0,0,0
20060111050076,2,35,21,2,0,0,0
20060111050088,1,29,18,1,0,0,0
20060111050088,2,55,24,2,0,0,0
20060111050088,4,76,26,2,0,0,0
20060111050138,1,38,18,1,0,0,0
20060111050138,2,8,22,1,0,0,0
20060111050138,3,7,22,2,0,0,0
20060111050138,4,5,22,1,0,0,0
20060111050138,5,3,22,1,0,0,0
20060111050153,1,18,18,1,0,0,0
20060111050153,2,48,24,1,0,0,0
20060111050153,3,45,24,2,0,0,0
20060111050505,1,41,18,1,0,0,0
20060111050505,2,15,22,1,0,0,0
20060111050507,1,44,19,2,0,0,0
20060111050524,1,45,19,2,0,0,0
20060111050532,1,46,18,2,0,0,0
20060111050532,2,45,20,1,0,0,0
20060111050532,3,11,22,1,0,0,0
20060111050535,1,36,19,1,0,0,0
20060111050537,1,49,18,1,0,0,0
20060111050537,2,49,20,2,0,0,0
20060111050537,3,2,23,2,0,0,0
20060111050537,4,24,22,2,0,0,0
20060111050538,1,36,18,2,0,0,0
20060111050538,2,47,20,1,0,0,0
20060111050554,1,18,18,2,0,0,0
20060111050554,2,46,24,1,0,0,0
20060111050554,3,44,24,2,0,0,0
20060111050554,4,15,25,1,0,0,0
20060111050556,1,67,19,2,0,0,0
20060111050557,1,28,18,1,0,0,0
20060111050557,2,27,25,1,0,0,0
20060111050557,3,28,28,1,0,0,0
20060111050570,1,34,19,1,0,0,0
20060111050585,1,50,18,1,0,0,0
20060111050585,2,14,22,1,0,0,0
20060111050585,3,9,22,1,0,0,0
20060111050601,1,64,18,2,0,0,0
20060111050601,2,66,20,1,0,0,0
20060111050601,3,41,22,1,0,0,0
20060111050601,4,29,22,2,0,0,0
20060111050601,5,7,23,1,0,0,0
20060111050607,1,57,19,2,0,0,0
20060111050610,1,34,18,1,0,0,0
20060111050610,2,32,20,2,0,0,0
20060111050610,3,0,22,2,0,0,0
20060111050612,1,69,18,2,0,0,0
20060111050621,1,46,18,1,0,0,0
20060111050621,2,43,20,2,0,0,0
20060111050621,3,22,22,1,0,0,0
20060111050621,4,13,22,1,0,0,0
20060111050622,1,17,18,2,0,0,0
20060111050622,2,48,24,1,0,0,0
20060111050622,3,46,24,2,0,0,0
20060111050622,5,11,25,2,0,0,0
20060111050624,1,17,18,1,0,0,0
20060111050624,2,37,24,1,0,0,0
20060111050624,3,37,24,2,0,0,0
20060111050624,4,13,25,1,0,0,0
20060111050627,1,43,18,2,0,0,0
20060111050627,2,21,22,1,0,0,0
20060111050627,3,19,26,2,0,0,0
20060111050629,1,23,18,2,0,0,0
20060111050629,2,40,26,2,0,0,0
20060111050629,3,38,26,1,0,0,0
20060111050629,4,10,26,2,0,0,0
20060111050629,5,7,26,2,0,0,0
20060111050629,6,2,26,2,0,0,0
20060111050629,7,0,22,1,0,0,0
20060111050634,1,45,18,1,0,0,0
20060111050634,2,48,20,2,0,0,0
20060111050634,3,15,22,1,0,0,0
20060111050634,4,22,22,2,0,0,0
20060111050643,1,46,18,1,0,0,0
20060111050643,2,54,20,1,0,0,0
20060111050643,3,48,25,1,0,0,0
20060111050645,1,38,18,2,0,0,0
20060111050645,2,42,20,1,0,0,0
20060111050645,3,5,22,1,0,0,0
20060111050645,4,5,22,1,0,0,0
20060111050645,5,3,22,1,0,0,0
20060111050645,6,1,22,2,0,0,0
20060111050645,7,33,30,2,0,0,0
20060111050645,8,39,26,1,0,0,0
20060111050645,9,6,26,2,0,0,0
20060111050647,1,18,18,2,0,0,0
20060111050647,2,52,24,1,0,0,0
20060111050647,3,38,24,2,0,0,0
20060111050647,4,14,25,1,0,0,0
20060111050647,5,10,25,1,0,0,0
20060111050647,6,8,25,2,0,0,0
20060111050647,7,8,25,2,0,0,0
20060111050660,1,51,18,2,0,0,0
20060111050660,2,49,20,1,0,0,0
20060111050660,3,21,22,1,0,0,0
20060111050660,4,11,22,1,0,0,0
20060111050673,1,40,18,2,0,0,0
20060111050673,2,21,22,1,0,0,0
20060111050673,3,18,22,1,0,0,0
20060111050673,4,24,26,2,0,0,0
20060111050673,5,15,40,1,0,0,13
20060111050673,6,17,40,2,0,0,13
20060111050676,1,77,18,2,0,0,0
20060111050676,2,85,20,1,60,0,0
20060111050676,3,47,22,2,0,0,0
20060111050683,1,35,18,1,0,0,0
20060111050683,5,15,22,1,0,0,0
20060111050688,1,68,18,1,0,0,0
20060111050688,2,65,20,2,0,0,0
20060111050691,1,42,18,2,0,0,0
20060111050691,2,56,20,1,0,0,0
20060111050691,3,9,22,1,0,0,0
20060111050692,1,56,18,2,0,0,0
20060111050692,2,54,20,1,0,0,0
20060111050692,3,32,22,1,0,0,0
20060111050694,1,15,18,1,0,0,0
20060111050694,2,41,24,2,0,0,0
20060111050694,3,10,25,2,0,0,0
20060111050694,4,14,25,1,0,0,0
20060111050695,1,30,18,2,0,0,0
20060111050695,2,35,20,1,0,0,0
20060111050695,3,12,22,1,0,0,0
20060111050695,4,8,22,2,0,0,0
20060111050695,5,4,22,2,0,0,0
20060111050696,1,59,18,2,0,0,0
20060111050696,2,58,20,1,0,0,0
20060111050706,1,32,18,2,0,0,0
20060111050706,2,34,20,1,0,0,0
20060111050706,3,10,22,1,0,0,0
20060111050706,4,3,22,1,0,0,0
20060111050706,5,59,26,1,0,0,0
20060111050707,1,16,18,1,0,0,0
20060111050707,2,36,24,2,0,0,0
20060111050707,3,14,25,2,0,0,0
20060111050707,4,13,25,2,0,0,0
20060111050707,5,5,25,1,0,0,0
20060111050707,6,2,25,1,0,0,0
20060111050726,1,66,18,1,0,0,0
20060111050726,2,67,20,2,0,0,0
20060111050727,1,57,18,2,0,0,0
20060111050727,2,15,22,1,0,0,0
20060111050727,3,19,22,1,0,0,0
20060111050737,1,48,18,2,0,0,0
20060111050737,5,12,22,1,0,0,0
20060111050737,6,10,22,2,0,0,0
20060111050746,1,61,18,2,0,0,0
20060111050746,2,63,20,1,0,0,0
20060111050747,1,33,18,1,0,0,0
20060111050747,2,29,20,2,0,0,0
20060111050747,3,4,22,1,0,0,0
20060111050747,4,1,22,2,0,0,0
20060111050749,1,39,18,2,0,0,0
20060111050749,2,51,20,1,0,0,0
20060111050749,3,20,22,2,0,0,0
20060111050749,4,19,22,1,0,0,0
20060111050749,5,10,22,1,0,0,0
20060111050749,6,0,23,2,0,0,0
20060111050751,1,37,18,2,0,0,0
20060111050751,2,35,20,1,0,0,0
20060111050751,3,17,22,1,0,0,0
20060111050755,1,57,19,2,0,0,0
20060111050756,1,72,18,1,0,0,0
20060111050756,2,68,20,2,0,0,0
20060111050757,1,19,18,2,0,0,0
20060111050757,2,40,24,1,0,0,0
20060111050757,3,40,24,2,0,0,0
20060111050757,4,13,25,1,0,0,0
20060111050757,5,12,25,1,0,0,0
20060111050757,6,39,26,1,0,0,0
20060111050771,1,37,18,2,0,0,0
20060111050771,2,38,20,1,0,0,0
20060111050771,3,4,22,1,0,0,0
20060111050786,1,38,18,2,0,0,0
20060111050786,2,39,20,1,0,0,0
20060111050786,3,7,22,2,0,0,0
20060111050786,4,5,22,1,0,0,0
20060111050788,1,19,18,1,0,0,0
20060111050788,2,53,24,1,0,0,0
20060111050788,3,49,24,2,0,0,0
20060111050789,1,39,18,2,0,0,0
20060111050789,2,37,20,1,0,0,0
20060111050791,1,41,18,1,0,0,0
20060111050791,2,14,22,1,0,0,0
20060111050798,1,51,19,1,0,0,0
20060111050800,1,33,18,1,0,0,0
20060111050800,2,29,28,1,0,0,0
20060111050802,1,43,18,1,0,0,0
20060111050802,2,42,20,2,0,0,0
20060111050802,3,10,22,2,0,0,0
20060111050802,4,14,22,2,0,0,0
20060111050806,1,48,18,1,0,0,0
20060111050806,2,48,20,2,0,0,0
20060111050806,4,17,22,2,0,0,0
20060111050817,1,27,18,2,0,0,0
20060111050817,2,32,20,1,0,0,0
20060111050817,3,9,22,2,0,0,0
20060111050817,4,8,22,2,0,0,0
20060111050820,1,47,18,2,0,0,0
20060111050820,2,17,22,2,0,0,0
20060111050820,3,13,22,1,0,0,0
20060111050837,1,52,18,1,0,0,0
20060111050837,2,51,20,2,0,0,0
20060111050837,3,18,22,1,0,0,0
20060111050837,4,15,22,2,0,0,0
20060111050837,5,10,22,1,0,0,0
20060111050843,1,43,19,2,0,0,0
20060111050845,1,35,18,2,0,0,0
20060111050845,2,35,20,1,0,0,0
20060111050845,3,1,22,1,0,0,0
20060111050869,1,63,19,1,0,0,0
20060111050881,1,27,19,1,0,0,0
20060111050885,1,76,18,2,0,0,0
20060111050885,2,73,20,1,0,0,0
20060111050885,3,53,22,1,0,0,0
20060111050885,4,18,23,1,0,0,0
20060111050898,1,53,18,1,0,0,0
20060111050898,2,22,26,1,0,0,0
20060111050898,3,25,26,1,0,0,0
20060111050898,4,25,26,1,0,0,0
20060111050906,1,40,19,1,0,0,0
20060111050906,2,10,40,2,0,0,0
20060111050906,3,7,40,1,0,0,0
20060111050907,1,55,18,1,0,0,0
20060111050907,2,53,20,2,0,0,0
20060111050907,3,23,22,2,0,0,0
20060111050907,4,5,23,1,23,0,0
20060111050907,5,7,23,2,0,0,0
20060111050914,1,42,18,1,0,0,0
20060111050914,2,41,20,2,0,0,0
20060111050914,3,19,22,2,0,0,0
20060111050914,5,13,22,1,0,0,0
20060111050935,1,39,18,1,0,0,0
20060111050935,2,37,20,2,0,0,0
20060111050935,3,20,22,2,0,0,0
20060111050955,1,16,18,1,0,0,0
20060111050955,2,50,24,1,0,0,0
20060111050958,1,42,18,1,0,0,0
20060111050958,2,35,20,2,0,0,0
20060111050958,3,13,22,1,0,0,0
20060111050958,4,9,22,2,0,0,0
20060111050958,5,71,24,2,0,0,0
20060111050963,1,59,19,2,0,0,0
20060111050968,1,37,18,2,0,0,0
20060111050968,2,42,21,1,0,0,0
20060111050968,3,14,22,2,0,0,0
20060111050968,4,13,30,2,0,0,0
20060111050970,1,50,18,2,0,0,0
20060111050970,2,58,20,1,0,0,0
20060111050985,1,36,19,2,0,0,0
20060111050989,1,24,18,1,0,0,0
20060111050989,2,25,20,2,0,0,0
20060111050989,3,0,22,1,0,0,0
20060111051026,1,42,18,1,0,0,0
20060111051026,2,9,22,1,0,0,0
20060111051041,1,79,19,2,0,0,0
20060111051042,1,26,18,2,0,0,0
20060111051042,2,56,24,1,0,0,0
20060111051042,3,50,24,2,0,0,0
20060111051054,1,61,18,1,0,0,0
20060111051054,2,62,20,2,0,0,0
20060111051071,1,47,18,1,0,0,0
20060111051071,2,47,20,2,0,0,0
20060111051071,3,14,22,1,0,0,0
20060111051071,4,11,22,2,0,0,0
20060111051073,1,59,18,1,0,0,0
20060111051077,1,43,18,2,0,0,0
20060111051077,2,43,20,1,0,0,0
20060111051077,3,12,22,2,0,0,0
20060111051077,4,10,22,2,0,0,0
20060111051077,5,8,22,1,0,0,0
20060111051078,1,37,18,2,0,0,0
20060111051078,2,36,20,1,0,0,0
20060111051078,3,3,22,1,0,0,0
20060111051078,4,9,22,1,0,0,0
20060111051095,1,43,18,1,0,0,0
20060111051095,2,38,20,2,0,0,0
20060111051095,3,12,22,1,0,0,0
20060111051095,4,9,22,2,0,0,0
20060111051095,5,6,22,2,0,0,0
20060111051095,6,3,22,2,0,0,0
20060111051095,7,2,22,2,0,0,0
20060111051111,1,25,19,2,0,0,0
20060111051112,1,40,18,2,0,0,0
20060111051112,2,44,20,1,0,0,0
20060111051112,3,11,22,2,0,0,0
20060111051112,4,8,22,1,0,0,0
20060111051112,5,1,22,1,0,0,0
20060111051116,1,51,18,2,0,0,0
20060111051116,2,52,20,1,0,0,0
20060111051118,1,68,19,1,0,0,0
20060111051124,1,27,18,2,0,0,0
20060111051124,2,27,20,1,0,0,0
20060111051124,3,3,22,2,0,0,0
20060111051124,4,0,22,2,0,0,0
20060111051136,1,46,18,1,0,0,0
20060111051136,2,45,20,2,0,0,0
20060111051136,3,10,22,1,0,0,0
20060111051136,4,6,22,1,0,0,0
20060111051136,5,3,22,1,0,0,0
20060111051139,1,34,18,2,0,0,0
20060111051139,2,40,20,1,0,0,0
20060111051140,1,75,19,1,0,0,0
20060111051142,1,38,18,2,0,0,0
20060111051142,2,57,24,2,0,0,0
20060111051142,3,6,22,2,0,0,0
20060111051143,1,53,18,1,0,0,0
20060111051143,2,10,22,1,0,0,0
20060111051143,3,7,22,2,0,0,0
20060111051143,4,37,28,2,0,0,0
20060111051151,1,35,18,1,0,0,0
20060111051151,2,16,22,2,0,0,0
20060111051151,3,36,20,2,0,0,0
20060111051151,4,14,22,2,0,0,0
20060111051171,1,27,18,2,0,0,0
20060111051171,2,31,20,1,0,0,0
20060111051171,3,7,22,2,0,0,0
20060111051175,1,85,19,2,60,0,0
20060111051180,1,38,18,1,0,0,0
20060111051180,2,76,24,2,0,0,0
20060111051186,1,35,18,2,0,0,0
20060111051186,2,33,20,1,0,0,0
20060111051186,3,3,22,1,0,0,0
20060111051186,4,1,22,2,0,0,0
20060111051189,1,51,18,2,0,0,0
20060111051189,2,56,20,1,0,0,0
20060111051205,1,51,19,2,0,0,0
20060111051206,1,57,18,1,0,0,0
20060111051206,2,37,21,2,0,0,0
20060111051206,3,5,22,1,0,0,0
20060111051209,1,28,18,2,0,0,0
20060111051209,2,34,20,1,0,0,0
20060111051209,3,8,22,2,0,0,0
20060111051215,1,34,18,2,0,0,0
20060111051215,2,35,20,1,0,0,0
20060111051215,3,5,22,1,0,0,0
20060111051215,4,3,22,1,0,0,0
20060111051215,5,0,22,1,0,0,0
20060111051222,1,26,18,1,0,0,0
20060111051222,2,33,30,1,0,0,0
20060111051222,4,15,30,1,0,0,0
20060111051223,1,43,18,2,0,0,0
20060111051223,2,16,22,1,0,0,0
20060111051224,1,72,18,2,0,0,0
20060111051224,2,85,24,2,60,0,0
20060111051229,1,50,18,2,0,0,0
20060111051229,2,16,22,1,0,0,0
20060111051236,1,31,18,1,0,0,0
20060111051236,2,28,20,2,0,0,0
20060111051236,3,0,22,2,0,0,0
20060111051238,1,56,19,2,0,0,0
20060111051246,1,57,18,1,0,0,0
20060111051246,2,50,20,2,0,0,0
20060111051246,3,15,22,2,0,0,0
20060111051260,1,67,18,1,0,0,0
20060111051260,2,62,20,2,0,0,0
20060111051264,1,36,18,2,0,0,0
20060111051264,2,40,20,1,0,0,0
20060111051264,3,7,22,1,0,0,0
20060111051264,4,1,22,1,0,0,0
20060111051264,5,32,26,1,0,0,0
20060111051270,1,44,18,1,0,0,0
20060111051270,2,45,20,2,0,0,0
20060111051270,3,14,22,2,0,0,0
20060111051270,4,4,22,1,0,0,0
20060111051275,1,54,18,1,0,0,0
20060111051275,2,47,20,2,0,0,0
20060111051275,3,17,22,1,0,0,0
20060111051276,1,26,18,2,0,0,0
20060111051276,2,57,24,1,0,0,0
20060111051276,3,57,24,2,0,0,0
20060111051281,1,52,18,1,0,0,0
20060111051281,2,41,20,2,0,0,0
20060111051281,3,13,22,2,0,0,0
20060111051289,1,29,18,2,0,0,0
20060111051289,2,7,22,2,0,0,0
20060111051289,3,2,22,2,0,0,0
20060111051322,1,59,18,2,0,0,0
20060111051322,2,61,20,1,0,0,0
20060111051370,1,45,18,1,0,0,0
20060111051370,2,43,20,2,0,0,0
20060111051370,3,16,22,2,0,0,0
20060111051370,4,14,22,2,0,0,0
20060111051370,5,12,22,2,0,0,0
20060111051370,6,9,22,1,0,0,0
20060111051381,1,54,18,1,0,0,0
20060111051381,2,51,20,2,0,0,0
20060111051381,3,20,22,2,0,0,0
20060111051381,4,19,22,1,0,0,0
20060111051381,5,16,22,1,0,0,0
20060111051383,1,34,18,2,0,0,0
20060111051383,2,34,20,1,0,0,0
20060111051383,3,4,22,1,0,0,0
20060111051383,4,2,22,1,0,0,0
20060111051383,5,2,22,2,0,0,0
20060111051383,6,0,22,2,0,0,0
20060111051386,1,42,18,2,0,0,0
20060111051386,2,42,20,1,0,0,0
20060111051386,3,14,22,2,0,0,0
20060111051386,4,6,22,2,0,0,0
20060111051389,1,62,19,2,0,0,0
20060111051391,1,16,18,2,0,0,0
20060111051391,2,47,26,1,0,0,0
20060111051391,3,48,26,2,0,0,0
20060111051391,4,14,25,2,0,0,0
20060111051397,1,63,18,1,0,0,0
20060111051397,2,58,20,2,0,0,0
20060111051397,3,28,22,1,0,0,0
20060111051397,4,85,26,2,60,0,0
20060111051397,5,85,26,1,60,0,0
20060111051404,1,67,18,1,0,0,0
20060111051404,2,54,20,2,0,0,0
20060111051404,3,21,22,2,0,0,0
20060111051407,1,39,19,2,0,0,0
20060111051427,1,43,18,2,0,0,0
20060111051427,2,50,20,1,0,0,0
20060111051427,3,5,23,1,0,0,0
20060111051427,4,4,23,1,0,0,0
20060111051430,1,50,18,1,0,0,0
20060111051430,2,48,20,2,0,0,0
20060111051430,3,22,22,1,0,0,0
20060111051430,4,19,22,1,0,0,0
20060111051430,5,16,22,2,0,0,0
20060111051430,6,13,22,2,0,0,0
20060111051445,1,59,18,1,0,0,0
20060111051445,2,53,20,2,0,0,0
20060111051456,1,58,18,2,0,0,0
20060111051456,2,56,20,1,0,0,0
20060111051472,1,42,18,1,0,0,0
20060111051472,2,39,20,2,0,0,0
20060111051472,3,17,22,1,0,0,0
20060111051489,1,43,18,1,0,0,0
20060111051489,2,35,20,2,0,0,0
20060111051489,3,3,22,2,0,0,0
20060111051489,4,9,22,2,0,0,0
20060111051505,1,17,18,1,0,0,0
20060111051505,2,55,24,1,0,0,0
20060111051505,3,43,24,2,0,0,0
20060111051505,4,22,25,2,0,0,0
20060111051505,5,9,25,1,0,0,0
20060111051511,1,62,19,2,0,0,0
20060111051516,1,43,19,2,0,0,0
20060111051518,1,18,18,1,0,0,0
20060111051518,2,49,24,1,0,0,0
20060111051518,3,47,24,2,0,0,0
20060111051518,4,20,25,1,0,0,0
20060111051518,5,15,25,1,0,0,0
20060111051519,1,17,18,1,0,0,0
20060111051519,2,49,24,1,0,0,0
20060111051519,4,22,25,1,0,0,0
20060111051519,5,20,25,1,0,0,0
20060111051543,1,48,18,2,0,0,0
20060111051543,2,15,22,1,0,0,0
20060111051546,1,43,18,1,0,0,0
20060111051546,2,23,21,2,0,0,0
20060111051547,1,29,19,2,0,0,0
20060111051549,1,49,18,2,0,0,0
20060111051549,2,49,20,1,0,0,0
20060111051549,3,20,22,1,0,0,0
20060111051549,4,15,22,2,0,0,0
20060111051549,5,13,22,2,0,0,0
20060111051568,1,55,18,1,0,0,0
20060111051568,2,56,20,2,0,0,0
20060111051568,3,21,22,1,0,0,0
20060111051579,1,26,18,2,0,0,0
20060111051579,2,24,30,1,0,0,0
20060111051579,3,2,22,1,0,0,0
20060111051583,1,56,18,2,0,0,0
20060111051583,2,62,25,2,0,0,0
20060111051583,3,85,24,2,60,0,0
20060111051583,4,55,25,2,0,0,0
20060111051595,1,72,18,1,0,0,0
20060111051595,2,39,22,2,0,0,0
20060111051596,1,35,18,2,0,0,0
20060111051596,2,11,22,2,0,0,0
20060111051596,3,1,22,2,0,0,0
20060111051597,1,63,19,2,0,0,0
20060111051604,1,66,18,1,0,0,0
20060111051604,2,57,20,2,0,0,0
20060111051604,3,25,22,2,0,0,0
20060111051658,1,18,18,2,0,0,0
20060111051658,2,50,24,1,0,0,0
20060111051658,3,48,24,2,0,0,0
20060111051658,4,7,25,1,0,0,0
20060111051664,1,17,18,2,0,0,0
20060111051664,2,44,24,2,0,0,0
20060111051664,3,50,24,1,0,0,0
20060111051664,4,20,25,2,0,0,0
20060111051683,1,15,18,2,0,0,0
20060111051683,2,37,24,1,0,0,0
20060111051683,3,41,24,2,0,0,0
20060111051683,4,6,25,2,0,0,0
20060111051683,5,5,25,2,0,0,0
20060111051683,6,4,25,1,0,0,0
20060111051690,1,34,19,1,0,0,0
20060111051690,4,48,21,2,0,0,0
20060111051690,5,16,30,2,0,0,0
20060111051699,1,32,19,2,0,0,0
20060111051706,1,40,18,1,0,0,0
20060111051706,2,39,20,2,0,0,0
20060111051706,3,11,22,1,0,0,0
20060111051706,4,5,22,2,0,0,0
20060111051708,1,53,18,2,0,0,0
20060111051708,2,56,28,1,0,0,0
20060111051708,3,5,23,1,0,0,0
20060111051708,4,7,23,2,0,0,0
20060111051712,1,55,18,2,0,0,0
20060111051712,2,24,22,1,0,0,0
20060111051713,1,48,18,2,0,0,0
20060111051713,2,21,22,1,0,0,0
20060111051713,3,17,22,1,0,0,0
20060111051713,4,14,22,2,0,0,0
20060111051714,1,40,18,1,0,0,0
20060111051714,2,40,20,2,0,0,0
20060111051714,3,8,22,1,0,0,0
20060111051714,4,7,22,1,0,0,0
20060111051714,5,2,22,1,0,0,0
20060111051714,6,24,30,2,0,0,0
20060111051714,7,12,30,1,0,0,0
20060111051714,8,5,30,1,0,0,0
20060111051714,9,35,25,1,22,0,0
20060111051716,1,44,18,1,0,0,0
20060111051716,2,46,20,2,0,0,0
20060111051716,3,10,22,2,0,0,0
20060111051717,1,38,18,2,0,0,0
20060111051717,2,45,20,1,0,0,0
20060111051717,3,7,22,2,0,0,0
20060111051717,4,5,22,2,0,0,0
20060111051720,1,50,18,2,0,0,0
20060111051720,2,49,20,1,0,0,0
20060111051720,3,16,22,1,0,0,0
20060111051720,4,23,22,1,0,0,0
20060111051727,1,43,18,1,0,0,0
20060111051727,2,44,20,2,0,0,0
20060111051727,3,16,22,2,0,0,0
20060111051727,4,15,22,2,0,0,0
20060111051729,1,48,18,1,0,0,0
20060111051729,2,46,20,2,0,0,0
20060111051729,3,19,22,2,0,0,0
20060111051739,1,68,18,1,0,0,0
20060111051739,2,60,20,2,0,0,0
20060111051753,1,57,18,2,0,0,0
20060111051753,2,57,20,1,0,0,0
20060111051755,1,46,18,2,0,0,0
20060111051755,2,56,20,1,0,0,0
20060111051755,3,17,22,1,0,0,0
20060111051755,4,13,22,1,0,0,0
20060111051760,1,43,18,2,0,0,0
20060111051760,2,42,20,1,0,0,0
20060111051760,3,18,22,1,0,0,0
20060111051760,4,12,22,2,0,0,0
20060111051760,5,8,22,1,0,0,0
20060111051775,1,49,18,2,0,0,0
20060111051775,2,47,20,1,0,0,0
20060111051775,3,14,22,1,0,0,0
20060111051777,1,54,18,2,0,0,0
20060111051777,2,69,20,1,0,0,0
20060111051785,1,21,18,1,0,0,0
20060111051785,2,24,28,1,0,0,0
20060111051791,1,45,19,1,0,0,0
20060111051791,2,42,20,2,0,0,0
20060111051791,3,17,22,1,0,0,0
20060111051791,4,15,22,2,0,0,0
20060111051791,5,8,22,1,0,0,0
20060111051791,11,16,40,1,0,0,0
20060111051793,1,25,19,1,0,0,0
20060111051795,1,44,18,2,0,0,0
20060111051795,2,45,20,1,0,0,0
20060111051795,3,12,22,1,0,0,0
20060111051795,4,6,22,2,0,0,0
20060111051801,1,65,18,2,0,0,0
20060111051801,2,71,20,1,0,0,0
20060111051801,3,85,24,2,60,0,0
20060111051811,1,50,19,2,0,0,0
20060111051827,1,48,19,1,0,0,0
20060111051835,1,41,18,2,0,0,0
20060111051835,3,13,22,2,0,0,0
20060111051838,1,80,18,2,0,0,0
20060111051838,2,80,20,1,0,0,0
20060111051845,1,51,18,2,0,0,0
20060111051845,2,13,22,1,0,0,0
20060111051845,3,9,22,2,0,0,0
20060111051849,1,16,18,2,0,0,0
20060111051849,2,49,24,2,0,0,0
20060111051849,3,51,24,1,0,0,0
20060111051856,1,28,18,2,0,0,0
20060111051856,3,27,20,1,0,0,0
20060111051856,6,1,22,2,0,0,0
20060111051868,1,58,18,2,0,0,0
20060111051868,2,70,20,1,0,0,0
20060111051877,1,36,18,2,0,0,0
20060111051877,2,35,20,1,0,0,0
20060111051877,3,11,22,2,0,0,0
20060111051877,4,10,22,1,0,0,0
20060111051877,5,7,22,2,0,0,0
20060111051883,1,48,18,2,0,0,0
20060111051883,2,47,20,1,0,0,0
20060111051883,3,12,22,2,0,0,0
20060111051892,1,57,18,1,0,0,0
20060111051892,2,63,20,2,0,0,0
20060111051901,1,37,18,1,0,0,0
20060111051901,2,33,20,2,0,0,0
20060111051901,3,11,22,2,0,0,0
20060111051901,4,11,22,1,0,0,0
20060111051906,1,47,18,1,0,0,0
20060111051910,1,60,19,1,0,0,0
20060111051931,1,55,18,1,0,0,0
20060111051931,2,54,20,2,0,0,0
20060111051933,1,49,18,2,0,0,0
20060111051933,2,14,22,2,0,0,0
20060111051933,3,11,22,2,0,0,0
20060111051934,1,56,18,1,0,0,0
20060111051934,2,52,20,2,0,0,0
20060111051934,3,15,22,1,0,0,0
20060111051935,1,41,18,1,0,0,0
20060111051935,2,40,20,2,0,0,0
20060111051935,3,7,22,1,0,0,0
20060111051935,4,5,22,1,0,0,0
20060111051935,5,14,40,1,0,0,0
20060111051940,1,26,18,2,0,0,0
20060111051940,2,55,24,1,0,0,0
20060111051940,3,49,24,2,0,0,0
20060111051940,4,22,25,2,0,0,0
20060111051940,5,18,25,2,0,0,0
20060111051940,6,15,25,1,0,0,0
20060111051940,7,4,22,1,0,0,0
20060111051956,1,51,18,2,0,0,0
20060111051956,2,54,20,1,0,0,0
20060111051956,3,12,23,2,0,0,0
20060111051956,4,10,23,2,0,0,0
20060111051963,1,20,18,2,0,0,0
20060111051963,2,0,22,2,0,0,0
20060111051963,3,0,22,2,0,0,0
20060111051963,4,23,21,1,0,0,0
20060111051967,1,41,18,1,0,0,0
20060111051967,2,21,22,2,0,0,0
20060111051976,1,59,18,2,0,0,0
20060111051976,2,62,20,1,0,0,0
20060111051976,3,80,24,2,0,0,0
20060111051993,1,78,18,1,0,0,0
20060111051993,2,65,20,2,0,0,0
20060111051999,1,58,19,2,0,0,0
20060111052010,1,40,18,1,0,0,0
20060111052010,2,40,20,2,0,0,0
20060111052010,3,4,22,1,0,0,0
20060111052010,4,6,22,2,0,0,0
20060111052024,1,16,18,1,0,0,0
20060111052024,2,41,24,2,0,0,0
20060111052024,3,43,24,1,0,0,0
20060111052024,4,14,25,1,0,0,0
