TUCASEID,TULINENO,TEAGE,TERRP,TESEX,TXAGE,TXRRP,TXSEX
20131109131630,1,54,18,2,0,0,0
20131109131630,2,53,20,1,0,0,0
20131109131647,1,79,19,2,0,0,0
20131109131655,1,37,18,1,0,0,0
20131109131655,2,49,24,1,0,0,0
20131109131655,3,57,24,2,0,0,0
20131109131655,4,19,25,2,0,0,0
20131109131679,1,64,18,1,0,0,0
20131109131679,2,62,20,2,0,0,0
20131109131679,3,27,22,2,0,0,0
20131109131687,1,72,19,2,0,0,0
20131109131689,1,47,18,2,0,0,0
20131109131689,2,51,20,1,0,0,0
20131109131689,3,11,22,2,0,0,0
20131109131692,1,73,19,1,0,0,0
20131109131711,1,40,18,1,0,0,0
20131109131711,2,40,20,2,0,0,0
20131109131711,3,9,22,1,0,0,0
20131109131720,1,52,18,2,0,0,0
20131109131720,2,20,22,1,0,0,0
20131109131732,1,19,19,1,0,0,0
20131109131737,1,54,18,2,0,0,0
20131109131737,2,50,20,1,0,0,0
20131109131737,3,16,22,2,0,0,0
20131109131737,4,14,22,2,0,0,0
20131109131743,1,55,18,2,0,0,0
20131109131743,2,67,20,1,0,0,0
20131109131743,3,11,22,1,0,0,0
20131109131743,4,11,22,1,0,0,0
20131109131757,1,53,18,1,0,0,0
20131109131757,2,61,20,2,0,0,0
20131109131762,1,32,18,2,0,0,0
20131109131762,3,11,22,2,0,0,0
20131109131775,1,37,18,2,0,0,0
20131109131775,2,38,20,1,0,0,0
20131109131776,1,44,18,1,0,0,0
20131109131776,2,3,22,1,0,0,0
20131109131785,1,28,19,2,0,0,0
20131109131787,1,38,18,2,0,0,0
20131109131787,2,39,20,1,0,0,0
20131109131787,3,7,22,2,0,0,0
20131109131787,4,3,22,1,0,0,0
20131109131788,1,25,18,2,0,0,0
20131109131788,2,9,22,1,0,0,0
20131109131788,3,7,22,2,0,0,0
20131109131803,1,16,18,1,0,0,0
20131109131803,2,54,24,1,0,0,0
20131109131803,3,42,24,2,0,0,0
20131109131803,4,20,25,1,0,0,0
20131109131829,1,15,18,2,0,0,0
20131109131829,2,50,24,1,0,0,0
20131109131829,3,51,24,2,0,0,0
20131109131829,4,22,25,2,0,0,0
20131109131830,1,29,18,2,0,0,0
20131109131830,2,37,20,1,0,0,0
20131109131830,3,4,22,2,0,0,0
20131109131830,4,1,22,2,0,0,0
20131109131848,1,54,18,1,0,0,0
20131109131848,2,48,20,2,0,0,0
20131109131848,3,14,22,2,0,0,0
20131109131848,4,13,22,1,0,0,0
20131109131848,5,11,22,1,0,0,0
20131109131851,1,36,18,1,0,0,0
20131109131851,2,32,20,2,0,0,0
20131109131851,3,4,22,2,0,0,0
20131109131851,4,1,22,2,0,0,0
20131109131851,5,14,40,1,0,0,0
20131109131862,1,37,18,2,0,0,0
20131109131862,2,35,20,1,0,0,0
20131109131862,3,6,22,2,0,0,0
20131109131862,4,2,22,2,0,0,0
20131109131865,1,29,19,2,0,0,0
20131109131871,1,22,18,1,0,0,0
20131109131871,2,21,28,1,0,0,0
20131109131880,1,60,18,1,0,0,0
20131109131880,2,59,20,2,0,0,0
20131109131880,3,23,22,2,0,0,0
20131109131880,4,79,26,2,0,0,0
20131109131890,1,54,18,1,0,0,0
20131109131890,2,52,20,2,0,0,0
20131109131890,3,10,22,2,0,0,0
20131109131890,4,85,24,1,60,0,0
20131109131899,1,51,18,1,0,0,0
20131109131899,2,48,20,2,0,0,0
20131109131899,3,17,22,2,0,0,0
20131109131899,4,14,40,1,0,0,0
20131109131904,1,56,18,2,0,0,0
20131109131904,2,63,20,1,0,0,0
20131109131904,3,27,22,2,0,0,0
20131109131907,1,30,18,2,0,0,0
20131109131907,2,49,24,2,0,0,0
20131109131907,3,46,24,1,0,0,0
20131109131907,4,3,22,2,0,0,0
20131109131907,5,9,22,1,0,0,0
20131109131929,1,40,18,2,0,0,0
20131109131929,2,46,20,1,0,0,0
20131109131929,4,13,22,2,0,0,0
20131109131949,1,41,18,2,0,0,0
20131109131949,2,41,20,1,0,0,0
20131109131949,3,14,22,2,0,0,0
20131109131949,4,11,22,1,0,0,0
20131109131950,1,48,18,1,0,0,0
20131109131950,2,44,20,2,0,0,0
20131109131950,3,20,22,1,0,0,0
20131109131950,4,5,22,2,0,0,0
20131109131950,5,17,22,1,0,0,0
20131109131951,1,39,18,1,0,0,0
20131109131951,2,38,20,2,0,0,0
20131109131951,3,20,22,1,0,0,0
20131109131951,4,14,22,2,0,0,0
20131109131951,5,10,22,2,0,0,0
20131109131955,1,45,18,2,0,0,0
20131109131955,2,45,20,1,0,0,0
20131109131955,3,13,22,2,0,0,0
20131109131955,4,11,22,1,0,0,0
20131109131956,1,34,18,2,0,0,0
20131109131956,2,60,24,1,0,0,0
20131109131956,3,61,24,2,0,0,0
20131109131956,4,35,25,2,0,0,0
20131109131963,1,55,18,1,0,0,0
20131109131963,2,53,20,2,0,0,0
20131109131963,3,21,22,2,0,0,0
20131109131963,6,0,23,2,0,0,0
20131109131973,1,37,18,2,0,0,0
20131109131973,2,36,20,1,0,0,0
20131109131973,3,11,22,1,0,0,0
20131109131973,4,6,22,2,0,0,0
20131109131980,1,85,19,2,60,0,0
20131109131986,1,15,18,2,0,0,0
20131109131986,2,38,24,2,0,0,0
20131109131986,3,44,24,1,0,0,0
20131109131986,4,11,25,2,0,0,0
20131109131989,1,34,18,1,0,0,0
20131109131989,2,33,20,2,0,0,0
20131109131997,1,68,18,2,0,0,0
20131109131997,2,70,20,1,0,0,0
20131109132008,1,30,19,1,0,0,0
20131109132009,1,79,19,2,0,0,0
20131109132025,1,64,19,1,0,0,0
20131109132032,1,38,18,2,0,0,0
20131109132032,2,52,20,1,0,0,0
20131109132032,3,6,22,2,0,0,0
20131109132032,4,2,22,2,0,0,0
20131109132049,1,32,18,2,0,0,0
20131109132049,2,35,20,1,0,0,0
20131109132049,3,2,22,2,0,0,0
20131109132070,1,57,18,2,0,0,0
20131109132070,2,58,20,1,0,0,0
20131109132084,1,38,18,2,0,0,0
20131109132084,2,14,22,2,0,0,0
20131109132084,3,7,22,2,0,0,0
20131109132102,1,37,18,1,0,0,0
20131109132102,2,37,20,2,0,0,0
20131109132102,3,12,22,1,0,0,0
20131109132102,4,10,22,1,0,0,0
20131109132102,5,5,22,2,0,0,0
20131109132104,1,34,18,2,0,0,0
20131109132104,2,47,20,1,0,0,0
20131109132104,3,10,22,1,0,0,0
20131109132104,4,3,22,1,0,0,0
20131109132110,1,35,18,2,0,0,0
20131109132110,2,34,20,1,0,0,0
20131109132110,3,6,22,2,0,0,0
20131109132110,4,2,22,1,0,0,0
20131109132113,1,39,18,1,0,0,0
20131109132113,2,40,20,2,0,0,0
20131109132113,3,8,22,2,0,0,0
20131109132113,4,3,22,1,0,0,0
20131109132121,1,39,19,1,0,0,0
20131109132205,1,57,19,1,0,0,0
20131109132205,2,58,28,2,0,0,0
20131109132210,1,36,18,1,0,0,0
20131109132210,2,36,20,2,0,0,0
20131109132210,3,15,22,2,0,0,0
20131109132210,4,9,22,2,0,0,0
20131109132210,5,1,22,1,0,0,0
20131109132218,1,46,18,2,0,0,0
20131109132218,2,37,21,1,0,0,0
20131109132218,3,10,22,2,0,0,0
20131109132224,1,47,18,1,0,0,0
20131109132224,2,46,20,2,0,0,0
20131109132224,3,17,22,1,0,0,0
20131109132224,4,12,22,2,0,0,0
20131109132227,1,43,18,1,0,0,0
20131109132227,2,53,21,2,0,0,0
20131109132246,1,49,18,1,0,0,0
20131109132246,2,40,20,2,0,0,0
20131109132246,3,12,22,1,0,0,0
20131109132246,4,9,22,1,0,0,0
20131109132257,1,72,18,2,0,0,0
20131109132257,2,54,22,1,0,0,0
20131109132263,1,46,18,2,0,0,0
20131109132263,2,49,20,1,0,0,0
20131109132263,3,20,22,1,0,0,0
20131109132263,4,23,22,1,0,0,0
20131109132299,1,40,18,1,0,0,0
20131109132299,2,38,20,2,0,0,0
20131109132299,3,9,22,1,0,0,0
20131109132299,4,6,22,2,0,0,0
20131109132323,1,72,18,1,0,0,0
20131109132323,2,68,20,2,0,0,0
20131109132374,1,45,18,1,0,0,0
20131109132374,2,45,20,2,0,0,0
20131109132374,3,7,22,1,0,0,0
20131109132374,4,10,22,2,0,0,0
20131109132374,5,24,22,1,0,0,0
20131109132384,1,40,18,1,0,0,0
20131109132384,2,70,24,2,0,0,0
20131109132386,1,33,18,2,0,0,0
20131109132386,2,34,20,1,0,0,0
20131109132386,3,17,30,1,0,0,0
20131109132398,1,36,19,1,0,0,0
20131109132419,1,31,18,2,0,0,0
20131109132419,2,34,20,1,0,0,0
20131109132419,3,2,22,2,0,0,0
20131109132419,4,0,22,2,0,0,0
20131109132430,1,25,18,2,0,0,0
20131109132430,2,27,20,1,0,0,0
20131109132430,3,3,22,1,0,0,0
20131109132430,4,0,22,2,0,0,0
20131109132436,1,45,19,1,0,0,0
20131109132505,1,37,19,2,0,0,0
20131109132514,1,49,19,2,0,0,0
20131109132522,1,39,18,2,0,0,0
20131109132522,2,45,20,1,0,0,0
20131109132522,3,7,22,1,0,0,0
20131109132525,1,66,18,1,0,0,0
20131109132525,2,62,20,2,0,0,0
20131109132535,1,80,18,1,60,0,0
20131109132535,2,65,20,2,0,0,0
20131110130003,1,22,18,2,0,0,0
20131110130003,2,25,20,1,0,0,0
20131110130003,3,0,22,1,0,0,0
20131110130003,4,2,22,2,0,0,0
20131110130003,5,4,22,2,0,0,0
20131110130006,1,63,18,1,0,0,0
20131110130006,2,79,24,2,0,0,0
20131110130008,1,34,18,1,0,0,0
20131110130008,2,33,20,2,0,0,0
20131110130008,3,5,22,2,0,0,0
20131110130008,4,4,22,1,0,0,0
20131110130008,5,3,22,2,0,0,0
20131110130010,1,51,19,2,0,0,0
20131110130012,1,42,19,1,0,0,0
20131110130012,2,17,40,1,0,0,0
20131110130012,3,15,40,2,0,0,0
20131110130012,4,13,40,1,0,0,0
20131110130020,1,68,18,1,0,0,0
20131110130020,2,63,20,2,0,0,0
20131110130024,1,64,18,1,0,0,0
20131110130024,2,60,20,2,0,0,0
20131110130024,3,23,22,1,0,0,0
20131110130025,1,68,19,2,0,0,0
20131110130026,1,46,19,1,0,0,0
20131110130032,1,20,18,2,0,0,0
20131110130032,2,50,24,2,0,0,0
20131110130032,3,3,22,1,0,0,0
20131110130039,1,55,18,2,0,0,0
20131110130039,2,62,20,1,0,0,0
20131110130039,3,31,22,2,0,0,0
20131110130039,4,6,23,1,0,0,0
20131110130039,5,0,23,2,0,0,0
20131110130055,1,33,19,2,0,0,0
20131110130076,1,37,18,1,0,0,0
20131110130076,2,37,20,2,0,0,0
20131110130077,1,54,18,2,0,0,0
20131110130077,2,25,22,1,0,0,0
20131110130077,3,25,22,1,0,0,0
20131110130077,4,53,20,1,0,0,0
20131110130083,1,69,19,2,0,0,0
20131110130084,1,80,18,2,0,0,0
20131110130084,2,80,20,1,0,0,0
20131110130085,1,85,19,2,60,0,0
20131110130086,1,32,19,2,0,0,0
20131110130089,1,28,18,2,0,0,0
20131110130089,2,4,22,1,0,0,0
20131110130090,1,16,18,1,0,0,0
20131110130090,2,57,24,1,0,0,0
20131110130090,3,57,24,2,0,0,0
20131110130097,1,28,19,2,0,0,0
20131110130097,2,30,28,1,0,0,0
20131110130099,1,61,19,2,0,0,0
20131110130103,1,67,18,1,0,0,0
20131110130103,2,69,20,2,0,0,0
20131110130110,1,15,18,1,0,0,0
20131110130110,2,36,24,2,0,0,0
20131110130110,3,37,24,1,0,0,0
20131110130110,4,9,25,1,0,0,0
20131110130110,5,6,25,2,0,0,0
20131110130117,1,69,19,2,0,0,0
20131110130119,1,60,18,1,0,0,0
20131110130119,2,60,20,2,0,0,0
20131110130125,1,60,19,2,0,0,0
20131110130125,2,51,30,1,0,0,0
20131110130128,1,45,18,2,0,0,0
20131110130128,2,52,20,1,0,0,0
20131110130128,3,19,22,1,0,0,0
20131110130128,4,13,22,1,0,0,0
20131110130129,1,54,19,1,0,0,0
20131110130130,1,26,18,1,0,0,0
20131110130130,2,24,20,2,0,0,0
20131110130134,1,46,18,1,0,0,0
20131110130134,2,45,20,2,0,0,0
20131110130134,3,15,22,1,0,0,0
20131110130140,1,42,19,1,0,0,0
20131110130143,1,35,18,2,0,0,0
20131110130143,2,36,20,1,0,0,0
20131110130143,3,6,22,1,0,0,0
20131110130143,4,4,22,2,0,0,0
20131110130144,1,36,18,2,0,0,0
20131110130144,2,37,20,1,0,0,0
20131110130144,3,5,22,1,0,0,0
20131110130144,4,2,22,2,0,0,0
20131110130146,1,30,18,2,0,0,0
20131110130146,2,13,22,2,0,0,0
20131110130146,3,7,22,2,0,0,0
20131110130146,4,6,22,2,0,0,0
20131110130146,5,2,22,2,0,0,0
20131110130146,6,1,22,2,0,0,0
20131110130150,1,70,18,2,0,0,0
20131110130150,2,68,20,1,0,0,0
20131110130153,1,49,19,2,0,0,0
20131110130154,1,44,19,2,0,0,0
20131110130154,2,15,40,2,0,0,0
20131110130158,1,39,18,2,0,0,0
20131110130158,2,6,22,1,0,0,0
20131110130163,1,40,19,1,0,0,0
20131110130166,1,63,19,2,0,0,0
20131110130167,1,69,18,2,0,0,0
20131110130167,2,55,20,1,0,0,0
20131110130170,1,34,19,1,0,0,0
20131110130501,1,37,18,1,0,0,0
20131110130501,2,45,20,2,0,0,0
20131110130501,3,6,22,1,0,0,0
20131110130501,4,3,22,2,0,0,0
20131110130506,1,74,19,2,0,0,0
20131110130507,1,36,18,1,0,0,0
20131110130507,2,41,20,2,0,0,0
20131110130507,3,11,22,2,0,0,0
20131110130507,4,8,22,1,0,0,0
20131110130508,1,79,19,2,0,0,0
20131110130509,1,64,18,1,0,0,0
20131110130509,2,57,20,2,0,0,0
20131110130511,1,69,18,2,0,0,0
20131110130511,2,78,20,1,0,0,0
20131110130513,1,42,19,1,0,0,0
20131110130515,1,75,18,1,0,0,0
20131110130515,2,79,20,2,0,0,0
20131110130516,1,27,18,2,0,0,0
20131110130516,2,11,22,2,0,0,0
20131110130516,3,9,22,2,0,0,0
20131110130516,4,2,22,2,0,0,0
20131110130516,5,1,22,1,0,0,0
20131110130519,1,73,19,1,0,0,0
20131110130522,1,59,18,2,0,0,0
20131110130522,2,60,20,1,0,0,0
20131110130527,1,43,18,2,0,0,0
20131110130527,2,17,22,1,0,0,0
20131110130528,1,72,18,2,0,0,0
20131110130528,2,71,20,1,0,0,0
20131110130531,1,39,18,2,0,0,0
20131110130531,2,45,20,1,0,0,0
20131110130531,3,14,22,2,0,0,0
20131110130537,1,39,18,1,0,0,0
20131110130537,2,39,20,2,0,0,0
20131110130537,3,18,22,2,0,0,0
20131110130537,4,15,22,2,0,0,0
20131110130537,5,3,22,2,0,0,0
20131110130539,1,28,18,2,0,0,0
20131110130539,2,30,20,1,0,0,0
20131110130539,3,6,22,1,0,0,0
20131110130539,4,5,22,1,0,0,0
20131110130548,1,37,18,2,0,0,0
20131110130548,2,38,20,1,0,0,0
20131110130548,3,16,22,1,0,0,0
20131110130548,4,13,22,1,0,0,0
20131110130548,5,10,22,1,0,0,0
20131110130551,1,75,18,2,0,0,0
20131110130551,2,78,20,1,0,0,0
20131110130553,1,35,18,1,0,0,0
20131110130553,2,32,20,2,0,0,0
20131110130553,3,2,22,1,0,0,0
20131110130557,1,29,19,2,0,0,0
20131110130560,1,78,19,2,0,0,0
20131110130561,1,36,18,1,0,0,0
20131110130561,2,14,22,1,0,0,0
20131110130561,3,9,22,1,0,0,0
20131110130561,4,7,22,2,0,0,0
20131110130576,1,16,18,1,0,0,0
20131110130576,2,36,24,2,0,0,0
20131110130576,3,45,24,1,0,0,0
20131110130576,4,19,25,1,0,0,0
20131110130576,5,8,25,2,0,0,0
20131110130576,6,6,25,1,0,0,0
20131110130581,1,42,18,2,0,0,0
20131110130581,2,65,20,1,0,0,0
20131110130581,3,6,22,1,0,0,0
20131110130582,1,27,18,2,0,0,0
20131110130582,2,26,29,2,0,0,0
20131110130591,1,43,19,1,0,0,0
20131110130592,1,71,18,2,0,0,0
20131110130592,2,72,20,1,0,0,0
20131110130594,1,27,18,1,0,0,0
20131110130594,2,28,20,2,0,0,0
20131110130594,3,5,22,2,0,0,0
20131110130594,4,4,22,1,0,0,0
20131110130595,1,67,19,1,0,0,0
20131110130596,1,30,18,2,0,0,0
20131110130596,2,33,30,1,0,0,0
20131110130596,3,8,22,1,0,0,0
20131110130596,4,13,26,1,0,0,0
20131110130598,1,47,19,2,0,0,0
20131110130600,1,69,18,1,0,0,0
20131110130600,3,30,22,2,0,0,0
20131110130600,4,26,22,2,0,0,0
20131110130610,1,55,19,2,0,0,0
20131110130613,1,51,19,1,0,0,0
20131110130615,1,61,18,2,0,0,0
20131110130615,2,63,20,1,0,0,0
20131110130625,1,47,19,1,0,0,0
20131110130635,1,64,18,2,0,0,0
20131110130635,2,72,20,1,0,0,0
20131110130637,1,69,19,1,0,0,0
20131110130638,1,66,19,2,0,0,0
20131110130647,1,63,18,1,0,0,0
20131110130647,2,66,25,2,0,0,0
20131110130647,3,55,28,2,0,0,0
20131110130648,1,32,18,1,0,0,0
20131110130648,2,32,20,2,0,0,0
20131110130648,3,3,22,2,0,0,0
20131110130648,4,32,28,2,0,0,0
20131110130651,1,77,18,2,0,0,0
20131110130651,2,48,22,2,0,0,0
20131110130651,3,70,25,2,0,0,0
20131110130652,1,63,18,2,0,0,0
20131110130652,2,62,20,1,0,0,0
20131110130662,1,75,19,2,0,0,0
20131110130667,1,50,18,2,0,0,0
20131110130667,2,73,24,1,0,0,0
20131110130667,3,68,24,2,0,0,0
20131110130667,4,41,25,2,0,0,0
20131110130669,1,45,18,2,0,0,0
20131110130669,2,47,20,1,0,0,0
20131110130669,3,14,22,1,0,0,0
20131110130669,4,13,22,1,0,0,0
20131110130669,5,11,22,2,0,0,0
20131110130669,6,5,22,2,0,0,0
20131110130672,1,62,19,2,0,0,0
20131110130672,2,60,21,1,0,0,0
20131110130675,1,31,18,2,0,0,0
20131110130675,2,35,20,1,0,0,0
20131110130675,3,2,22,2,0,0,0
20131110130675,4,1,22,2,0,0,0
20131110130682,1,38,18,2,0,0,0
20131110130682,2,42,30,2,0,0,0
20131110130684,1,52,18,2,0,0,0
20131110130684,2,49,20,1,0,0,0
20131110130686,1,58,18,1,0,0,0
20131110130686,2,58,20,2,0,0,0
20131110130689,1,70,18,1,0,0,0
20131110130689,2,67,20,2,0,0,0
20131110130693,1,52,18,2,0,0,0
20131110130693,3,13,22,2,0,0,0
20131110130696,1,39,18,1,0,0,0
20131110130696,2,38,20,2,0,0,0
20131110130696,3,15,22,1,0,0,0
20131110130696,4,14,22,2,0,0,0
20131110130696,5,12,22,1,0,0,0
20131110130696,6,7,22,1,0,0,0
20131110130696,7,5,22,1,0,0,0
20131110130699,1,73,18,2,0,0,0
20131110130699,2,76,20,1,0,0,0
20131110130700,1,41,19,2,0,0,0
20131110130701,1,56,18,1,0,0,0
20131110130701,2,56,20,2,0,0,0
20131110130702,1,75,19,2,0,0,0
20131110130704,1,35,18,2,0,0,0
20131110130704,2,38,20,1,0,0,0
20131110130704,3,5,22,1,0,0,0
20131110130704,4,3,22,1,0,0,0
20131110130704,5,0,22,2,0,0,0
20131110130706,1,54,19,1,0,0,0
20131110130712,1,31,18,2,0,0,0
20131110130712,2,44,20,1,0,0,0
20131110130712,3,7,22,2,0,0,0
20131110130712,4,3,22,2,0,0,0
20131110130713,1,24,18,1,0,0,0
20131110130713,2,33,21,2,0,0,0
20131110130713,3,14,30,1,0,0,0
20131110130713,4,8,30,1,0,0,0
20131110130713,5,2,30,1,0,0,0
20131110130721,1,74,19,1,0,0,0
20131110130729,1,73,18,2,0,0,0
20131110130729,2,60,20,1,0,0,0
20131110130731,1,45,18,1,0,0,0
20131110130731,2,46,20,2,0,0,0
20131110130731,3,17,22,1,0,0,0
20131110130731,4,11,22,1,0,0,0
20131110130731,5,5,22,2,0,0,0
20131110130737,1,72,18,1,0,0,0
20131110130737,2,60,29,1,0,0,0
20131110130737,3,50,29,1,0,0,0
20131110130738,1,39,18,2,0,0,0
20131110130738,2,67,26,1,0,0,0
20131110130738,3,66,26,2,0,0,0
20131110130738,4,41,20,1,0,0,0
20131110130738,5,34,26,2,0,0,0
20131110130738,6,12,22,2,0,0,0
20131110130738,7,10,22,1,0,0,0
20131110130738,8,10,26,2,0,0,0
20131110130738,9,6,26,2,0,0,0
20131110130739,1,59,18,1,0,0,0
20131110130739,2,58,20,2,0,0,0
20131110130744,1,28,18,2,0,0,0
20131110130744,2,32,20,1,0,0,0
20131110130744,3,1,22,1,0,0,0
20131110130745,1,27,18,1,0,0,0
20131110130745,2,56,24,2,0,0,0
20131110130746,1,60,18,1,0,0,0
20131110130746,2,56,20,2,0,0,0
20131110130746,3,24,22,1,0,0,0
20131110130747,1,43,19,1,0,0,0
20131110130747,2,41,21,2,0,0,0
20131110130748,1,43,19,2,0,0,0
20131110130752,1,36,18,1,0,0,0
20131110130752,2,32,20,2,0,0,0
20131110130752,3,1,22,2,0,0,0
20131110130753,1,44,19,2,0,0,0
20131110130761,1,52,19,2,0,0,0
20131110130765,1,52,19,2,0,0,0
20131110130768,1,33,18,1,0,0,0
20131110130768,2,29,20,2,0,0,0
20131110130768,3,0,22,2,0,0,0
20131110130771,1,25,18,2,0,0,0
20131110130771,2,26,20,1,0,0,0
20131110130773,1,70,18,1,0,0,0
20131110130773,2,69,20,2,0,0,0
20131110130775,1,43,18,1,0,0,0
20131110130775,2,43,20,2,0,0,0
20131110130775,3,13,22,1,0,0,0
20131110130775,4,11,22,2,0,0,0
20131110130776,1,22,18,2,0,0,0
20131110130776,2,58,24,2,0,0,0
20131110130776,3,22,25,1,0,0,0
20131110130776,4,56,26,1,0,0,0
20131110130777,1,48,18,2,0,0,0
20131110130777,2,18,22,1,0,0,0
20131110130777,3,16,22,1,0,0,0
20131110130777,4,10,22,1,0,0,0
20131110130782,1,29,18,2,0,0,0
20131110130782,2,31,20,1,0,0,0
20131110130782,3,2,22,2,0,0,0
20131110130782,4,0,22,1,0,0,0
20131110130785,1,65,19,1,0,0,0
20131110130795,1,67,18,1,0,0,0
20131110130795,2,67,20,2,0,0,0
20131110130801,1,60,18,1,0,0,0
20131110130801,2,60,20,2,0,0,0
20131110130801,3,21,22,1,0,0,0
20131110130801,4,23,22,2,0,0,0
20131110130804,1,55,18,2,0,0,0
20131110130804,2,57,20,1,0,0,0
20131110130804,3,23,22,2,0,0,0
20131110130805,1,45,18,1,0,0,0
20131110130805,2,40,20,2,0,0,0
20131110130805,3,6,22,1,0,0,0
20131110130805,4,3,22,1,0,0,0
20131110130805,5,3,22,1,0,0,0
20131110130806,1,50,18,1,0,0,0
20131110130806,2,50,20,2,0,0,0
20131110130807,1,72,18,2,0,0,0
20131110130807,2,42,22,1,0,0,0
20131110130807,3,14,23,1,0,0,0
20131110130807,4,75,25,2,0,0,0
20131110130811,1,33,18,1,0,0,0
20131110130811,2,33,20,2,0,0,0
20131110130811,3,6,22,1,0,0,0
20131110130811,4,4,22,2,0,0,0
20131110130811,5,4,22,1,0,0,0
20131110130821,1,80,18,2,0,0,0
20131110130821,2,85,20,1,60,0,0
20131110130822,1,15,18,1,0,0,0
20131110130822,2,43,24,1,0,0,0
20131110130822,3,8,25,1,0,0,0
20131110130822,4,23,30,2,0,0,0
20131110130822,5,20,30,2,0,0,0
20131110130822,7,41,24,2,0,0,0
20131110130826,1,42,18,1,0,0,0
20131110130826,2,9,22,1,0,0,0
20131110130828,1,45,18,1,0,0,0
20131110130828,2,43,20,2,0,0,0
20131110130828,3,12,22,1,0,0,0
20131110130828,4,8,22,1,0,0,0
20131110130831,1,80,18,2,0,0,0
20131110130831,2,54,22,1,0,0,0
20131110130835,1,45,18,2,0,0,0
20131110130835,2,45,20,1,0,0,0
20131110130835,3,15,22,1,0,0,0
20131110130835,4,11,22,2,0,0,0
20131110130835,5,9,22,2,0,0,0
20131110130843,1,69,19,1,0,0,0
20131110130851,1,47,18,1,0,0,0
20131110130851,2,46,20,2,0,0,0
20131110130851,3,21,22,1,0,0,0
20131110130852,1,61,19,2,0,0,0
20131110130854,1,65,18,1,0,0,0
20131110130854,2,62,20,2,0,0,0
20131110130857,1,71,19,1,0,0,0
20131110130859,1,66,18,2,0,0,0
20131110130859,2,67,21,1,0,0,0
20131110130874,1,67,19,2,0,0,0
20131110130877,1,35,18,2,0,0,0
20131110130877,2,16,22,2,0,0,0
20131110130877,3,14,22,2,0,0,0
20131110130877,4,10,22,1,0,0,0
20131110130877,5,13,22,2,0,0,0
20131110130881,1,18,18,2,0,0,0
20131110130881,2,51,24,1,0,0,0
20131110130881,3,55,24,2,0,0,0
20131110130881,4,16,25,1,0,0,0
20131110130889,1,69,18,1,0,0,0
20131110130889,2,67,20,2,0,0,0
20131110130889,3,31,22,2,0,0,0
20131110130889,4,10,23,1,0,0,0
20131110130891,1,58,18,1,0,0,0
20131110130891,2,53,20,2,0,0,0
20131110130895,1,31,18,2,0,0,0
20131110130895,2,35,20,1,0,0,0
20131110130895,3,2,22,2,0,0,0
20131110130900,1,80,19,2,0,0,0
20131110130902,1,77,19,2,0,0,0
20131110130904,1,73,19,2,0,0,0
20131110130906,1,25,18,2,0,0,0
20131110130906,2,8,22,1,0,0,0
20131110130906,3,2,22,2,0,0,0
20131110130906,4,2,22,1,0,0,0
20131110130908,1,46,19,2,0,0,0
20131110130909,1,58,18,2,0,0,0
20131110130909,2,59,21,1,0,0,0
20131110130915,1,54,18,1,0,0,0
20131110130915,2,71,24,2,0,0,0
20131110130915,3,52,20,2,0,0,0
20131110130916,1,43,19,2,0,0,0
20131110130917,1,85,19,2,60,0,0
20131110130918,1,80,18,1,0,0,0
20131110130918,2,80,20,2,0,0,0
20131110130922,1,30,18,2,0,0,0
20131110130922,2,34,20,1,0,0,0
20131110130922,3,8,22,2,0,0,0
20131110130922,4,10,22,1,0,0,0
20131110130922,5,8,22,2,0,0,0
20131110130928,1,74,19,2,0,0,0
20131110130929,1,32,18,2,0,0,0
20131110130929,2,36,20,1,0,0,0
20131110130929,3,3,22,1,0,0,0
20131110130929,4,1,22,1,0,0,0
20131110130930,1,33,18,1,0,0,0
20131110130930,2,30,20,2,0,0,0
20131110130930,3,4,22,1,0,0,0
20131110130934,1,60,19,1,0,0,0
20131110130939,1,25,18,2,0,0,0
20131110130939,2,58,24,2,0,0,0
20131110130945,1,66,18,2,0,0,0
20131110130945,2,68,20,1,0,0,0
20131110130946,1,42,18,1,0,0,0
20131110130946,2,36,20,2,0,0,0
20131110130946,3,7,22,1,0,0,0
20131110130946,4,59,26,2,0,0,0
20131110130951,1,58,19,1,0,0,0
20131110130951,2,52,21,2,0,0,0
20131110130958,1,66,18,1,0,0,0
20131110130958,2,64,20,2,0,0,0
20131110130961,1,19,18,1,0,0,0
20131110130961,2,40,24,2,0,0,0
20131110130961,3,57,24,1,0,0,0
20131110130961,4,16,25,2,0,0,0
20131110130961,5,16,25,2,0,0,0
20131110130964,1,23,18,2,0,0,0
20131110130964,2,30,20,1,0,0,0
20131110130966,1,32,18,2,0,0,0
20131110130966,2,13,22,1,0,0,0
20131110130966,3,11,22,1,0,0,0
20131110130966,4,2,22,1,0,0,0
20131110130969,1,17,18,1,0,0,0
20131110130969,2,35,24,1,0,0,0
20131110130969,3,33,24,2,0,0,0
20131110130976,1,51,18,2,0,0,0
20131110130976,2,51,20,1,0,0,0
20131110130976,3,13,22,2,0,0,0
20131110130979,1,40,18,2,0,0,0
20131110130979,2,44,20,1,0,0,0
20131110130979,7,6,22,1,0,0,0
20131110130980,1,17,18,2,0,0,0
20131110130980,2,52,24,1,0,0,0
20131110130980,3,51,24,2,0,0,0
20131110130983,1,32,19,1,0,0,0
20131110130987,1,41,18,2,0,0,0
