TUCASEID,TULINENO,TEAGE,TERRP,TESEX,TXAGE,TXRRP,TXSEX
20090202091842,1,63,18,2,0,0,0
20090202091842,2,66,20,1,0,0,0
20090202091860,1,74,18,2,0,0,0
20090202091860,2,74,20,1,0,0,0
20090202091866,1,63,18,1,0,0,0
20090202091866,2,60,20,2,0,0,0
20090202091877,1,37,18,2,0,0,0
20090202091877,2,36,20,1,0,0,0
20090202091877,3,14,22,2,0,0,0
20090202091877,4,2,22,2,0,0,0
20090202091882,1,27,19,2,0,0,0
20090202091894,1,58,18,2,0,0,0
20090202091894,2,56,20,1,0,0,0
20090202091918,1,44,18,1,0,0,0
20090202091918,2,44,20,2,0,0,0
20090202091918,3,19,22,1,0,0,0
20090202091918,4,16,22,2,0,0,0
20090202091923,1,44,18,2,0,0,0
20090202091923,2,65,20,1,0,0,0
20090202091923,3,15,22,1,0,0,0
20090202091923,4,13,22,1,0,0,0
20090202091938,1,45,18,2,0,0,0
20090202091938,2,40,20,1,0,0,0
20090202091938,3,9,22,2,0,0,0
20090202091938,4,7,22,1,0,0,0
20090202091954,1,24,18,2,0,0,0
20090202091954,2,47,24,2,0,0,0
20090202091954,3,47,24,1,0,0,0
20090202091954,4,15,25,1,0,0,0
20090202091954,5,14,25,1,0,0,0
20090202091976,1,75,18,2,0,0,0
20090202091976,2,47,26,1,0,0,0
20090202091976,3,45,22,2,0,0,0
20090202091976,4,80,20,1,0,0,0
20090202091976,5,12,23,1,0,0,0
20090202091976,6,7,23,1,0,0,0
20090202091984,1,55,18,1,0,0,0
20090202091984,2,52,20,2,0,0,0
20090202091984,3,17,22,1,0,0,0
20090202092032,1,55,18,2,0,0,0
20090202092032,2,57,20,1,0,0,0
20090202092034,1,66,18,1,0,0,0
20090202092034,2,19,22,1,0,0,0
20090202092047,1,56,19,1,0,0,0
20090202092072,1,26,18,2,0,0,0
20090202092072,2,26,20,1,0,0,0
20090202092072,3,3,22,1,0,0,0
20090202092072,4,1,22,2,0,0,0
20090202092079,1,23,18,2,0,0,0
20090202092079,2,30,30,2,0,0,0
20090202092079,3,27,30,1,0,0,0
20090202092079,4,24,30,1,0,0,0
20090202092079,6,0,22,2,0,0,0
20090202092098,1,53,19,1,0,0,0
20090202092103,1,22,19,2,0,0,0
20090202092107,1,78,19,2,0,0,0
20090202092117,1,24,18,1,0,0,0
20090202092117,2,1,22,1,0,0,0
20090202092125,1,20,18,2,0,0,0
20090202092125,2,80,30,1,0,0,0
20090202092125,3,1,22,1,0,0,0
20090202092125,4,5,22,2,0,0,0
20090202092168,1,56,19,2,0,0,0
20090202092181,1,58,19,2,0,0,0
20090202092181,2,66,28,1,0,0,0
20090202092222,1,70,18,1,0,0,0
20090202092222,2,71,20,2,0,0,0
20090202092230,1,50,18,2,0,0,0
20090202092230,2,18,22,2,0,0,0
20090202092230,3,21,22,1,0,0,0
20090202092235,1,34,18,1,0,0,0
20090202092235,2,37,20,2,0,0,0
20090202092277,1,73,18,2,0,0,0
20090202092277,2,76,20,1,0,0,0
20090202092301,1,74,18,2,0,0,0
20090202092301,2,71,20,1,0,0,0
20090202092309,1,62,18,1,0,0,0
20090202092309,2,65,20,2,0,0,0
20090202092331,1,65,19,2,0,0,0
20090202092331,3,44,27,1,0,0,0
20090202092333,1,80,19,1,0,0,0
20090202092346,1,37,18,1,0,0,0
20090202092346,2,35,20,2,0,0,0
20090202092346,3,8,22,1,0,0,0
20090202092348,1,76,19,2,0,0,0
20090202092351,1,35,18,1,0,0,0
20090202092351,2,33,20,2,0,0,0
20090202092351,3,5,22,1,0,0,0
20090202092372,1,27,18,2,0,0,0
20090202092372,2,26,20,1,0,0,0
20090202092372,3,2,22,1,0,0,0
20090202092407,1,44,18,1,0,0,0
20090202092407,2,42,20,2,0,0,0
20090202092407,3,10,22,2,0,0,0
20090202092407,4,7,22,1,0,0,0
20090202092418,1,41,18,1,0,0,0
20090202092418,2,39,20,2,0,0,0
20090202092418,3,7,22,1,0,0,0
20090202092480,1,76,18,2,0,0,0
20090202092480,2,67,20,1,0,0,0
20090202092484,1,70,18,1,0,0,0
20090202092484,2,47,22,2,0,0,0
20090202092484,3,18,23,2,0,0,0
20090202092484,4,15,23,1,0,0,0
20090202092484,5,13,23,1,0,0,0
20090202092498,1,35,18,2,0,0,0
20090202092498,2,36,20,1,0,0,0
20090202092498,3,10,22,2,0,0,0
20090202092498,4,1,22,2,0,0,0
20090211080679,1,26,18,2,0,0,0
20090211080679,2,52,20,1,0,0,0
20090211080679,3,9,22,2,0,0,0
20090211080679,4,15,22,2,0,0,0
20090211080679,5,7,22,2,0,0,0
20090211080679,6,1,22,2,0,0,0
20090211080847,1,22,18,2,0,0,0
20090211080847,2,51,24,2,0,0,0
20090211081065,1,25,19,2,0,0,0
20090211082233,1,43,19,1,0,0,0
20090211082233,2,47,29,1,0,0,0
20090211082345,1,42,19,1,0,0,0
20090212080015,1,43,19,1,0,0,0
20090212080015,3,17,40,1,0,0,0
20090212080569,1,45,18,1,0,0,0
20090212080569,2,44,20,2,0,0,0
20090212080569,3,15,22,2,0,0,0
20090212080569,4,11,22,2,0,0,0
20090212080627,1,39,18,1,0,0,0
20090212080627,2,31,20,2,0,0,0
20090212080627,3,0,27,2,0,0,0
20090212080637,1,47,19,1,0,0,0
20090212080686,1,44,18,1,0,0,0
20090212080686,2,42,20,2,0,0,0
20090212080686,3,14,22,2,0,0,0
20090212080708,1,34,18,1,0,0,0
20090212080708,2,33,20,2,0,0,0
20090212080708,3,17,22,2,0,0,0
20090212080708,4,7,22,2,0,0,0
20090212080708,5,55,26,1,0,0,0
20090212080708,6,51,26,2,0,0,0
20090212080744,1,57,18,1,0,0,0
20090212080744,2,59,20,2,0,0,0
20090212080770,1,37,18,1,0,0,0
20090212080770,2,35,20,2,0,0,0
20090212080770,3,10,22,1,0,0,0
20090212080770,4,6,22,1,0,0,0
20090212080796,1,61,18,1,0,0,0
20090212080796,2,58,20,2,0,0,0
20090212080826,1,51,18,1,0,0,0
20090212080826,2,52,20,2,0,0,0
20090212080826,3,11,22,1,0,0,0
20090212080831,1,23,18,1,0,0,0
20090212080831,2,67,26,2,0,0,0
20090212080839,1,20,19,1,0,0,0
20090212080846,1,39,18,2,0,0,0
20090212080846,2,11,22,1,0,0,0
20090212080853,1,62,19,2,0,0,0
20090212080938,1,16,18,2,0,0,0
20090212080938,2,51,24,1,0,0,0
20090212080938,3,52,24,2,0,0,0
20090212080984,1,65,18,1,0,0,0
20090212080984,2,71,20,2,0,0,0
20090212080991,1,77,18,2,0,0,0
20090212080991,2,77,20,1,0,0,0
20090212081000,1,68,19,1,0,0,0
20090212081001,1,68,19,2,0,0,0
20090212081003,1,46,18,1,0,0,0
20090212081003,2,19,22,2,0,0,0
20090212081003,3,17,22,1,0,0,0
20090212081003,4,15,22,1,0,0,0
20090212081003,5,11,22,1,0,0,0
20090212081009,1,42,18,2,0,0,0
20090212081009,2,44,20,1,0,0,0
20090212081009,3,13,22,2,0,0,0
20090212081029,1,39,18,1,0,0,0
20090212081029,2,42,20,2,0,0,0
20090212081029,3,9,22,1,0,0,0
20090212081029,4,7,22,2,0,0,0
20090212081048,1,67,19,2,0,0,0
20090212081063,1,80,18,2,0,0,0
20090212081063,2,61,22,2,0,0,0
20090212081105,1,36,19,2,0,0,0
20090212081105,2,35,21,2,0,0,0
20090212081113,1,18,18,1,0,0,0
20090212081113,2,38,24,2,0,0,0
20090212081113,3,17,25,2,0,0,0
20090212081118,1,59,18,2,0,0,0
20090212081118,2,61,20,1,0,0,0
20090212081168,1,80,19,2,0,0,0
20090212081177,1,33,18,1,0,0,0
20090212081177,2,28,20,2,0,0,0
20090212081177,3,14,22,2,0,0,0
20090212081177,4,10,22,2,0,0,0
20090212081177,5,7,22,2,0,0,0
20090212081177,6,7,22,1,0,0,0
20090212081197,1,75,19,1,0,0,0
20090212081230,1,37,18,1,0,0,0
20090212081230,2,32,20,2,0,0,0
20090212081237,1,73,18,2,0,0,0
20090212081237,2,17,23,1,0,0,0
20090212081252,1,26,18,1,0,0,0
20090212081252,2,24,20,2,0,0,0
20090212081252,3,2,22,2,0,0,0
20090212081253,1,17,18,1,0,0,0
20090212081253,2,53,24,1,0,0,0
20090212081253,3,49,24,2,0,0,0
20090212081267,1,52,19,2,0,0,0
20090212081297,1,29,18,1,0,0,0
20090212081297,2,29,20,2,0,0,0
20090212081297,3,5,22,1,0,0,0
20090212081297,4,0,22,1,0,0,0
20090212081326,1,33,19,1,0,0,0
20090212081329,1,40,18,1,0,0,0
20090212081329,2,40,20,2,0,0,0
20090212081329,3,12,22,2,0,0,0
20090212081329,4,10,22,2,0,0,0
20090212081329,5,19,26,2,0,0,0
20090212081351,1,46,18,2,0,0,0
20090212081351,2,47,20,1,0,0,0
20090212081351,4,21,22,1,0,0,0
20090212081351,5,17,22,1,0,0,0
20090212081355,1,45,18,2,0,0,0
20090212081355,2,8,22,2,0,0,0
20090212081359,1,37,18,2,0,0,0
20090212081359,2,14,22,2,0,0,0
20090212081359,3,2,22,2,0,0,0
20090212081368,1,43,18,1,0,0,0
20090212081368,2,46,20,2,0,0,0
20090212081368,3,13,22,1,0,0,0
20090212081368,4,11,22,2,0,0,0
20090212081376,1,51,18,1,0,0,0
20090212081376,2,52,20,2,0,0,0
20090212081376,3,19,22,1,0,0,0
20090212081376,4,10,22,1,0,0,0
20090212081397,1,26,18,1,0,0,0
20090212081397,2,58,24,2,0,0,0
20090212081400,1,41,18,2,0,0,0
20090212081400,2,39,20,1,0,0,0
20090212081400,3,9,22,1,0,0,0
20090212081400,4,6,22,1,0,0,0
20090212081400,5,4,22,1,0,0,0
20090212081412,1,65,18,2,0,0,0
20090212081412,2,67,20,1,0,0,0
20090212081412,3,11,23,1,0,0,0
20090212081530,1,42,18,2,0,0,0
20090212081530,2,5,22,1,0,0,0
20090212081530,6,30,29,2,0,0,0
20090212081530,7,5,29,1,0,0,0
20090212081530,8,3,29,1,0,0,0
20090212081530,9,2,29,1,0,0,0
20090212081555,1,40,18,1,0,0,0
20090212081555,2,41,20,2,0,0,0
20090212081555,3,11,22,2,0,0,0
20090212081555,4,9,22,1,0,0,0
20090212081569,1,44,18,1,0,0,0
20090212081569,2,35,20,2,0,0,0
20090212081569,3,11,22,1,0,0,0
20090212081569,4,9,22,2,0,0,0
20090212081569,5,7,22,1,0,0,0
20090212081581,1,28,18,2,0,0,0
20090212081581,2,12,22,2,0,0,0
20090212081581,3,8,22,1,0,0,0
20090212081585,1,54,18,1,0,0,0
20090212081585,2,46,20,2,0,0,0
20090212081585,4,21,22,1,0,0,0
20090212081585,5,19,22,1,0,0,0
20090212081585,6,14,22,2,0,0,0
20090212081600,1,30,18,2,0,0,0
20090212081600,2,15,22,1,0,0,0
20090212081600,3,9,22,1,0,0,0
20090212081600,4,12,40,1,0,0,0
20090212081605,1,79,19,2,0,0,0
20090212081650,1,47,18,2,0,0,0
20090212081650,2,52,20,1,0,0,0
20090212081650,3,17,22,1,0,0,0
20090212081665,1,35,18,2,0,0,0
20090212081665,2,48,20,1,0,0,0
20090212081676,1,25,19,1,0,0,0
20090212081708,1,27,18,1,0,0,0
20090212081708,2,75,26,1,0,0,0
20090212081708,3,74,26,2,0,0,0
20090212081708,5,23,26,1,0,0,0
20090212081722,1,15,18,2,0,0,0
20090212081722,2,45,24,1,0,0,0
20090212081722,3,44,24,2,0,0,0
20090212081722,4,18,25,1,0,0,0
20090212081743,1,42,18,1,0,0,0
20090212081743,2,37,20,2,0,0,0
20090212081743,3,9,22,2,0,0,0
20090212081743,4,6,22,1,0,0,0
20090212081772,1,46,18,1,0,0,0
20090212081772,2,23,22,2,0,0,0
20090212081772,3,19,22,1,0,0,0
20090212081773,1,15,18,2,0,0,0
20090212081773,2,44,24,2,0,0,0
20090212081773,3,17,25,2,0,0,0
20090212081798,1,73,18,2,0,0,0
20090212081798,2,80,20,1,0,0,0
20090212081837,1,51,18,2,0,0,0
20090212081837,2,23,22,1,0,0,0
20090212081837,3,49,20,1,0,0,0
20090212081850,1,54,18,1,0,0,0
20090212081850,2,48,20,2,0,0,0
20090212081850,3,17,22,2,0,0,0
20090212081850,4,13,22,1,0,0,0
20090212081850,5,8,23,1,0,0,0
20090212081920,1,75,19,2,0,0,0
20090212081964,1,16,18,1,0,0,0
20090212081964,2,47,24,2,0,0,0
20090212081964,3,46,24,1,0,0,0
20090212081964,4,18,25,1,0,0,0
20090212081964,5,12,25,1,0,0,0
20090212081974,1,58,18,2,0,0,0
20090212081974,2,35,22,1,0,0,0
20090212082006,1,31,19,1,0,0,0
20090212082006,2,28,29,2,0,0,0
20090212082020,1,74,18,1,0,0,0
20090212082020,2,70,20,2,0,0,0
20090212082041,1,80,18,2,0,0,0
20090212082041,2,80,20,1,0,0,0
20090212082069,1,35,18,1,0,0,0
20090212082069,2,30,20,2,0,0,0
20090212082069,3,10,22,2,0,0,0
20090212082069,4,7,22,1,0,0,0
20090212082069,5,3,22,2,0,0,0
20090212082103,1,56,18,1,0,0,0
20090212082103,2,55,20,2,0,0,0
20090212082118,1,47,18,1,0,0,0
20090212082118,2,45,20,2,0,0,0
20090212082118,3,19,22,1,0,0,0
20090212082118,4,16,22,2,0,0,0
20090212082137,1,20,18,2,0,0,0
20090212082137,2,43,24,2,0,0,0
20090212082137,3,18,25,1,0,0,0
20090212082191,1,38,18,2,0,0,0
20090212082191,2,43,20,1,0,0,0
20090212082191,3,5,22,1,0,0,0
20090212082191,4,8,22,2,0,0,0
20090212082218,1,73,19,2,0,0,0
20090212082230,1,15,18,2,0,0,0
20090212082230,2,48,24,1,0,0,0
20090212082230,3,46,24,2,0,0,0
20090212082230,4,22,25,2,0,0,0
20090212082255,1,53,18,1,0,0,0
20090212082255,2,67,30,2,0,0,0
20090212082255,3,35,21,1,0,0,0
20090212082302,1,46,18,2,0,0,0
20090212082302,2,49,20,1,0,0,0
20090212082302,3,28,22,2,0,0,0
20090212082329,1,31,18,1,0,0,0
20090212082329,2,28,26,1,0,0,0
20090212082379,1,38,18,2,0,0,0
20090212082379,2,39,20,1,0,0,0
20090212082379,3,18,22,2,0,0,0
20090212082379,4,16,22,2,0,0,0
20090212082379,5,14,22,2,0,0,0
20090212082379,6,12,22,2,0,0,0
20090212082379,7,11,22,1,0,0,0
20090212082379,8,12,22,2,0,0,0
20090212082379,9,4,22,1,0,0,0
20090212082379,10,3,23,2,0,0,0
20090212082382,1,40,18,2,0,0,0
20090212082382,2,41,20,1,0,0,0
20090212082382,3,15,22,1,0,0,0
20090212082382,4,13,22,1,0,0,0
20090212082382,5,10,22,2,0,0,0
20090212082384,1,80,19,1,60,0,0
20090212082398,1,16,18,1,0,0,0
20090212082398,2,46,26,1,0,0,0
20090212082398,3,44,26,2,0,0,0
20090212082398,4,44,24,2,0,0,0
20090212082398,7,14,26,2,0,0,0
20090212082398,8,10,25,2,0,0,0
20090212082435,1,34,18,1,0,0,0
20090212082435,2,34,20,2,0,0,0
20090212082435,3,10,22,2,0,0,0
20090212082435,4,13,22,2,0,0,0
20090212082496,1,45,18,2,0,0,0
20090212082496,2,49,20,1,0,0,0
20090212082506,1,44,18,1,0,0,0
20090212082506,2,33,20,2,0,0,0
20090212082506,3,8,22,2,0,0,0
20090212082512,1,33,18,1,0,0,0
20090212082512,2,32,20,2,0,0,0
20090212082512,3,0,22,2,0,0,0
20090212082512,4,0,22,2,0,0,0
20090212082514,1,30,18,2,0,0,0
20090212082514,2,9,22,1,0,0,0
20090212082515,1,53,18,2,0,0,0
20090212082515,2,62,20,1,0,0,0
20090301090512,1,45,18,1,0,0,0
20090301090512,2,47,20,2,0,0,0
20090301090512,3,19,22,1,0,0,0
20090301090512,4,17,22,2,0,0,0
20090301090512,5,13,22,1,0,0,0
20090301090512,6,67,26,2,0,0,0
20090301090512,7,69,26,1,0,0,0
20090301090535,1,26,18,1,0,0,0
20090301090535,2,24,20,2,0,0,0
20090301090535,3,5,22,1,0,0,0
20090301090535,4,4,22,2,0,0,0
20090301090535,5,3,22,1,0,0,0
20090301090535,6,1,22,2,0,0,0
20090301090543,1,41,18,2,0,0,0
20090301090543,2,47,20,1,0,0,0
20090301090543,3,16,22,1,0,0,0
20090301090543,5,13,22,2,0,0,0
20090301090543,6,6,22,2,0,0,0
20090301090543,7,4,22,2,0,0,0
20090301090552,1,39,18,2,0,0,0
20090301090552,2,29,20,1,0,0,0
20090301090552,3,7,22,2,0,0,0
20090301090552,4,2,22,2,0,0,0
20090301090553,1,68,18,1,0,0,0
20090301090553,2,42,26,1,0,0,0
20090301090553,3,43,22,2,0,0,0
20090301090553,4,61,20,2,0,0,0
20090301090553,5,10,23,1,0,0,0
20090301090553,6,14,23,2,0,0,0
20090301090555,1,79,19,2,0,0,0
20090301090574,1,44,18,2,0,0,0
20090301090574,2,14,22,2,0,0,0
20090301090574,3,12,22,1,0,0,0
20090301090583,1,36,19,1,0,0,0
20090301090583,2,33,21,2,0,0,0
20090301090583,3,11,40,2,0,0,0
20090301090586,1,49,18,2,0,0,0
20090301090586,2,12,22,1,0,0,0
20090301090586,3,9,22,2,0,0,0
20090301090593,1,62,18,1,0,0,0
20090301090593,2,62,20,2,0,0,0
20090301090600,1,16,18,1,0,0,0
20090301090600,2,42,24,2,0,0,0
20090301090600,3,43,24,1,0,0,0
20090301090600,4,12,25,2,0,0,0
20090301090600,5,80,26,2,0,0,0
20090301090600,6,80,26,1,0,0,0
20090301090623,1,41,19,1,0,0,0
20090301090639,1,19,18,1,0,0,0
20090301090639,2,50,24,1,0,0,0
20090301090639,3,43,24,2,0,0,0
20090301090639,4,21,25,1,0,0,0
20090301090639,5,12,25,2,0,0,0
20090301090658,1,17,18,1,0,0,0
20090301090658,2,45,24,1,0,0,0
20090301090658,3,44,24,2,0,0,0
20090301090658,4,14,25,2,0,0,0
20090301090658,5,11,25,2,0,0,0
20090301090658,6,9,25,2,0,0,0
20090301090660,1,80,19,1,0,0,0
20090301090733,1,43,18,1,0,0,0
20090301090733,2,40,20,2,0,0,0
20090301090733,3,11,22,1,0,0,0
20090301090733,4,8,22,2,0,0,0
20090301090743,1,55,18,2,0,0,0
20090301090743,2,62,20,1,0,0,0
20090301090743,3,22,22,2,0,0,0
20090301090749,1,59,18,2,0,0,0
20090301090749,2,64,20,1,0,0,0
20090301090763,1,52,19,1,0,0,0
20090301090779,1,26,18,2,0,0,0
20090301090779,2,5,22,1,0,0,0
20090301090779,3,37,21,1,0,0,0
20090301090779,4,0,22,1,0,0,0
20090301090807,1,45,18,1,0,0,0
20090301090807,2,37,20,2,0,0,0
20090301090807,3,14,22,1,0,0,0
20090301090807,4,13,22,1,0,0,0
20090301090807,5,63,26,2,0,0,0
20090301090838,1,33,19,1,0,0,0
20090301090838,2,38,30,1,0,0,0
20090301090842,1,40,19,1,0,0,0
20090301090887,1,28,18,2,0,0,0
20090301090887,2,50,24,1,0,0,0
20090301090887,3,49,24,2,0,0,0
20090301090887,4,8,22,2,0,0,0
20090301090887,5,6,22,1,0,0,0
20090301090887,6,4,22,2,0,0,0
20090301090888,1,57,18,1,0,0,0
20090301090888,2,58,20,2,0,0,0
20090301090888,3,10,23,1,0,0,0
20090301090893,1,37,18,1,0,0,0
20090301090893,2,34,20,2,0,0,0
20090301090893,3,7,22,1,0,0,0
20090301090893,4,4,22,1,0,0,0
20090301090902,1,18,18,1,0,0,0
20090301090902,2,76,26,1,0,0,0
20090301090902,3,53,24,2,0,0,0
20090301090931,1,31,18,1,0,0,0
20090301090931,2,31,20,2,0,0,0
20090301090931,3,8,22,1,0,0,0
20090301090931,4,2,22,1,0,0,0
20090301090931,5,11,22,2,0,0,0
20090301090931,6,9,22,2,0,0,0
20090301090931,7,5,22,2,0,0,0
20090301090938,1,32,18,1,0,0,0
20090301090938,2,27,20,2,0,0,0
20090301090942,1,44,19,2,0,0,0
20090301090956,1,49,18,2,0,0,0
20090301090956,2,48,20,1,0,0,0
20090301090956,3,19,22,2,0,0,0
20090301090956,4,16,22,2,0,0,0
20090301090977,1,47,18,1,0,0,0
20090301090977,2,44,20,2,0,0,0
20090301090977,3,17,22,2,0,0,0
20090301090977,4,12,22,1,0,0,0
20090301090977,5,11,22,1,0,0,0
20090301091006,1,41,18,2,0,0,0
20090301091006,2,48,20,1,0,0,0
20090301091006,3,10,22,1,0,0,0
20090301091006,4,3,22,2,0,0,0
20090301091020,1,44,18,1,0,0,0
20090301091020,2,43,20,2,0,0,0
20090301091020,3,9,22,1,0,0,0
20090301091020,4,6,22,2,0,0,0
20090301091037,1,43,18,2,0,0,0
20090301091037,2,51,20,1,0,0,0
20090301091037,3,21,22,1,0,0,0
20090301091037,4,17,22,2,0,0,0
20090301091037,5,17,22,1,0,0,0
20090301091037,7,3,23,1,0,0,0
20090301091037,8,3,30,1,0,0,0
20090301091037,9,26,26,2,0,0,0
20090301091058,1,31,18,2,0,0,0
20090301091058,2,31,21,1,0,0,0
20090301091063,1,45,18,2,0,0,0
20090301091063,2,49,20,1,0,0,0
20090301091072,1,57,18,2,0,0,0
20090301091072,2,58,20,1,0,0,0
20090301091074,1,26,18,1,0,0,0
20090301091074,2,1,22,1,0,0,0
20090301091074,3,26,21,2,0,0,0
20090301091094,1,20,18,2,0,0,0
20090301091094,2,50,24,2,0,0,0
20090301091097,1,38,18,1,0,0,0
20090301091097,2,37,20,2,0,0,0
20090301091097,3,2,22,2,0,0,0
20090301091097,4,18,22,1,0,0,0
20090301091097,5,15,40,2,0,0,0
20090301091104,1,44,18,2,0,0,0
20090301091104,2,44,20,1,0,0,0
20090301091104,3,14,22,2,0,0,0
20090301091104,4,12,22,2,0,0,0
20090301091137,1,55,18,1,0,0,0
20090301091137,2,54,20,2,0,0,0
20090301091145,1,49,18,1,0,0,0
20090301091145,2,48,20,2,0,0,0
20090301091145,3,13,22,2,0,0,0
20090301091145,4,11,22,2,0,0,0
20090301091169,1,39,18,2,0,0,0
20090301091169,2,39,20,1,0,0,0
20090301091169,3,5,22,1,0,0,0
20090301091169,4,2,22,1,0,0,0
20090301091177,1,71,18,1,0,0,0
20090301091177,2,72,20,2,0,0,0
20090301091178,1,51,18,2,0,0,0
20090301091178,2,17,22,2,0,0,0
20090301091255,1,60,18,1,0,0,0
20090301091255,2,33,22,2,0,0,0
20090301091255,3,9,23,1,0,0,0
20090301091261,1,23,18,2,0,0,0
20090301091261,2,3,22,2,0,0,0
20090301091264,1,40,18,1,0,0,0
20090301091264,2,35,20,2,0,0,0
20090301091264,3,9,22,1,0,0,0
20090301091264,4,6,22,1,0,0,0
20090301091283,1,78,19,2,0,0,0
20090301091303,1,29,18,1,0,0,0
20090301091303,2,29,20,2,0,0,0
20090301091315,1,21,18,1,0,0,0
20090301091315,2,29,21,2,0,0,0
20090301091323,1,32,18,2,0,0,0
20090301091323,2,34,20,1,0,0,0
20090301091323,3,11,22,1,0,0,0
20090301091323,4,10,22,1,0,0,0
20090301091323,5,7,22,2,0,0,0
20090301091343,1,52,18,1,0,0,0
20090301091343,2,29,22,2,0,0,0
20090301091343,3,21,22,2,0,0,0
20090301091343,4,19,22,1,0,0,0
20090301091343,5,2,23,2,0,0,0
20090301091343,6,0,26,1,0,0,0
20090301091347,1,22,18,1,0,0,0
20090301091347,2,52,24,1,0,0,0
20090301091347,3,49,24,2,0,0,0
20090301091347,4,20,25,1,0,0,0
20090301091347,5,16,25,2,0,0,0
20090301091348,1,32,18,2,0,0,0
20090301091348,2,19,22,2,0,0,0
20090301091354,1,80,18,1,0,0,0
20090301091354,2,80,20,2,0,0,0
20090301091380,1,41,18,2,0,0,0
20090301091380,2,41,20,1,0,0,0
20090301091380,3,10,22,1,0,0,0
20090301091380,4,8,22,2,0,0,0
20090301091380,5,8,22,1,0,0,0
20090301091381,1,37,18,1,0,0,0
20090301091381,2,34,20,2,0,0,0
20090301091391,1,43,18,1,0,0,0
20090301091391,2,39,20,2,0,0,0
20090301091391,3,10,22,2,0,0,0
20090301091391,4,8,22,1,0,0,0
20090301091406,1,80,19,1,0,0,0
20090301091416,1,35,18,1,0,0,0
20090301091416,2,77,24,2,0,0,0
20090301091436,1,29,18,1,0,0,0
20090301091436,2,29,20,2,0,0,0
20090301091436,3,4,22,1,0,0,0
20090301091436,4,2,22,2,0,0,0
20090301091436,5,29,30,1,0,0,0
20090301091436,6,0,22,1,0,0,0
20090301091441,1,21,18,2,0,0,0
20090301091441,2,7,22,2,0,0,0
20090301091441,3,1,22,1,0,0,0
20090301091454,1,38,18,2,0,0,0
20090301091454,2,67,24,2,0,0,0
20090301091460,1,75,18,1,0,0,0
20090301091460,2,68,20,2,0,0,0
20090301091466,1,52,18,2,0,0,0
20090301091466,3,5,23,2,0,0,0
20090301091466,4,4,23,2,0,0,0
20090301091475,1,52,18,1,0,0,0
20090301091475,2,16,22,2,0,0,0
20090301091486,1,28,19,2,0,0,0
20090301091490,1,23,18,2,0,0,0
20090301091490,2,48,24,2,0,0,0
20090301091490,3,49,24,1,0,0,0
20090301091490,4,17,25,1,0,0,0
20090301091496,1,17,18,2,0,0,0
20090301091496,2,39,24,2,0,0,0
20090301091496,3,12,25,1,0,0,0
20090301091496,4,10,25,2,0,0,0
20090301091496,5,9,25,1,0,0,0
20090301091496,6,3,25,2,0,0,0
20090301091499,1,38,18,1,0,0,0
20090301091499,2,39,20,2,0,0,0
20090301091499,3,9,22,1,0,0,0
20090301091499,4,7,22,2,0,0,0
20090301091515,1,61,19,2,0,0,0
20090301091522,1,20,18,1,0,0,0
20090301091522,2,44,24,2,0,0,0
20090301091522,3,16,25,1,0,0,0
20090301091522,4,14,25,2,0,0,0
20090301091546,1,41,18,2,0,0,0
20090301091546,2,20,22,2,0,0,0
20090301091548,1,28,18,1,0,0,0
20090301091548,2,23,20,2,0,0,0
20090301091548,3,4,22,2,0,0,0
20090301091548,4,2,22,2,0,0,0
20090301091565,1,24,18,2,0,0,0
20090301091565,2,3,22,1,0,0,0
20090301091586,1,42,19,2,0,0,0
20090301091587,1,61,18,1,0,0,0
20090301091587,2,45,20,2,0,0,0
20090301091587,3,10,22,1,0,0,0
20090301091623,1,24,18,1,0,0,0
20090301091623,2,2,22,1,0,0,0
20090301091626,1,58,19,1,0,0,0
20090301091637,1,60,18,2,0,0,0
20090301091637,2,57,20,1,0,0,0
20090301091646,1,16,18,1,0,0,0
20090301091646,2,55,24,2,0,0,0
20090301091646,3,21,25,2,0,0,0
20090301091646,4,19,25,1,0,0,0
20090301091646,5,15,25,2,0,0,0
20090301091669,1,62,18,2,0,0,0
20090301091669,2,61,28,1,0,0,0
20090301091671,1,43,19,2,0,0,0
20090301091691,1,42,19,1,0,0,0
20090301091691,2,14,40,1,0,0,0
20090301091691,3,14,40,1,0,0,0
20090301091691,4,14,40,2,0,0,0
20090301091719,1,35,18,1,0,0,0
20090301091719,2,35,20,2,0,0,0
20090301091719,3,10,22,2,0,0,0
20090301091719,4,7,22,1,0,0,0
20090301091719,5,5,22,1,0,0,0
20090301091719,6,2,22,1,0,0,0
20090301091759,1,34,18,2,0,0,0
20090301091759,2,36,20,1,0,0,0
20090301091759,3,11,22,2,0,0,0
20090301091759,4,9,22,1,0,0,0
20090301091759,5,7,22,1,0,0,0
20090301091759,6,5,22,1,0,0,0
20090301091763,1,45,18,1,0,0,0
20090301091763,2,44,20,2,0,0,0
20090301091763,3,3,22,2,0,0,0
20090301091780,1,32,18,1,0,0,0
20090301091780,2,31,20,2,0,0,0
20090301091780,3,9,22,1,0,0,0
20090301091793,1,35,18,1,0,0,0
20090301091793,2,35,20,2,0,0,0
20090301091793,3,16,22,1,0,0,0
20090301091793,4,11,22,1,0,0,0
20090301091811,1,27,18,1,0,0,0
20090301091811,2,28,20,2,0,0,0
20090301091813,1,35,18,2,0,0,0
