TUCASEID,TULINENO,TEAGE,TERRP,TESEX,TXAGE,TXRRP,TXSEX
20180111171238,2,4,22,1,0,0,0
20180111171258,1,37,18,2,0,0,0
20180111171258,2,37,20,1,0,0,0
20180111171258,3,11,22,2,0,0,0
20180111171258,4,9,22,2,0,0,0
20180111171258,5,13,30,1,0,0,0
20180111171271,1,64,19,2,0,0,0
20180111171277,1,33,18,2,0,0,0
20180111171277,2,36,20,1,0,0,0
20180111171277,3,6,22,1,0,0,0
20180111171277,4,3,22,1,0,0,0
20180111171278,1,27,18,2,0,0,0
20180111171278,2,6,22,1,0,0,0
20180111171278,3,12,22,2,0,0,0
20180111171280,1,29,19,2,0,0,0
20180111171288,1,44,18,1,0,0,0
20180111171288,2,44,20,2,0,0,0
20180111171288,3,10,22,1,0,0,0
20180111171288,4,6,22,1,0,0,0
20180111171296,1,55,18,1,0,0,0
20180111171296,2,85,24,1,60,0,0
20180111171296,3,80,24,2,0,0,0
20180111171300,1,50,18,2,0,0,0
20180111171300,2,50,20,1,0,0,0
20180111171301,1,71,18,2,0,0,0
20180111171301,2,76,20,1,0,0,0
20180111171312,1,62,19,2,0,0,0
20180111171321,1,67,19,2,0,0,0
20180111171325,1,41,18,2,0,0,0
20180111171325,2,42,20,1,0,0,0
20180111171325,3,9,22,2,0,0,0
20180111171325,4,4,22,1,0,0,0
20180111171326,1,60,19,2,0,0,0
20180111171340,1,41,18,1,0,0,0
20180111171340,2,36,20,2,0,0,0
20180111171340,3,6,22,2,0,0,0
20180111171340,4,4,22,1,0,0,0
20180111171340,5,1,22,2,0,0,0
20180111171340,6,29,26,2,0,0,0
20180111171345,1,85,19,2,60,0,0
20180111171351,1,21,18,1,0,0,0
20180111171351,2,62,24,1,0,0,0
20180111171351,3,47,24,2,0,0,0
20180111171351,4,27,25,1,0,0,0
20180111171364,1,31,19,1,0,0,0
20180111171368,1,53,18,2,0,0,0
20180111171368,2,53,20,1,0,0,0
20180111171371,1,65,18,2,0,0,0
20180111171371,2,63,20,1,0,0,0
20180111171373,1,18,18,2,0,0,0
20180111171373,2,37,24,2,0,0,0
20180111171373,3,40,24,1,0,0,0
20180111171373,4,17,25,1,0,0,0
20180111171387,1,39,18,1,0,0,0
20180111171387,2,34,20,2,0,0,0
20180111171387,3,4,22,1,0,0,0
20180111171387,4,4,22,1,0,0,0
20180111171388,1,85,19,2,60,0,0
20180111171388,3,17,23,1,0,0,0
20180111171397,1,26,18,2,0,0,0
20180111171397,2,26,20,1,0,0,0
20180111171398,1,29,18,1,0,0,0
20180111171398,2,2,22,1,0,0,0
20180111171403,1,43,18,2,0,0,0
20180111171403,2,52,20,1,0,0,0
20180111171403,3,4,22,1,0,0,0
20180111171407,1,19,18,2,0,0,0
20180111171407,2,52,24,2,0,0,0
20180111171407,3,15,25,2,0,0,0
20180111171419,1,53,18,1,0,0,0
20180111171419,2,53,20,2,0,0,0
20180111171436,1,45,18,2,0,0,0
20180111171436,2,44,20,1,0,0,0
20180111171436,3,21,22,1,0,0,0
20180111171436,4,11,22,2,0,0,0
20180111171444,1,60,18,1,0,0,0
20180111171444,2,70,20,2,0,0,0
20180111171444,3,32,22,2,0,0,0
20180111171444,4,13,23,1,0,0,0
20180111171445,1,73,19,1,0,0,0
20180111171453,1,22,18,2,0,0,0
20180111171453,2,2,22,2,0,0,0
20180111171453,3,18,25,2,0,0,0
20180111171453,4,17,25,2,0,0,0
20180111171453,5,14,25,1,0,0,0
20180111171453,6,11,25,2,0,0,0
20180111171468,1,72,18,1,0,0,0
20180111171468,2,68,20,2,0,0,0
20180111171470,1,32,19,1,0,0,0
20180111171470,2,66,28,1,22,0,0
20180111171470,4,32,28,1,0,0,0
20180111171470,5,32,28,1,42,0,0
20180111171470,6,32,28,1,42,0,0
20180111171476,1,50,18,2,0,0,0
20180111171476,2,21,22,2,0,0,0
20180111171481,1,31,19,1,0,0,0
20180111171489,1,64,18,1,0,0,0
20180111171489,2,58,20,2,0,0,0
20180111171499,1,18,18,1,0,0,0
20180111171499,2,65,24,1,0,0,0
20180111171499,3,48,24,2,0,0,0
20180111171499,4,15,25,2,0,0,0
20180111171499,5,22,25,2,0,0,0
20180111171504,1,49,18,2,0,0,0
20180111171504,2,54,20,1,0,0,0
20180111171504,3,8,22,1,0,0,0
20180111171504,4,7,22,2,0,0,0
20180111171505,1,19,18,1,0,0,0
20180111171505,2,57,24,1,0,0,0
20180111171505,3,53,24,2,0,0,0
20180111171505,4,21,25,2,0,0,0
20180111171528,1,35,18,2,0,0,0
20180111171528,2,36,20,1,0,0,0
20180111171528,3,5,22,1,0,0,0
20180111171528,4,3,22,1,0,0,0
20180111171535,1,61,19,2,0,0,0
20180111171539,1,53,18,1,0,0,0
20180111171539,2,62,21,1,0,0,0
20180111171568,1,43,18,2,0,0,0
20180111171568,2,45,20,1,0,0,0
20180111171568,3,13,22,1,0,0,0
20180111171568,4,12,22,2,0,0,0
20180111171570,1,79,19,1,0,0,0
20180111171580,1,16,18,2,0,0,0
20180111171580,2,38,24,2,0,0,0
20180111171580,3,42,24,1,0,0,0
20180111171587,1,77,19,2,0,0,0
20180111171600,1,50,18,2,0,0,0
20180111171600,2,20,22,1,0,0,0
20180111171607,1,42,18,2,0,0,0
20180111171607,2,46,20,1,0,0,0
20180111171607,3,12,22,1,0,0,0
20180111171607,4,12,22,1,0,0,0
20180111171611,1,46,18,2,0,0,0
20180111171611,2,40,20,1,0,0,0
20180111171611,3,17,22,1,0,0,0
20180111171616,1,47,19,2,0,0,0
20180111171676,1,48,18,1,0,0,0
20180111171676,2,48,20,2,0,0,0
20180111171676,3,7,22,1,0,0,0
20180111171676,4,7,22,1,0,0,0
20180111171682,1,48,18,2,0,0,0
20180111171682,2,50,20,1,0,0,0
20180111171682,3,19,22,1,0,0,0
20180111171682,4,15,22,1,0,0,0
20180111171682,5,10,22,1,0,0,0
20180111171699,1,56,18,1,0,0,0
20180111171699,2,55,20,2,0,0,0
20180111171729,1,36,18,1,0,0,0
20180111171729,2,27,20,2,0,0,0
20180111171729,3,10,22,1,0,0,0
20180111171729,4,9,22,1,0,0,0
20180111171729,5,2,22,2,0,0,0
20180111171740,1,65,18,1,0,0,0
20180111171740,2,64,20,2,0,0,0
20180111171752,1,46,18,1,0,0,0
20180111171752,2,43,20,2,0,0,0
20180111171752,3,13,22,1,0,0,0
20180111171752,4,10,22,2,0,0,0
20180111171761,1,19,18,1,0,0,0
20180111171761,2,58,24,1,0,0,0
20180111171761,3,46,24,2,0,0,0
20180111171761,4,21,25,1,0,0,0
20180111171761,5,14,25,1,0,0,0
20180111171766,1,48,19,1,0,0,0
20180111171795,1,29,18,2,0,0,0
20180111171795,2,65,30,2,0,0,0
20180111171795,3,60,30,1,0,0,0
20180111171795,4,29,21,1,0,0,0
20180111171795,5,12,30,1,0,0,0
20180111171795,6,9,22,1,0,0,0
20180111171795,7,5,22,2,0,0,0
20180111171806,1,42,18,2,0,0,0
20180111171806,2,47,20,1,0,0,0
20180111171813,1,26,18,1,0,0,0
20180111171813,2,27,20,2,0,0,0
20180111171832,1,49,18,2,0,0,0
20180111171832,2,49,20,1,0,0,0
20180111171832,3,12,22,2,0,0,0
20180111171834,1,85,18,1,60,0,0
20180111171834,2,74,20,2,0,0,0
20180111171834,3,55,22,1,0,0,0
20180111171845,1,34,18,2,0,0,0
20180111171845,2,40,20,1,0,0,0
20180111171845,3,10,22,2,0,0,0
20180111171847,1,26,18,2,0,0,0
20180111171847,2,2,22,2,0,0,0
20180111171864,1,22,18,2,0,0,0
20180111171864,2,48,24,2,0,0,0
20180111171864,3,0,22,2,0,0,0
20180111171866,1,30,18,2,0,0,0
20180111171866,2,31,20,1,0,0,0
20180111171866,3,6,22,2,0,0,0
20180111171866,4,8,22,2,0,0,0
20180111171866,5,0,22,1,0,0,0
20180111171869,1,68,19,1,0,0,0
20180111171910,1,68,18,1,0,0,0
20180111171910,2,76,20,2,0,0,0
20180111171914,1,43,18,2,0,0,0
20180111171914,2,42,20,1,0,0,0
20180111171914,3,14,22,1,0,0,0
20180111171914,4,6,22,2,0,0,0
20180111171914,5,4,22,1,0,0,0
20180111171972,1,68,18,1,0,0,0
20180111171972,2,62,20,2,0,0,0
20180111171987,1,46,18,2,0,0,0
20180111171987,2,50,20,1,0,0,0
20180111171987,3,12,22,2,0,0,0
20180111171987,4,11,22,2,0,0,0
20180111171987,5,10,22,1,0,0,0
20180111172007,1,80,18,1,0,0,0
20180111172007,2,77,20,2,0,0,0
20180111172014,1,74,19,2,0,0,0
20180111172024,1,36,18,2,0,0,0
20180111172024,2,40,20,1,0,0,0
20180111172024,3,10,22,2,0,0,0
20180111172024,4,17,40,1,0,0,0
20180111172024,5,15,40,2,0,0,0
20180111172034,1,35,18,2,0,0,0
20180111172034,2,22,20,1,0,0,0
20180111172034,3,1,22,2,0,0,0
20180111172046,1,17,18,1,0,0,0
20180111172046,2,50,24,2,0,0,0
20180111172088,1,17,18,2,0,0,0
20180111172088,2,45,24,1,0,0,0
20180111172088,3,20,25,1,0,0,0
20180111172088,4,19,25,1,0,0,0
20180111172090,1,58,18,1,0,0,0
20180111172090,2,57,20,2,0,0,0
20180111172096,1,20,18,1,0,0,0
20180111172096,2,44,24,2,0,0,0
20180111172096,3,54,24,1,0,0,0
20180111172096,4,21,25,2,0,0,0
20180111172096,5,17,25,2,0,0,0
20180111172096,6,22,28,1,0,0,0
20180111172100,1,70,19,1,0,0,0
20180111172109,1,72,18,2,0,0,0
20180111172109,2,75,20,1,0,0,0
20180111172109,3,20,23,2,0,0,0
20180111172126,1,61,18,1,0,0,0
20180111172126,2,53,20,2,0,0,0
20180111172134,1,49,18,1,0,0,0
20180111172134,2,49,20,2,0,0,0
20180111172138,1,46,18,1,0,0,0
20180111172138,2,32,20,2,0,0,0
20180111172138,3,10,22,2,0,0,0
20180111172138,4,1,22,1,0,0,0
20180111172142,1,38,18,2,0,0,0
20180111172142,2,37,20,1,0,0,0
20180111172142,3,7,22,2,0,0,0
20180111172142,4,3,22,1,0,0,0
20180111172142,5,36,25,2,0,0,0
20180111172142,6,30,26,1,0,0,0
20180111172153,1,41,19,1,0,0,0
20180111172153,2,12,40,1,0,0,0
20180111172153,3,5,40,2,0,0,0
20180111172153,4,13,40,1,0,0,0
20180111172162,1,75,18,2,0,0,0
20180111172162,2,75,20,1,0,0,0
20180111172162,3,46,22,1,0,0,0
20180111172184,1,32,18,2,0,0,0
20180111172184,2,34,20,1,0,0,0
20180111172184,3,13,22,1,0,0,0
20180111172184,4,11,22,2,0,0,0
20180111172184,5,0,22,1,0,0,0
20180111172192,1,74,18,2,0,0,0
20180111172192,2,79,20,1,0,0,0
20180111172192,3,26,23,2,0,0,0
20180111172218,1,41,18,1,0,0,0
20180111172218,2,39,20,2,0,0,0
20180111172231,1,42,18,1,0,0,0
20180111172231,2,19,22,2,0,0,0
20180111172231,3,16,22,2,0,0,0
20180111172231,4,38,21,2,0,0,0
20180111172231,5,13,22,1,0,0,0
20180111172231,6,9,22,2,0,0,0
20180111172242,1,58,18,2,0,0,0
20180111172242,2,64,20,1,0,0,0
20180111172244,1,50,18,2,0,0,0
20180111172244,2,51,20,1,0,0,0
20180111172244,3,1,22,1,0,0,0
20180111172244,4,7,22,2,0,0,0
20180111172255,1,46,18,2,0,0,0
20180111172255,2,50,20,1,0,0,0
20180111172255,3,18,22,1,0,0,0
20180111172255,4,15,22,1,0,0,0
20180111172257,1,41,18,2,0,0,0
20180111172257,2,55,20,1,0,0,0
20180111172257,3,16,22,2,0,0,0
20180111172257,5,6,22,2,0,0,0
20180111172260,1,48,18,1,0,0,0
20180111172260,2,17,22,2,0,0,0
20180111172260,3,13,22,1,0,0,0
20180111172266,1,67,19,2,0,0,0
20180111172271,1,55,19,2,0,0,0
20180111172280,1,30,18,2,0,0,0
20180111172280,2,31,20,1,0,0,0
20180111172284,1,36,18,2,0,0,0
20180111172284,2,6,22,2,0,0,0
20180111172284,3,1,22,1,0,0,0
20180111172287,1,35,18,1,0,0,0
20180111172287,2,36,20,2,0,0,0
20180111172287,3,5,22,1,0,0,0
20180111172287,4,2,22,2,0,0,0
20180111172288,1,77,18,2,0,0,0
20180111172288,2,76,20,1,0,0,0
20180111172297,1,55,19,2,0,0,0
20180111172333,1,41,18,1,0,0,0
20180111172333,2,37,20,2,0,0,0
20180111172333,3,15,22,1,0,0,0
20180111172333,4,14,22,2,0,0,0
20180111172346,1,53,18,1,0,0,0
20180111172346,2,49,20,2,0,0,0
20180111172346,5,19,22,1,0,0,0
20180111172347,1,80,18,2,0,0,0
20180111172347,2,80,20,1,0,0,0
20180111172355,1,64,19,1,0,0,0
20180111172373,1,64,19,2,0,0,0
20180111172375,1,56,18,2,0,0,0
20180111172375,2,72,20,1,0,0,0
20180111172386,1,33,18,1,0,0,0
20180111172386,2,34,20,2,0,0,0
20180111172386,3,14,22,2,0,0,0
20180111172386,4,13,22,2,0,0,0
20180111172386,5,8,22,1,0,0,0
20180111172386,6,7,22,1,0,0,0
20180111172386,7,7,22,2,0,0,0
20180111172401,1,62,18,1,0,0,0
20180111172401,2,60,20,2,0,0,0
20180111172401,3,20,22,1,0,0,0
20180111172416,1,64,18,2,0,0,0
20180111172416,2,42,22,2,0,0,0
20180111172416,3,62,25,1,0,0,0
20180111172416,4,51,26,1,0,0,0
20180111172424,1,60,18,2,0,0,0
20180111172424,2,60,20,1,0,0,0
20180111172428,1,50,18,1,0,0,0
20180111172428,2,48,20,2,0,0,0
20180111172428,3,26,22,1,0,0,0
20180111172428,4,19,22,1,0,0,0
20180111172428,5,11,22,2,0,0,0
20180111172434,1,67,19,1,0,0,0
20180111172436,1,39,18,2,0,0,0
20180111172436,2,3,22,1,0,0,0
20180111172436,4,9,40,1,0,0,0
20180111172444,1,18,18,1,0,0,0
20180111172444,2,56,24,1,0,0,0
20180111172444,3,50,24,2,0,0,0
20180111172444,4,20,25,2,0,0,0
20180111172444,5,12,25,1,0,0,0
20180111172471,1,60,18,2,0,0,0
20180111172471,2,59,20,1,0,0,0
20180111172471,3,23,22,2,0,0,0
20180111172478,1,66,18,1,0,0,0
20180111172478,2,57,20,2,0,0,0
20180111172485,1,38,19,2,0,0,0
20180111172485,2,14,40,1,0,0,0
20180111172494,1,32,18,1,0,0,0
20180111172494,2,32,20,2,0,0,0
20180111172494,3,6,22,1,0,0,0
20180111172494,4,5,22,2,0,0,0
20180111172494,5,2,22,1,0,0,0
20180111172497,1,65,19,2,0,0,0
20180111172515,1,52,18,2,0,0,0
20180111172515,2,52,20,1,0,0,0
20180111172515,3,13,22,2,0,0,0
20180111172515,4,13,22,1,0,0,0
20180111172528,1,22,18,1,0,0,0
20180111172528,2,63,24,2,0,0,0
20180111172537,1,42,18,1,0,0,0
20180111172537,2,32,20,2,0,0,0
20180111172537,3,16,22,2,0,0,0
20180111172537,4,16,22,2,0,0,0
20180111172537,5,14,22,1,0,0,0
20180111172537,6,7,22,2,0,0,0
20180111172537,7,14,40,1,0,0,0
20180111172538,1,42,18,1,0,0,0
20180111172538,2,45,20,2,0,0,0
20180111172538,3,8,22,1,0,0,0
20180111172538,4,72,24,1,0,0,0
20180111172538,5,75,24,2,0,0,0
20180111172539,1,37,18,1,0,0,0
20180111172539,2,27,20,2,0,0,0
20180111172539,3,2,22,2,0,0,0
20180111172539,4,8,22,1,0,0,0
20180111172539,5,5,22,1,0,0,0
20180111172539,6,13,40,1,0,0,0
20180111172539,7,11,40,1,0,0,0
20180111172543,1,49,18,2,0,0,0
20180111172543,2,48,20,1,0,0,0
20180111172543,3,21,22,2,0,0,0
20180111172543,4,17,22,2,0,0,0
20180112170002,1,85,18,2,60,0,0
20180112170002,2,59,20,1,0,0,0
20180112170002,3,61,26,1,0,0,0
20180112170019,1,48,19,1,0,0,0
20180112170022,1,36,18,2,0,0,0
20180112170022,2,0,22,1,0,0,0
20180112170022,3,37,30,1,0,0,0
20180112170037,1,47,18,2,0,0,0
20180112170037,2,47,20,1,0,0,0
20180112170037,3,12,22,1,0,0,0
20180112170039,1,74,19,2,0,0,0
20180112170040,1,53,18,2,0,0,0
20180112170040,2,16,22,1,0,0,0
20180112170041,1,44,18,2,0,0,0
20180112170041,2,37,21,1,0,0,0
20180112170041,3,24,22,1,0,0,0
20180112170042,1,43,18,1,0,0,0
20180112170042,2,15,22,2,0,0,0
20180112170042,3,9,22,1,0,0,0
20180112170043,1,80,19,1,0,0,0
20180112170052,1,49,18,2,0,0,0
20180112170052,2,55,20,1,0,0,0
20180112170052,5,19,22,1,0,0,0
20180112170052,6,16,22,1,0,0,0
20180112170059,1,73,18,2,0,0,0
20180112170059,2,77,20,1,0,0,0
20180112170069,1,66,19,1,0,0,0
20180112170079,1,85,19,2,60,0,0
20180112170081,1,59,18,1,0,0,0
20180112170081,2,60,20,2,0,0,0
20180112170087,1,71,19,1,0,0,0
20180112170087,2,68,28,1,0,0,0
20180112170093,1,64,19,2,0,0,0
20180112170094,1,46,19,2,0,0,0
20180112170094,2,34,20,1,0,0,0
20180112170094,3,21,22,2,0,0,0
20180112170094,4,17,22,1,0,0,0
20180112170094,5,10,22,2,0,0,0
20180112170095,1,53,19,2,0,0,0
20180112170095,2,18,22,2,0,0,0
20180112170095,3,20,22,2,0,0,0
20180112170098,1,50,18,1,0,0,0
20180112170098,2,50,20,2,0,0,0
20180112170098,3,18,22,2,0,0,0
20180112170098,4,10,22,2,0,0,0
20180112170099,1,66,19,2,0,0,0
20180112170100,1,39,18,1,0,0,0
20180112170100,2,38,20,2,0,0,0
20180112170100,3,17,22,1,0,0,0
20180112170100,4,16,22,1,0,0,0
20180112170100,5,19,22,2,0,0,0
20180112170101,1,63,18,1,0,0,0
20180112170101,2,34,22,1,0,0,0
20180112170101,3,68,20,2,0,0,0
20180112170102,1,28,18,2,0,0,0
20180112170102,2,1,22,1,0,0,0
20180112170102,3,6,22,2,0,0,0
20180112170103,1,54,18,2,0,0,0
20180112170103,2,64,20,1,0,0,0
20180112170115,1,54,18,2,0,0,0
20180112170115,2,59,21,1,0,0,0
20180112170116,1,31,18,1,0,0,0
20180112170116,2,24,20,2,0,0,0
20180112170116,3,0,22,2,0,0,0
20180112170118,1,31,19,1,0,0,0
20180112170118,2,28,21,2,0,0,0
20180112170118,3,10,30,1,0,0,0
20180112170121,1,60,18,2,0,0,0
20180112170121,2,61,20,1,0,0,0
20180112170121,3,37,22,2,0,0,0
20180112170121,4,34,22,2,0,0,0
20180112170121,5,22,22,1,0,0,0
20180112170133,1,40,18,2,0,0,0
20180112170133,2,48,20,1,0,0,0
20180112170133,3,6,22,2,0,0,0
20180112170133,4,4,22,2,0,0,0
20180112170144,1,56,19,1,0,0,0
20180112170147,1,33,18,2,0,0,0
20180112170147,2,11,22,1,0,0,0
20180112170147,3,4,22,2,0,0,0
20180112170148,1,66,19,2,0,0,0
20180112170154,1,20,18,2,0,0,0
20180112170154,2,38,24,2,0,0,0
20180112170154,3,14,25,2,0,0,0
20180112170156,1,38,18,1,0,0,0
20180112170156,2,41,20,2,0,0,0
20180112170156,3,16,22,1,0,0,0
20180112170156,4,15,22,2,0,0,0
20180112170156,5,11,22,1,0,0,0
20180112170156,6,9,22,1,0,0,0
20180112170501,1,67,18,2,0,0,0
20180112170501,2,85,20,1,60,0,0
20180112170502,1,15,18,2,0,0,0
20180112170502,2,37,24,1,0,0,0
20180112170502,3,34,24,2,0,0,0
20180112170502,4,13,25,2,0,0,0
20180112170502,5,6,25,2,0,0,0
20180112170502,6,8,25,1,0,0,0
20180112170502,7,2,25,2,0,0,0
20180112170502,8,0,25,1,0,0,0
20180112170508,1,85,19,2,60,0,0
20180112170509,1,70,19,2,0,0,0
20180112170513,1,62,19,2,0,0,0
20180112170517,1,46,18,1,0,0,0
20180112170517,2,38,20,2,0,0,0
20180112170517,3,16,22,2,0,0,0
20180112170517,4,2,22,1,0,0,0
20180112170520,1,80,18,1,0,0,0
20180112170520,2,76,21,1,0,0,0
20180112170523,1,66,18,1,0,0,0
20180112170523,2,61,20,2,0,0,0
20180112170534,1,32,18,2,0,0,0
20180112170534,2,14,22,2,0,0,0
20180112170534,3,12,22,1,0,0,0
20180112170534,4,0,22,2,0,0,0
20180112170540,1,40,18,2,0,0,0
20180112170540,2,42,20,1,0,0,0
20180112170540,3,16,22,2,0,0,0
20180112170540,4,14,22,1,0,0,0
20180112170540,5,11,22,1,0,0,0
20180112170550,1,40,19,1,0,0,0
20180112170551,1,41,18,1,0,0,0
20180112170551,2,40,20,2,0,0,0
20180112170551,3,5,22,1,0,0,0
20180112170551,4,3,22,2,0,0,0
20180112170555,1,42,19,2,0,0,0
20180112170558,1,85,19,1,60,0,0
20180112170562,1,63,19,2,0,0,0
20180112170564,1,46,18,2,0,0,0
20180112170564,2,50,20,1,0,0,0
20180112170564,3,24,22,2,0,0,0
20180112170564,4,18,22,1,0,0,0
20180112170565,1,50,19,1,0,0,0
20180112170565,4,26,26,2,0,0,0
20180112170565,5,8,26,1,0,0,0
20180112170568,1,47,18,1,0,0,0
20180112170568,2,44,20,2,0,0,0
20180112170568,3,12,22,1,0,0,0
20180112170568,4,10,22,1,0,0,0
20180112170571,1,75,19,2,0,0,0
20180112170572,1,52,18,1,0,0,0
20180112170572,3,23,22,1,0,0,0
20180112170572,4,51,28,2,0,0,0
20180112170573,1,44,18,2,0,0,0
20180112170573,2,45,20,1,0,0,0
20180112170573,3,17,22,2,0,0,0
20180112170573,4,15,22,1,0,0,0
20180112170573,5,7,22,2,0,0,0
20180112170575,1,60,19,1,0,0,0
20180112170577,1,33,18,2,0,0,0
20180112170577,2,12,22,1,0,0,0
20180112170577,3,3,22,1,0,0,0
20180112170578,1,35,18,2,0,0,0
20180112170578,2,42,20,1,0,0,0
20180112170578,3,16,22,1,0,0,0
20180112170578,4,7,22,2,0,0,0
20180112170578,5,6,22,2,0,0,0
20180112170580,1,38,18,1,0,0,0
20180112170580,2,17,22,2,0,0,0
20180112170580,3,13,22,2,0,0,0
20180112170580,4,11,22,1,0,0,0
20180112170583,1,28,18,2,0,0,0
20180112170583,2,31,20,1,0,0,0
20180112170583,3,10,22,1,0,0,0
20180112170583,4,8,22,2,0,0,0
20180112170583,5,0,22,2,0,0,0
20180112170586,1,69,19,1,0,0,0
20180112170588,1,73,19,1,0,0,0
20180112170595,1,80,19,2,0,0,0
20180112170598,1,65,19,1,0,0,0
20180112170599,1,41,18,2,0,0,0
20180112170599,2,51,20,1,0,0,0
20180112170599,3,12,22,1,0,0,0
20180112170599,4,11,22,2,0,0,0
20180112170601,1,47,19,1,0,0,0
20180112170604,1,68,18,1,0,0,0
20180112170604,2,80,30,2,60,0,0
20180112170604,3,63,20,2,0,0,0
20180112170606,1,50,18,1,0,0,0
20180112170606,2,46,20,2,0,0,0
20180112170606,3,11,22,2,0,0,0
20180112170606,4,11,22,2,0,0,0
20180112170606,5,8,22,2,0,0,0
20180112170609,1,45,18,1,0,0,0
20180112170609,2,40,20,2,0,0,0
20180112170609,3,8,22,1,0,0,0
20180112170609,4,11,22,1,0,0,0
20180112170609,5,4,22,1,0,0,0
20180112170610,1,66,19,1,0,0,0
20180112170611,1,28,18,2,0,0,0
20180112170611,2,7,22,1,0,0,0
20180112170611,3,1,22,2,0,0,0
20180112170617,1,33,19,2,0,0,0
20180112170620,1,54,18,2,0,0,0
20180112170620,2,26,22,2,0,0,0
20180112170620,3,15,22,2,0,0,0
20180112170620,4,19,22,1,0,0,0
20180112170622,1,55,19,2,0,0,0
20180112170626,1,22,18,2,0,0,0
20180112170626,2,64,24,2,0,0,0
20180112170626,3,64,24,1,0,0,0
20180112170627,1,71,19,1,0,0,0
20180112170630,1,47,18,1,0,0,0
20180112170630,2,48,20,2,0,0,0
20180112170630,3,13,22,1,0,0,0
20180112170630,4,10,22,1,0,0,0
20180112170633,1,80,18,1,0,0,0
20180112170633,2,69,20,2,0,0,0
20180112170633,3,68,26,1,0,0,0
20180112170635,1,35,19,1,0,0,0
20180112170643,1,75,19,1,0,0,0
20180112170651,1,56,18,1,0,0,0
20180112170651,2,53,20,2,0,0,0
20180112170651,3,17,22,2,0,0,0
20180112170651,4,16,22,2,0,0,0
20180112170651,5,14,22,2,0,0,0
20180112170651,6,13,22,1,0,0,0
20180112170653,1,66,19,2,0,0,0
20180112170656,1,69,19,2,0,0,0
20180112170657,1,17,18,2,0,0,0
20180112170657,2,54,30,2,0,0,0
20180112170657,3,27,30,1,0,0,0
20180112170658,1,66,19,1,0,0,0
20180112170659,1,85,18,2,60,0,0
20180112170659,2,67,22,1,0,0,0
20180112170659,3,60,26,2,0,0,0
20180112170662,1,71,18,2,0,0,0
20180112170662,2,44,22,2,0,0,0
20180112170664,1,73,18,1,0,0,0
20180112170664,2,71,20,2,0,0,0
20180112170673,1,45,18,2,0,0,0
20180112170673,2,49,20,1,0,0,0
20180112170673,3,10,22,2,0,0,0
20180112170673,4,7,22,1,0,0,0
20180112170673,5,52,25,1,0,0,0
20180112170674,1,16,18,1,0,0,0
20180112170674,2,39,24,2,0,0,0
20180112170674,4,15,25,2,0,0,0
20180112170674,5,11,25,2,0,0,0
20180112170674,6,8,25,2,0,0,0
20180112170674,7,3,25,1,0,0,0
20180112170674,8,0,25,1,0,0,0
20180112170675,1,41,18,2,0,0,0
20180112170675,2,13,22,2,0,0,0
20180112170675,3,7,22,1,0,0,0
20180112170675,4,6,22,2,0,0,0
20180112170675,5,9,22,2,0,0,0
20180112170676,1,49,18,2,0,0,0
20180112170676,2,48,20,1,0,0,0
20180112170676,3,24,22,2,0,0,0
20180112170676,4,17,22,1,0,0,0
20180112170681,1,50,19,1,0,0,0
20180112170684,1,33,18,2,0,0,0
20180112170684,2,37,20,1,0,0,0
20180112170684,3,0,22,2,0,0,0
20180112170685,1,57,19,1,0,0,0
20180112170687,1,15,18,1,0,0,0
20180112170687,2,59,24,1,0,0,0
20180112170687,3,53,24,2,0,0,0
20180112170688,1,29,18,2,0,0,0
20180112170688,2,12,22,2,0,0,0
20180112170688,3,8,22,1,0,0,0
20180112170688,4,4,22,1,0,0,0
20180112170689,1,76,19,1,0,0,0
20180112170690,1,29,18,2,0,0,0
20180112170690,2,30,20,1,0,0,0
20180112170690,3,0,22,2,0,0,0
20180112170692,1,29,19,1,0,0,0
20180112170692,2,29,21,2,0,0,0
20180112170700,1,70,19,2,0,0,0
20180112170705,1,68,18,1,0,0,0
20180112170705,2,74,20,2,0,0,0
20180112170705,3,36,22,1,0,0,0
20180112170711,1,52,18,1,0,0,0
20180112170711,2,54,20,2,0,0,0
20180112170712,1,42,19,2,0,0,0
20180112170713,1,27,18,2,0,0,0
20180112170713,2,3,22,1,0,0,0
20180112170713,3,8,22,2,0,0,0
20180112170719,1,72,19,1,0,0,0
20180112170721,1,62,19,1,0,0,0
20180112170723,1,57,18,1,0,0,0
20180112170723,2,58,20,2,0,0,0
20180112170728,1,44,18,2,0,0,0
20180112170728,2,20,28,2,0,0,0
20180112170728,3,30,28,2,0,0,0
20180112170732,1,67,19,2,0,0,0
20180112170741,1,65,18,2,0,0,0
20180112170741,2,67,20,1,0,0,0
20180112170743,1,85,19,2,60,0,0
20180112170751,1,32,18,1,0,0,0
20180112170751,2,31,20,2,0,0,0
20180112170751,3,3,22,1,0,0,0
20180112170751,4,0,22,1,0,0,0
20180112170758,1,36,18,2,0,0,0
20180112170758,2,46,20,1,0,0,0
20180112170758,3,16,22,2,0,0,0
20180112170766,1,68,18,1,0,0,0
20180112170766,2,67,28,2,0,0,0
20180112170769,1,46,18,1,0,0,0
20180112170769,2,44,20,2,0,0,0
20180112170769,3,18,22,2,0,0,0
20180112170769,4,21,22,2,0,0,0
20180112170774,1,73,19,2,0,0,0
20180112170776,1,85,19,1,60,0,0
