TUCASEID,TULINENO,TEAGE,TERRP,TESEX,TXAGE,TXRRP,TXSEX
20050402051821,1,70,18,2,0,0,0
20050402051821,2,69,20,1,0,0,0
20050402051826,1,37,18,2,0,0,0
20050402051826,2,39,20,1,0,0,0
20050402051826,3,17,22,1,0,0,0
20050402051826,4,14,22,1,0,0,0
20050402051826,5,11,22,2,0,0,0
20050402051842,1,43,18,2,0,0,0
20050402051842,2,52,20,1,0,0,0
20050402051842,3,15,22,1,0,0,0
20050402051842,4,9,22,2,0,0,0
20050402051845,1,25,19,1,0,0,0
20050402051846,1,53,19,2,0,0,0
20050402051846,2,52,28,1,0,0,0
20050402051847,1,67,18,2,0,0,0
20050402051847,2,69,20,1,0,0,0
20050402051854,1,17,18,1,0,0,0
20050402051854,2,52,24,1,0,0,0
20050402051854,3,43,24,2,0,0,0
20050402051854,4,20,25,2,0,0,0
20050402051864,1,37,18,2,0,0,0
20050402051864,2,21,22,1,0,0,0
20050402051864,3,21,22,1,0,0,0
20050402051864,4,17,22,2,0,0,0
20050402051864,5,0,23,1,0,0,0
20050402051872,1,33,18,2,0,0,0
20050402051872,2,34,20,1,0,0,0
20050402051872,3,13,22,1,0,0,0
20050402051872,4,12,22,2,0,0,0
20050402051872,5,9,22,2,0,0,0
20050402051872,6,7,22,1,0,0,0
20050402051874,1,60,18,1,0,0,0
20050402051874,2,55,20,2,0,0,0
20050402051882,1,30,18,2,0,0,0
20050402051882,2,4,22,2,0,0,0
20050402051882,3,1,22,1,0,0,0
20050402051882,4,3,22,2,0,0,0
20050402051887,1,41,19,1,0,0,0
20050402051889,1,31,18,1,0,0,0
20050402051889,2,30,21,2,0,0,0
20050402051889,3,7,30,2,0,0,0
20050402051904,1,51,18,2,0,0,0
20050402051904,2,61,20,1,0,0,0
20050402051904,3,23,22,2,0,0,0
20050402051904,4,19,22,2,0,0,0
20050402051920,1,65,18,2,0,0,0
20050402051920,2,64,30,2,0,0,0
20050402051922,1,37,18,2,0,0,0
20050402051922,2,34,20,1,0,0,0
20050402051922,3,18,22,2,0,0,0
20050402051922,4,10,22,2,0,0,0
20050402051922,5,4,22,1,0,0,0
20050402051922,6,7,22,1,0,0,0
20050402051927,1,80,18,2,0,0,0
20050402051927,2,46,22,2,0,0,0
20050402051927,3,50,22,1,0,0,0
20050402051934,1,54,19,2,0,0,0
20050402051936,1,64,18,1,0,0,0
20050402051936,2,62,20,2,0,0,0
20050402051940,1,80,19,1,0,0,0
20050402051945,1,33,18,1,0,0,0
20050402051945,2,33,20,2,0,0,0
20050402051947,1,31,18,2,0,0,0
20050402051947,2,7,22,1,0,0,0
20050402051950,1,40,18,2,0,0,0
20050402051950,2,41,20,1,0,0,0
20050402051950,3,11,22,2,0,0,0
20050402051950,4,9,22,1,0,0,0
20050402051950,5,7,22,2,0,0,0
20050402051959,1,22,18,2,0,0,0
20050402051959,2,27,20,1,0,0,0
20050402051959,3,2,22,1,0,0,0
20050402051959,4,2,22,2,0,0,0
20050402051959,5,0,22,1,0,0,0
20050402051971,1,35,18,1,0,0,0
20050402051971,2,35,20,2,0,0,0
20050402051971,3,17,22,1,0,0,0
20050402051971,4,14,22,2,0,0,0
20050402051971,5,5,22,1,0,0,0
20050402051971,6,14,22,1,0,0,0
20050402051991,1,16,18,2,0,0,0
20050402051991,2,46,24,1,0,0,0
20050402051991,3,39,24,2,0,0,0
20050402051991,4,11,25,1,0,0,0
20050402052002,1,43,18,1,0,0,0
20050402052002,2,42,20,2,0,0,0
20050402052002,3,4,22,1,0,0,0
20050402052003,1,60,18,2,0,0,0
20050402052003,2,69,20,1,0,0,0
20050402052012,1,41,18,2,0,0,0
20050402052012,2,39,20,1,0,0,0
20050402052012,3,19,22,2,0,0,0
20050402052012,4,15,22,1,0,0,0
20050402052018,1,39,18,2,0,0,0
20050402052018,2,13,22,1,0,0,0
20050402052027,1,37,18,1,0,0,0
20050402052027,2,38,20,2,0,0,0
20050402052027,3,16,22,1,0,0,0
20050402052027,4,14,22,1,0,0,0
20050402052027,5,13,22,2,0,0,0
20050402052027,6,9,22,1,0,0,0
20050402052027,7,8,22,1,0,0,0
20050402052037,1,40,18,1,0,0,0
20050402052037,2,36,20,2,0,0,0
20050402052037,3,7,22,1,0,0,0
20050402052037,4,5,22,1,0,0,0
20050402052037,5,2,22,1,0,0,0
20050402052040,1,17,18,1,0,0,0
20050402052040,2,46,24,1,0,0,0
20050402052040,3,43,24,2,0,0,0
20050402052040,4,11,25,2,0,0,0
20050402052042,1,52,19,2,0,0,0
20050402052063,1,44,18,2,0,0,0
20050402052063,2,48,20,1,0,0,0
20050402052063,3,17,22,2,0,0,0
20050402052063,4,15,22,1,0,0,0
20050402052063,5,7,22,1,0,0,0
20050402052064,1,41,18,1,0,0,0
20050402052064,2,44,20,2,0,0,0
20050402052064,3,13,22,2,0,0,0
20050402052066,1,26,18,2,0,0,0
20050402052066,2,25,28,1,0,0,0
20050402052089,1,44,19,2,0,0,0
20050402052105,1,17,18,1,0,0,0
20050402052105,2,43,24,1,0,0,0
20050402052121,1,79,19,2,0,0,0
20050402052130,1,45,18,2,0,0,0
20050402052130,2,46,20,1,0,0,0
20050402052130,3,20,22,2,0,0,0
20050402052130,4,18,22,2,0,0,0
20050402052130,5,10,22,1,0,0,0
20050402052134,1,17,18,1,0,0,0
20050402052134,2,36,24,1,0,0,0
20050402052134,3,32,24,2,0,0,0
20050402052134,4,11,25,2,0,0,0
20050402052134,5,12,25,1,0,0,0
20050402052134,6,10,25,2,0,0,0
20050402052135,1,60,18,2,0,0,0
20050402052135,2,61,20,1,0,0,0
20050402052147,1,17,18,2,0,0,0
20050402052147,2,43,24,2,0,0,0
20050402052147,3,43,24,1,0,0,0
20050402052147,4,14,25,1,0,0,0
20050402052153,1,20,18,1,0,0,0
20050402052153,2,50,24,1,0,0,0
20050402052153,3,49,24,2,0,0,0
20050402052163,1,27,18,1,0,0,0
20050402052163,2,22,20,2,0,0,0
20050402052163,3,1,22,1,0,0,0
20050402052169,1,53,18,1,0,0,0
20050402052169,2,30,22,1,0,0,0
20050402052169,3,6,23,1,0,0,0
20050402052181,1,39,19,1,0,0,0
20050402052181,2,36,28,1,0,0,0
20050402052182,1,69,19,2,0,0,0
20050402052183,1,45,19,1,0,0,0
20050402052183,2,37,20,2,0,0,0
20050402052185,1,28,18,2,0,0,0
20050402052185,2,37,20,1,0,0,0
20050402052185,3,8,22,1,0,0,0
20050402052185,4,6,22,2,0,0,0
20050402052185,5,4,22,1,0,0,0
20050402052185,6,61,26,2,0,0,0
20050402052195,1,45,18,2,0,0,0
20050402052195,2,58,20,1,0,0,0
20050402052195,3,20,22,1,0,0,0
20050402052195,4,13,22,2,0,0,0
20050402052209,1,58,18,1,0,0,0
20050402052209,2,58,20,2,0,0,0
20050402052217,1,36,19,1,0,0,0
20050402052228,1,43,18,1,0,0,0
20050402052228,2,24,22,2,0,0,0
20050402052228,3,43,20,2,0,0,0
20050402052228,4,20,22,1,0,0,0
20050402052228,5,24,29,1,0,0,0
20050402052228,6,10,22,2,0,0,0
20050402052232,1,37,18,2,0,0,0
20050402052232,2,39,20,1,0,0,0
20050402052232,3,11,22,2,0,0,0
20050402052241,1,23,18,1,0,0,0
20050402052241,2,21,20,2,0,0,0
20050402052241,3,0,22,1,0,0,0
20050402052242,1,16,18,1,0,0,0
20050402052242,2,40,24,2,0,0,0
20050402052242,3,42,24,1,0,0,0
20050402052242,4,8,25,2,0,0,0
20050402052242,5,13,25,1,0,0,0
20050402052242,6,65,26,1,0,0,0
20050402052252,1,47,18,2,0,0,0
20050402052252,2,51,20,1,0,0,0
20050402052253,1,66,18,2,0,0,0
20050402052259,1,38,18,1,0,0,0
20050402052259,2,33,20,2,0,0,0
20050402052259,3,6,22,1,0,0,0
20050402052259,4,4,22,2,0,0,0
20050402052260,1,26,18,1,0,0,0
20050402052260,2,50,24,2,0,0,0
20050402052260,3,55,24,1,0,0,0
20050402052260,4,21,25,1,0,0,0
20050402052275,1,54,19,2,0,0,0
20050402052277,1,33,18,1,0,0,0
20050402052277,2,32,20,2,0,0,0
20050402052277,3,8,22,1,0,0,0
20050402052277,4,4,22,2,0,0,0
20050402052279,1,26,18,1,0,0,0
20050402052279,2,54,24,2,0,0,0
20050402052279,3,8,26,1,0,0,0
20050402052280,1,58,18,2,0,0,0
20050402052280,7,13,27,1,0,0,0
20050402052281,1,37,18,2,0,0,0
20050402052281,2,49,20,1,0,0,0
20050402052281,3,14,22,2,0,0,0
20050402052281,4,11,22,2,0,0,0
20050402052282,1,30,18,2,0,0,0
20050402052282,2,32,20,1,0,0,0
20050402052282,3,4,22,1,0,0,0
20050402052282,4,10,22,2,0,0,0
20050402052282,5,9,22,2,0,0,0
20050402052286,1,63,18,2,0,0,0
20050402052286,2,66,20,1,0,0,0
20050402052291,1,32,18,1,0,0,0
20050402052291,2,30,20,2,0,0,0
20050402052291,3,2,22,1,0,0,0
20050402052291,4,0,22,2,0,0,0
20050402052318,1,75,18,2,0,0,0
20050402052318,2,76,20,1,0,0,0
20050402052319,1,45,18,1,0,0,0
20050402052319,2,85,24,2,60,0,0
20050402052333,1,35,18,2,0,0,0
20050402052333,2,34,20,1,0,0,0
20050402052333,3,1,22,2,0,0,0
20050402052339,1,48,18,2,0,0,0
20050402052339,2,60,20,1,0,0,0
20050402052339,3,19,22,2,0,0,0
20050402052345,1,47,18,2,0,0,0
20050402052345,2,21,22,2,0,0,0
20050402052346,1,51,19,1,0,0,0
20050402052350,1,55,19,2,0,0,0
20050402052359,1,43,18,1,0,0,0
20050402052359,2,46,20,2,0,0,0
20050402052370,1,44,19,1,0,0,0
20050402052374,1,77,18,2,0,0,0
20050402052374,2,44,22,2,0,0,0
20050402052374,3,45,26,1,0,0,0
20050402052374,4,17,23,2,0,0,0
20050402052374,5,77,20,1,0,0,0
20050402052393,1,49,18,1,0,0,0
20050402052393,2,48,20,2,0,0,0
20050402052393,3,20,22,1,0,0,0
20050402052393,4,17,22,2,0,0,0
20050402052397,1,40,18,1,0,0,0
20050402052397,2,39,20,2,0,0,0
20050402052397,3,17,22,1,0,0,0
20050402052397,4,15,22,1,0,0,0
20050402052398,1,23,18,2,0,0,0
20050402052398,2,25,20,1,0,0,0
20050402052398,3,1,22,2,0,0,0
20050402052405,1,40,18,1,0,0,0
20050402052405,2,41,20,2,0,0,0
20050402052405,3,16,22,1,0,0,0
20050402052405,4,15,22,2,0,0,0
20050402052405,5,13,22,1,0,0,0
20050402052406,1,20,18,2,0,0,0
20050402052406,2,43,24,1,0,0,0
20050402052406,3,41,24,2,0,0,0
20050402052406,4,18,25,2,0,0,0
20050402052406,5,10,25,2,0,0,0
20050402052415,1,38,18,1,0,0,0
20050402052415,2,38,20,2,0,0,0
20050402052415,3,10,22,2,0,0,0
20050402052415,4,7,22,1,0,0,0
20050402052437,1,46,18,1,0,0,0
20050402052437,2,42,20,2,0,0,0
20050402052437,3,8,22,2,0,0,0
20050402052463,1,43,18,2,0,0,0
20050402052463,2,43,20,1,0,0,0
20050402052463,3,12,22,2,0,0,0
20050402052463,4,11,22,1,0,0,0
20050402052464,1,35,18,2,0,0,0
20050402052464,2,61,24,2,0,0,0
20050402052469,1,72,18,2,0,0,0
20050402052469,2,74,20,1,0,0,0
20050402052469,3,35,22,2,0,0,0
20050402052473,1,47,18,2,0,0,0
20050402052473,2,48,20,1,0,0,0
20050402052478,1,51,18,1,0,0,0
20050402052478,2,50,20,2,0,0,0
20050402052483,1,59,18,2,0,0,0
20050402052483,2,15,23,2,0,0,0
20050402052483,3,3,23,1,0,0,0
20050402052484,1,24,18,2,0,0,0
20050402052484,2,5,22,1,0,0,0
20050402052484,3,1,22,1,0,0,0
20050402052485,1,50,18,1,0,0,0
20050402052485,2,44,21,2,0,0,0
20050402052485,3,12,30,1,0,0,0
20050402052485,4,7,22,1,0,0,0
20050402052492,1,46,18,2,0,0,0
20050402052492,2,44,20,1,0,0,0
20050402052492,3,13,22,1,0,0,0
20050402052492,4,10,22,2,0,0,0
20050402052496,1,32,18,1,0,0,0
20050402052496,2,42,20,2,0,0,0
20050402052496,3,17,22,1,0,0,0
20050402052496,4,6,22,2,0,0,0
20050402052496,5,14,22,2,0,0,0
20050402052504,1,69,18,2,0,0,0
20050402052504,2,71,20,1,0,0,0
20050402052505,1,26,18,2,0,0,0
20050402052505,2,27,20,1,0,0,0
20050402052505,3,3,22,1,0,0,0
20050402052505,4,1,22,2,0,0,0
20050403050001,1,27,19,1,0,0,0
20050403050006,1,36,18,1,0,0,0
20050403050006,2,32,20,2,0,0,0
20050403050006,3,12,22,1,0,0,0
20050403050007,1,29,19,1,0,0,0
20050403050009,1,20,19,2,0,0,0
20050403050013,1,36,18,1,0,0,0
20050403050013,2,12,22,1,0,0,0
20050403050013,3,9,22,2,0,0,0
20050403050013,4,31,21,2,0,0,0
20050403050014,1,47,19,1,0,0,0
20050403050014,2,11,40,1,0,0,0
20050403050015,1,23,18,2,0,0,0
20050403050015,2,24,20,1,0,0,0
20050403050015,3,1,22,1,0,0,0
20050403050015,4,0,22,2,0,0,0
20050403050016,1,24,18,2,0,0,0
20050403050016,2,0,22,2,0,0,0
20050403050029,1,62,19,2,0,0,0
20050403050031,1,65,19,2,0,0,0
20050403050032,1,20,18,2,0,0,0
20050403050032,2,2,22,2,0,0,0
20050403050032,3,0,22,2,0,0,0
20050403050032,4,0,22,2,0,0,0
20050403050033,1,22,18,2,0,0,0
20050403050033,2,3,22,1,0,0,0
20050403050033,3,3,22,2,0,0,0
20050403050047,1,26,19,1,0,0,0
20050403050053,1,63,18,1,0,0,0
20050403050055,1,43,18,1,0,0,0
20050403050055,2,15,22,1,0,0,0
20050403050056,1,47,18,2,0,0,0
20050403050056,2,54,20,1,0,0,0
20050403050062,1,38,19,1,0,0,0
20050403050075,1,78,19,2,0,0,0
20050403050077,1,19,19,2,0,0,0
20050403050085,1,27,18,1,0,0,0
20050403050085,2,56,24,2,0,0,0
20050403050085,3,62,24,1,0,0,0
20050403050085,4,23,25,2,0,0,0
20050403050089,1,54,19,2,0,0,0
20050403050090,1,51,18,2,0,0,0
20050403050090,2,27,22,1,0,0,0
20050403050101,1,46,18,2,0,0,0
20050403050101,2,47,20,1,0,0,0
20050403050101,3,12,22,2,0,0,0
20050403050101,4,6,22,2,0,0,0
20050403050105,1,26,18,2,0,0,0
20050403050105,2,8,22,1,0,0,0
20050403050105,3,7,22,2,0,0,0
20050403050115,1,20,18,1,0,0,0
20050403050115,2,25,28,1,0,0,0
20050403050118,1,25,19,1,0,0,0
20050403050123,1,55,19,1,0,0,0
20050403050125,1,33,18,1,0,0,0
20050403050125,2,39,20,2,0,0,0
20050403050125,3,10,22,2,0,0,0
20050403050125,4,8,22,2,0,0,0
20050403050125,5,5,22,2,0,0,0
20050403050125,6,9,22,1,0,0,0
20050403050133,1,33,19,2,0,0,0
20050403050133,2,15,40,1,0,0,0
20050403050133,3,11,40,2,0,0,0
20050403050134,1,35,19,1,0,0,0
20050403050146,1,58,18,2,0,0,0
20050403050146,2,35,22,1,0,0,0
20050403050147,1,26,18,2,0,0,0
20050403050147,2,6,22,2,0,0,0
20050403050147,3,2,22,1,0,0,0
20050403050147,4,12,26,2,0,0,0
20050403050150,1,33,18,1,0,0,0
20050403050150,2,14,22,2,0,0,0
20050403050150,3,11,22,1,0,0,0
20050403050150,4,1,22,1,0,0,0
20050403050150,5,28,21,2,0,0,0
20050403050150,6,8,30,2,0,0,0
20050403050151,1,34,18,2,0,0,0
20050403050151,2,18,22,1,0,0,0
20050403050151,3,17,22,1,0,0,0
20050403050151,4,12,22,1,0,0,0
20050403050501,1,60,18,2,0,0,0
20050403050501,2,62,20,1,0,0,0
20050403050504,1,45,18,2,0,0,0
20050403050504,2,51,20,1,0,0,0
20050403050504,3,11,22,1,0,0,0
20050403050505,1,45,18,1,0,0,0
20050403050505,2,43,20,2,0,0,0
20050403050505,3,17,22,2,0,0,0
20050403050505,4,15,22,2,0,0,0
20050403050506,1,74,18,2,0,0,0
20050403050506,2,35,26,1,0,0,0
20050403050508,1,85,18,2,60,0,0
20050403050509,1,80,19,2,0,0,0
20050403050511,1,47,18,2,0,0,0
20050403050511,2,46,20,1,0,0,0
20050403050529,1,37,18,1,0,0,0
20050403050529,2,40,20,2,0,0,0
20050403050529,3,18,22,1,0,0,0
20050403050529,4,15,22,2,0,0,0
20050403050531,1,50,18,1,0,0,0
20050403050531,2,45,20,2,0,0,0
20050403050531,3,5,23,1,0,0,0
20050403050531,4,2,23,2,0,0,0
20050403050533,1,75,19,2,0,0,0
20050403050535,1,52,18,1,0,0,0
20050403050535,2,47,20,2,0,0,0
20050403050535,3,22,22,1,0,0,0
20050403050535,4,20,22,1,0,0,0
20050403050535,5,16,22,1,0,0,0
20050403050538,1,49,19,2,0,0,0
20050403050539,1,44,18,1,0,0,0
20050403050539,2,50,20,2,0,0,0
20050403050540,1,43,19,1,0,0,0
20050403050541,1,70,18,2,0,0,0
20050403050541,2,67,20,1,0,0,0
20050403050544,1,74,18,2,0,0,0
20050403050544,3,43,22,1,0,0,0
20050403050550,1,31,18,2,0,0,0
20050403050550,2,35,20,1,0,0,0
20050403050550,3,6,22,1,0,0,0
20050403050550,4,3,22,1,0,0,0
20050403050550,5,0,22,1,0,0,0
20050403050552,1,33,18,2,0,0,0
20050403050552,2,33,20,1,0,0,0
20050403050552,3,6,22,1,0,0,0
20050403050552,4,3,22,1,0,0,0
20050403050552,5,1,22,1,0,0,0
20050403050554,1,38,18,2,0,0,0
20050403050554,2,45,20,1,0,0,0
20050403050554,3,13,22,1,0,0,0
20050403050560,1,85,19,2,60,0,0
20050403050562,1,29,18,2,0,0,0
20050403050562,2,61,24,2,0,0,0
20050403050562,3,51,24,1,0,0,0
20050403050562,4,31,20,1,0,0,0
20050403050563,1,30,18,1,0,0,0
20050403050563,2,31,20,2,0,0,0
20050403050563,3,1,22,2,0,0,0
20050403050564,1,74,18,2,0,0,0
20050403050564,2,72,20,1,0,0,0
20050403050566,1,46,18,2,0,0,0
20050403050566,2,15,22,1,0,0,0
20050403050567,1,51,18,1,0,0,0
20050403050567,2,52,26,1,0,0,0
20050403050567,3,50,26,2,0,0,0
20050403050570,1,43,18,2,0,0,0
20050403050570,2,56,20,1,0,0,0
20050403050570,3,6,22,2,0,0,0
20050403050570,4,15,22,1,0,0,0
20050403050572,1,50,19,2,0,0,0
20050403050575,1,41,18,1,0,0,0
20050403050575,2,42,20,2,0,0,0
20050403050575,3,11,22,1,0,0,0
20050403050575,4,9,22,2,0,0,0
20050403050576,1,18,18,2,0,0,0
20050403050576,2,42,24,2,0,0,0
20050403050576,3,11,25,2,0,0,0
20050403050582,1,65,18,2,0,0,0
20050403050584,1,64,18,2,0,0,0
20050403050584,2,69,20,1,0,0,0
20050403050589,1,29,18,2,0,0,0
20050403050589,2,32,20,1,0,0,0
20050403050589,3,6,22,2,0,0,0
20050403050589,4,3,22,1,0,0,0
20050403050591,1,64,19,2,0,0,0
20050403050593,1,30,18,1,0,0,0
20050403050593,2,31,20,2,0,0,0
20050403050593,3,4,22,1,0,0,0
20050403050594,1,36,19,1,0,0,0
20050403050597,1,32,18,1,0,0,0
20050403050597,2,32,20,2,0,0,0
20050403050597,3,0,22,2,0,0,0
20050403050601,1,35,18,1,0,0,0
20050403050601,2,26,20,2,0,0,0
20050403050601,3,3,22,2,0,0,0
20050403050601,4,62,24,2,0,0,0
20050403050602,1,38,19,1,0,0,0
20050403050604,1,41,18,2,0,0,0
20050403050604,2,40,20,1,0,0,0
20050403050604,3,8,22,1,0,0,0
20050403050604,4,7,22,2,0,0,0
20050403050605,1,47,18,1,0,0,0
20050403050605,2,43,20,2,0,0,0
20050403050605,3,13,22,2,0,0,0
20050403050605,4,11,22,2,0,0,0
20050403050606,1,66,19,1,0,0,0
20050403050608,1,53,18,2,0,0,0
20050403050608,2,29,22,2,0,0,0
20050403050611,1,64,19,2,0,0,0
20050403050617,1,26,18,2,0,0,0
20050403050617,2,9,22,2,0,0,0
20050403050624,1,37,18,2,0,0,0
20050403050624,2,49,20,1,0,0,0
20050403050624,3,13,22,2,0,0,0
20050403050624,4,12,22,2,0,0,0
20050403050624,5,3,22,1,0,0,0
20050403050626,1,34,19,2,0,0,0
20050403050626,2,10,22,1,0,0,0
20050403050626,3,8,22,1,0,0,0
20050403050626,4,5,22,1,0,0,0
20050403050626,5,3,22,1,0,0,0
20050403050627,1,32,18,2,0,0,0
20050403050627,2,37,20,1,0,0,0
20050403050627,3,12,22,2,0,0,0
20050403050627,4,6,22,2,0,0,0
20050403050627,5,8,22,2,0,0,0
20050403050628,1,21,18,2,0,0,0
20050403050628,2,25,20,1,0,0,0
20050403050637,1,60,19,2,0,0,0
20050403050640,1,26,18,2,0,0,0
20050403050640,2,32,20,1,0,0,0
20050403050640,3,6,22,2,0,0,0
20050403050640,4,2,22,2,0,0,0
20050403050640,5,25,25,1,0,0,0
20050403050644,1,31,18,1,0,0,0
20050403050644,2,29,20,2,0,0,0
20050403050645,1,80,19,2,0,0,0
20050403050646,1,57,18,2,0,0,0
20050403050646,2,53,20,1,0,0,0
20050403050650,1,33,18,2,0,0,0
20050403050650,2,34,20,1,0,0,0
20050403050650,3,4,23,2,0,0,0
20050403050650,4,1,23,1,0,0,0
20050403050650,5,24,25,2,0,0,0
20050403050651,1,30,18,1,0,0,0
20050403050651,2,29,20,2,0,0,0
20050403050651,3,10,22,2,0,0,0
20050403050651,4,4,22,2,0,0,0
20050403050651,5,1,22,2,0,0,0
20050403050651,6,26,26,1,0,0,0
20050403050651,7,28,26,1,0,0,0
20050403050653,1,58,18,2,0,0,0
20050403050653,2,28,22,1,0,0,0
20050403050655,1,20,18,2,0,0,0
20050403050655,2,42,24,2,0,0,0
20050403050655,3,3,25,2,0,0,0
20050403050655,4,11,25,1,0,0,0
20050403050655,5,9,25,2,0,0,0
20050403050659,1,50,18,1,0,0,0
20050403050659,2,48,29,1,0,0,0
20050403050660,1,44,18,2,0,0,0
20050403050660,2,50,20,1,0,0,0
20050403050660,3,13,22,2,0,0,0
20050403050660,4,10,22,2,0,0,0
20050403050660,5,8,22,1,0,0,0
20050403050666,1,46,18,2,0,0,0
20050403050666,2,13,22,2,0,0,0
20050403050667,1,27,18,1,0,0,0
20050403050667,2,32,20,2,0,0,0
20050403050670,1,32,18,1,0,0,0
20050403050670,2,40,21,2,0,0,0
20050403050670,3,1,22,1,0,0,0
20050403050674,1,30,18,2,0,0,0
20050403050674,2,42,20,1,0,0,0
20050403050674,3,10,22,1,0,0,0
20050403050674,4,9,22,1,0,0,0
20050403050674,5,8,22,2,0,0,0
20050403050676,1,80,19,1,0,0,0
20050403050682,1,40,18,2,0,0,0
20050403050682,2,42,20,1,0,0,0
20050403050682,3,12,22,2,0,0,0
20050403050682,4,11,22,1,0,0,0
20050403050682,5,6,22,2,0,0,0
20050403050682,6,5,22,1,0,0,0
20050403050682,7,62,26,2,0,0,0
20050403050683,1,65,19,2,0,0,0
20050403050689,1,35,18,2,0,0,0
20050403050689,2,30,20,1,0,0,0
20050403050689,3,7,22,2,0,0,0
20050403050689,4,4,22,1,0,0,0
20050403050691,1,35,18,1,0,0,0
20050403050691,2,35,20,2,0,0,0
20050403050691,3,14,22,2,0,0,0
20050403050691,4,12,22,2,0,0,0
20050403050691,5,6,22,1,0,0,0
20050403050692,1,24,18,1,0,0,0
20050403050692,2,25,20,2,0,0,0
20050403050692,3,7,22,2,0,0,0
20050403050692,4,4,22,1,0,0,0
20050403050695,1,60,18,1,0,0,0
20050403050695,2,60,20,2,0,0,0
20050403050696,1,53,18,2,0,0,0
20050403050696,2,44,20,1,0,0,0
20050403050696,3,11,22,1,0,0,0
20050403050696,4,6,22,2,0,0,0
20050403050700,1,72,18,2,0,0,0
20050403050700,2,75,20,1,0,0,0
20050403050703,1,16,18,2,0,0,0
20050403050703,2,41,24,1,0,0,0
20050403050703,3,38,24,2,0,0,0
20050403050703,4,14,25,2,0,0,0
20050403050703,5,13,25,1,0,0,0
20050403050703,7,0,25,1,0,0,0
20050403050706,1,64,19,2,0,0,0
20050403050707,1,71,18,2,0,0,0
20050403050707,2,75,20,1,0,0,0
20050403050710,1,58,18,2,0,0,0
20050403050710,2,58,30,1,0,0,0
20050403050711,1,49,18,1,0,0,0
20050403050711,2,22,22,1,0,0,0
20050403050715,1,30,18,2,0,0,0
20050403050715,2,10,22,1,0,0,0
20050403050715,3,7,22,2,0,0,0
20050403050716,1,66,18,2,0,0,0
20050403050716,2,71,20,1,0,0,0
20050403050716,3,43,22,2,0,0,0
20050403050716,4,16,23,2,0,0,0
20050403050716,5,15,23,1,0,0,0
20050403050717,1,42,19,2,0,0,0
20050403050718,1,16,18,1,0,0,0
20050403050718,2,48,24,1,0,0,0
20050403050718,3,19,25,2,0,0,0
20050403050723,1,52,19,1,0,0,0
20050403050724,1,45,18,1,0,0,0
20050403050724,2,67,24,2,0,0,0
20050403050724,3,71,24,1,0,0,0
20050403050732,1,71,18,1,0,0,0
20050403050732,2,33,20,2,23,0,0
20050403050733,1,56,18,2,0,0,0
20050403050733,2,65,20,1,0,0,0
20050403050735,1,15,18,1,0,0,0
20050403050735,2,40,24,2,0,0,0
20050403050735,3,49,24,1,0,0,0
20050403050735,4,17,25,2,0,0,0
20050403050747,1,28,18,1,0,0,0
20050403050747,2,31,28,1,0,0,0
20050403050747,3,36,28,1,0,0,0
20050403050748,1,43,18,2,0,0,0
20050403050748,2,12,22,2,0,0,0
20050403050748,3,10,22,2,0,0,0
20050403050749,1,24,19,1,0,0,0
20050403050751,1,60,18,2,0,0,0
20050403050751,2,65,20,1,0,0,0
20050403050757,1,54,18,1,0,0,0
20050403050757,2,11,22,1,0,0,0
20050403050757,3,9,22,1,0,0,0
20050403050759,1,16,18,2,0,0,0
20050403050759,2,37,24,1,0,0,0
20050403050759,3,39,24,2,0,0,0
20050403050759,4,13,25,2,0,0,0
20050403050759,5,9,25,2,0,0,0
20050403050760,1,40,18,1,0,0,0
20050403050760,2,36,20,2,0,0,0
20050403050760,3,12,22,2,0,0,0
20050403050760,4,10,22,2,0,0,0
20050403050760,5,5,22,1,0,0,0
20050403050765,1,61,18,1,0,0,0
20050403050765,2,43,21,2,0,0,0
20050403050766,1,18,18,1,0,0,0
20050403050766,2,66,26,1,0,0,0
20050403050766,3,54,24,2,0,0,0
20050403050768,1,30,18,2,0,0,0
20050403050768,2,42,20,1,0,0,0
20050403050768,3,2,22,1,0,0,0
20050403050770,1,30,18,2,0,0,0
20050403050770,2,41,20,1,0,0,0
20050403050770,3,11,22,2,0,0,0
20050403050770,4,1,22,2,0,0,0
20050403050772,1,37,18,1,0,0,0
20050403050772,2,36,20,2,0,0,0
20050403050772,3,13,22,1,0,0,0
20050403050772,4,10,22,1,0,0,0
20050403050772,5,6,22,1,0,0,0
20050403050774,1,27,18,2,0,0,0
20050403050774,2,5,22,2,0,0,0
20050403050775,1,51,18,1,0,0,0
20050403050775,2,50,20,2,0,0,0
20050403050777,1,80,19,2,0,0,0
20050403050783,1,55,18,2,0,0,0
20050403050783,2,55,20,1,0,0,0
20050403050783,3,16,22,1,0,0,0
20050403050785,1,45,18,2,0,0,0
20050403050785,2,15,22,1,0,0,0
20050403050786,1,46,18,1,0,0,0
20050403050786,2,75,24,2,0,0,0
20050403050787,1,80,18,2,0,0,0
20050403050787,2,34,23,2,0,0,0
20050403050787,3,39,23,1,0,0,0
20050403050787,4,33,30,2,0,0,0
20050403050788,1,39,18,2,0,0,0
20050403050788,2,40,20,1,0,0,0
20050403050788,3,8,22,1,0,0,0
20050403050788,4,4,22,2,0,0,0
20050403050789,1,49,18,1,0,0,0
20050403050789,2,50,20,2,0,0,0
