TUCASEID,TULINENO,TEAGE,TERRP,TESEX,TXAGE,TXRRP,TXSEX
20191008192017,1,70,19,2,0,0,0
20191008192020,1,75,19,2,0,0,0
20191008192036,1,41,18,2,0,0,0
20191008192036,2,12,22,2,0,0,0
20191008192036,3,10,22,2,0,0,0
20191008192036,4,9,22,1,0,0,0
20191008192040,1,47,18,1,0,0,0
20191008192040,2,33,20,2,0,0,0
20191008192045,1,34,19,1,0,0,0
20191008192059,1,50,19,2,0,0,0
20191008192067,1,36,18,2,0,0,0
20191008192067,2,42,20,1,0,0,0
20191008192067,3,13,22,2,0,0,0
20191008192067,4,10,22,2,0,0,0
20191008192091,1,50,18,2,0,0,0
20191008192091,2,54,20,1,0,0,0
20191008192095,1,78,18,2,0,0,0
20191008192095,2,80,20,1,0,0,0
20191008192108,1,45,18,1,0,0,0
20191008192108,2,37,28,2,0,0,0
20191008192108,3,16,26,1,0,0,0
20191008192108,4,11,26,1,0,0,0
20191008192108,5,12,26,1,0,0,0
20191008192115,1,17,18,2,0,0,0
20191008192115,2,43,24,1,0,0,0
20191008192115,3,44,24,2,0,0,0
20191008192144,1,27,18,2,0,0,0
20191008192144,2,27,20,1,0,0,0
20191008192164,1,21,18,1,0,0,0
20191008192164,2,20,30,1,0,0,0
20191008192236,1,31,18,1,0,0,0
20191008192236,2,31,20,2,0,0,0
20191008192236,3,1,22,1,0,0,0
20191008192258,1,22,18,1,0,0,0
20191008192258,2,25,21,2,0,0,0
20191008192258,3,28,30,1,0,0,0
20191008192288,1,66,18,1,0,0,0
20191008192288,2,36,22,2,0,0,0
20191008192288,3,35,26,1,0,0,0
20191008192288,4,3,23,1,0,0,0
20191008192288,5,1,23,1,0,0,0
20191008192304,1,18,18,2,0,0,0
20191008192304,2,51,24,1,0,0,0
20191008192304,3,53,24,2,0,0,0
20191008192304,4,13,25,1,0,0,0
20191008192306,1,21,19,2,0,0,0
20191008192315,1,68,19,2,0,0,0
20191008192317,1,71,19,2,0,0,0
20191008192324,1,69,19,1,0,0,0
20191008192324,2,53,28,2,0,0,0
20191008192353,1,71,19,1,0,0,0
20191008192371,1,49,18,2,0,0,0
20191008192371,2,13,22,2,0,0,0
20191008192396,1,61,18,1,0,0,0
20191008192396,2,56,20,2,0,0,0
20191008192397,1,72,18,2,0,0,0
20191008192397,2,74,20,1,0,0,0
20191008192404,1,33,18,2,0,0,0
20191008192404,2,39,20,1,0,0,0
20191008192404,3,3,22,2,0,0,0
20191008192417,1,53,18,2,0,0,0
20191008192417,2,57,20,1,0,0,0
20191008192428,1,41,18,1,0,0,0
20191008192428,2,35,20,2,0,0,0
20191008192428,3,13,22,1,0,0,0
20191008192428,4,7,22,1,0,0,0
20191008192458,1,59,19,1,0,0,0
20191008192458,2,15,22,1,0,0,0
20191008192461,1,55,19,1,0,0,0
20191008192461,3,60,21,2,0,0,0
20191008192470,1,41,18,2,0,0,0
20191008192470,2,17,22,1,0,0,0
20191008192482,1,66,18,2,0,0,0
20191008192482,2,66,20,1,0,0,0
20191008192491,1,49,18,2,0,0,0
20191008192491,2,46,20,1,0,0,0
20191008192491,3,15,22,1,0,0,0
20191008192491,4,15,22,2,0,0,0
20191008192536,1,32,18,2,0,0,0
20191008192536,2,12,22,1,0,0,0
20191008192536,3,11,22,2,0,0,0
20191008192536,4,9,22,2,0,0,0
20191008192536,5,6,22,1,0,0,0
20191008192536,6,45,21,1,0,0,0
20191009190013,1,16,18,1,0,0,0
20191009190013,2,36,24,2,0,0,0
20191009190013,3,40,24,1,0,0,0
20191009190013,4,5,25,2,0,0,0
20191009190019,1,71,18,2,0,0,0
20191009190019,2,73,20,1,0,0,0
20191009190024,1,60,18,2,0,0,0
20191009190024,2,30,22,1,0,0,0
20191009190042,1,44,18,1,0,0,0
20191009190042,2,64,24,2,0,0,0
20191009190042,3,39,25,1,0,0,0
20191009190053,1,35,18,1,0,0,0
20191009190053,2,64,20,2,0,0,0
20191009190081,1,31,18,2,0,0,0
20191009190081,2,73,24,1,0,0,0
20191009190081,3,66,24,2,0,0,0
20191009190081,4,6,22,2,0,0,0
20191009190095,1,43,18,2,0,0,0
20191009190095,2,48,20,1,0,0,0
20191009190095,3,17,22,1,0,0,0
20191009190095,4,16,22,2,0,0,0
20191009190095,5,13,22,1,0,0,0
20191009190095,6,71,26,2,0,0,0
20191009190097,1,75,19,1,0,0,0
20191009190105,1,54,19,2,0,0,0
20191009190105,5,21,22,2,0,0,0
20191009190105,6,24,30,1,0,0,0
20191009190105,7,1,23,1,0,0,0
20191009190108,1,72,18,1,0,0,0
20191009190108,2,69,20,2,0,0,0
20191009190122,1,32,18,1,0,0,0
20191009190122,2,28,20,2,0,0,0
20191009190122,3,4,22,1,0,0,0
20191009190122,4,2,22,2,0,0,0
20191009190123,1,25,18,1,0,0,0
20191009190123,2,23,20,2,0,0,0
20191009190125,1,78,19,2,0,0,0
20191009190130,1,37,19,2,0,0,0
20191009190130,2,40,21,1,0,0,0
20191009190132,1,30,18,1,0,0,0
20191009190132,2,64,24,2,0,0,0
20191009190145,1,41,18,1,0,0,0
20191009190145,2,42,20,2,0,0,0
20191009190145,3,4,22,1,0,0,0
20191009190158,1,62,19,2,0,0,0
20191009190502,1,43,18,1,0,0,0
20191009190502,2,37,20,2,0,0,0
20191009190502,3,5,22,1,0,0,0
20191009190512,1,65,19,1,0,0,0
20191009190513,1,25,18,1,0,0,0
20191009190513,2,54,24,2,0,0,0
20191009190513,4,77,26,2,0,0,0
20191009190515,1,60,18,1,0,0,0
20191009190515,2,56,20,2,0,0,0
20191009190520,1,85,18,1,60,0,0
20191009190520,2,64,22,2,0,0,0
20191009190520,3,30,23,1,0,0,0
20191009190522,1,31,18,2,0,0,0
20191009190522,2,32,20,1,0,0,0
20191009190522,3,1,22,1,0,0,0
20191009190531,1,17,18,2,0,0,0
20191009190531,2,41,24,2,0,0,0
20191009190531,3,47,24,1,0,0,0
20191009190531,4,20,25,2,0,0,0
20191009190541,1,72,19,1,0,0,0
20191009190546,1,46,18,2,0,0,0
20191009190546,2,53,20,1,0,0,0
20191009190546,3,6,22,1,0,0,0
20191009190546,4,6,22,1,0,0,0
20191009190550,1,36,18,2,0,0,0
20191009190550,2,38,20,1,0,0,0
20191009190550,3,2,22,1,0,0,0
20191009190552,1,31,18,2,0,0,0
20191009190552,2,33,20,1,0,0,0
20191009190552,3,4,22,2,0,0,0
20191009190552,4,1,22,1,0,0,0
20191009190559,1,48,18,2,0,0,0
20191009190559,2,52,20,1,0,0,0
20191009190559,3,18,22,2,0,0,0
20191009190559,4,17,22,2,0,0,0
20191009190559,6,14,22,1,0,0,0
20191009190559,7,12,22,2,0,0,0
20191009190559,8,10,22,1,0,0,0
20191009190560,1,77,19,2,0,0,0
20191009190565,1,74,19,2,0,0,0
20191009190566,1,30,19,1,0,0,0
20191009190568,1,15,18,1,0,0,0
20191009190568,2,48,24,1,0,0,0
20191009190568,3,46,24,2,0,0,0
20191009190568,5,13,25,2,0,0,0
20191009190569,1,71,19,1,0,0,0
20191009190571,1,61,19,1,0,0,0
20191009190577,1,32,18,1,0,0,0
20191009190577,2,33,20,2,0,0,0
20191009190577,3,2,22,2,0,0,0
20191009190577,4,1,22,1,0,0,0
20191009190578,1,40,18,2,0,0,0
20191009190578,2,39,20,1,0,0,0
20191009190578,3,19,22,2,0,0,0
20191009190578,4,17,22,2,0,0,0
20191009190578,5,12,22,2,0,0,0
20191009190583,1,77,18,2,0,0,0
20191009190583,2,77,20,1,0,0,0
20191009190584,1,51,18,2,0,0,0
20191009190584,2,52,20,1,0,0,0
20191009190584,3,24,22,2,0,0,0
20191009190584,4,22,22,1,0,0,0
20191009190584,5,6,22,1,0,0,0
20191009190585,1,35,19,2,0,0,0
20191009190585,3,9,22,2,0,0,0
20191009190585,4,2,22,1,0,0,0
20191009190586,1,23,19,1,0,0,0
20191009190589,1,85,19,2,60,0,0
20191009190591,1,73,19,2,0,0,0
20191009190592,1,80,19,2,0,0,0
20191009190596,1,50,19,1,0,0,0
20191009190599,1,70,19,2,0,0,0
20191009190600,1,45,18,2,0,0,0
20191009190600,2,47,20,1,0,0,0
20191009190600,3,16,22,1,0,0,0
20191009190606,1,61,19,1,0,0,0
20191009190610,1,62,19,2,0,0,0
20191009190620,1,28,18,1,0,0,0
20191009190620,2,2,22,1,0,0,0
20191009190620,3,26,21,2,0,0,0
20191009190624,1,28,19,2,0,0,0
20191009190628,1,22,18,2,0,0,0
20191009190628,2,61,24,2,0,0,0
20191009190628,3,19,25,1,0,0,0
20191009190635,1,70,18,1,0,0,0
20191009190635,2,68,20,2,0,0,0
20191009190658,1,37,18,1,0,0,0
20191009190658,2,10,22,2,0,0,0
20191009190670,1,77,19,2,0,0,0
20191009190671,1,79,18,2,0,0,0
20191009190671,2,80,20,1,60,0,0
20191009190671,3,57,22,2,0,0,0
20191009190673,1,47,18,1,0,0,0
20191009190673,2,41,20,2,0,0,0
20191009190673,3,9,22,2,0,0,0
20191009190673,4,5,22,1,0,0,0
20191009190679,1,74,19,1,0,0,0
20191009190680,1,67,18,1,0,0,0
20191009190680,2,67,20,2,0,0,0
20191009190681,1,42,18,2,0,0,0
20191009190681,2,9,22,1,0,0,0
20191009190681,3,15,26,2,0,0,0
20191009190683,1,77,18,1,0,0,0
20191009190683,2,79,20,2,0,0,0
20191009190697,1,64,19,2,0,0,0
20191009190698,1,85,19,2,60,0,0
20191009190700,1,38,19,1,0,0,0
20191009190703,1,74,18,1,0,0,0
20191009190703,2,71,20,2,0,0,0
20191009190703,3,7,22,2,0,0,0
20191009190709,1,41,18,2,0,0,0
20191009190709,2,43,20,1,0,0,0
20191009190713,1,16,18,1,0,0,0
20191009190713,2,57,24,1,0,0,0
20191009190713,3,36,24,2,0,0,0
20191009190713,4,14,25,1,0,0,0
20191009190713,5,11,25,1,0,0,0
20191009190713,6,11,25,1,0,0,0
20191009190723,1,35,19,1,0,0,0
20191009190729,1,54,18,2,0,0,0
20191009190729,2,64,20,1,0,0,0
20191009190729,3,27,22,2,0,0,0
20191009190731,1,36,18,1,0,0,0
20191009190731,2,32,20,2,0,0,0
20191009190731,3,6,22,1,0,0,0
20191009190731,4,3,22,1,0,0,0
20191009190731,5,2,22,1,0,0,0
20191009190742,1,53,18,1,0,0,0
20191009190742,2,48,20,2,0,0,0
20191009190742,3,15,22,1,0,0,0
20191009190746,1,75,18,1,0,0,0
20191009190746,2,74,20,2,0,0,0
20191009190750,1,26,18,1,0,0,0
20191009190750,2,22,28,2,0,0,0
20191009190750,3,22,28,2,0,0,0
20191009190761,1,39,18,2,0,0,0
20191009190761,2,38,20,1,0,0,0
20191009190761,3,3,22,1,0,0,0
20191009190761,4,0,22,1,0,0,0
20191009190765,1,43,18,2,0,0,0
20191009190765,2,11,22,1,0,0,0
20191009190765,3,14,22,2,0,0,0
20191009190766,1,60,18,1,0,0,0
20191009190766,2,54,20,2,0,0,0
20191009190772,1,62,18,2,0,0,0
20191009190772,2,64,20,1,0,0,0
20191009190773,1,18,18,1,0,0,0
20191009190773,2,45,24,2,0,0,0
20191009190773,3,47,24,1,0,0,0
20191009190773,4,16,25,2,0,0,0
20191009190773,5,13,25,2,0,0,0
20191009190779,1,50,19,2,0,0,0
20191009190788,1,72,18,1,0,0,0
20191009190788,2,73,20,2,0,0,0
20191009190789,1,67,18,2,0,0,0
20191009190789,2,72,20,1,0,0,0
20191009190793,1,65,18,2,0,0,0
20191009190793,2,66,20,1,0,0,0
20191009190794,1,66,18,2,0,0,0
20191009190794,2,68,20,1,0,0,0
20191009190794,3,29,22,2,0,0,0
20191009190813,1,27,18,1,0,0,0
20191009190813,2,29,20,2,0,0,0
20191009190813,3,3,22,2,0,0,0
20191009190813,4,0,22,2,0,0,0
20191009190818,1,44,18,2,0,0,0
20191009190818,2,46,20,1,0,0,0
20191009190818,3,12,22,1,0,0,0
20191009190818,4,8,22,1,0,0,0
20191009190822,1,60,19,2,0,0,0
20191009190823,1,49,18,1,0,0,0
20191009190823,2,50,20,2,0,0,0
20191009190823,3,23,22,2,0,0,0
20191009190823,4,17,22,2,0,0,0
20191009190826,1,65,19,1,0,0,0
20191009190837,1,45,18,1,0,0,0
20191009190837,2,44,21,2,0,0,0
20191009190845,1,40,19,2,0,0,0
20191009190847,1,64,18,1,0,0,0
20191009190850,1,32,19,1,0,0,0
20191009190859,1,42,18,1,0,0,0
20191009190859,2,39,20,2,0,0,0
20191009190859,3,8,22,1,0,0,0
20191009190859,4,9,22,2,0,0,0
20191009190863,1,52,18,2,0,0,0
20191009190863,2,60,21,1,0,0,0
20191009190865,1,64,19,1,0,0,0
20191009190872,1,54,18,2,0,0,0
20191009190872,2,61,20,1,0,0,0
20191009190872,3,18,22,2,0,0,0
20191009190872,4,17,22,2,0,0,0
20191009190872,5,15,22,2,0,0,0
20191009190874,1,74,18,2,0,0,0
20191009190874,2,67,20,1,0,0,0
20191009190874,3,46,22,2,0,0,0
20191009190874,4,14,23,2,0,0,0
20191009190874,5,10,23,1,0,0,0
20191009190874,6,6,23,1,0,0,0
20191009190875,1,79,18,2,0,0,0
20191009190875,2,80,20,1,0,0,0
20191009190894,1,65,19,2,0,0,0
20191009190896,1,59,18,1,0,0,0
20191009190896,2,15,22,2,0,0,0
20191009190905,1,51,19,1,0,0,0
20191009190908,1,61,19,1,0,0,0
20191009190910,1,85,19,2,60,0,0
20191009190911,1,74,18,2,0,0,0
20191009190911,2,74,20,1,0,0,0
20191009190912,1,50,19,1,0,0,0
20191009190924,1,24,19,1,0,0,0
20191009190926,1,79,18,1,0,0,0
20191009190926,2,77,20,2,0,0,0
20191009190928,1,29,18,2,0,0,0
20191009190928,2,33,20,1,0,0,0
20191009190931,1,53,18,2,0,0,0
20191009190931,2,18,22,2,0,0,0
20191009190931,3,13,22,1,0,0,0
20191009190931,4,76,24,2,0,0,0
20191009190933,1,80,18,2,0,0,0
20191009190933,2,58,26,1,0,0,0
20191009190933,3,51,22,1,0,0,0
20191009190933,4,17,23,2,0,0,0
20191009190935,1,61,19,2,0,0,0
20191009190937,1,31,18,2,0,0,0
20191009190937,2,37,20,1,0,0,0
20191009190937,3,7,22,1,0,0,0
20191009190937,4,5,22,1,0,0,0
20191009190937,5,0,22,1,0,0,0
20191009190938,1,60,19,2,0,0,0
20191009190940,1,27,19,1,0,0,0
20191009190942,1,50,18,1,0,0,0
20191009190942,2,27,20,2,0,0,0
20191009190942,3,1,22,1,0,0,0
20191009190944,1,40,18,2,0,0,0
20191009190944,2,43,20,1,0,0,0
20191009190947,1,55,19,2,0,0,0
20191009190948,1,37,19,2,0,0,0
20191009190951,1,44,18,2,0,0,0
20191009190951,2,8,22,2,0,0,0
20191009190951,3,38,25,1,0,0,0
20191009190962,1,40,18,2,0,0,0
20191009190962,2,41,20,1,0,0,0
20191009190962,3,11,22,2,0,0,0
20191009190962,4,8,22,2,0,0,0
20191009190966,1,33,18,2,0,0,0
20191009190966,2,35,20,1,0,0,0
20191009190966,3,11,22,2,0,0,0
20191009190966,4,10,22,1,0,0,0
20191009190966,5,1,22,2,0,0,0
20191009190976,1,85,19,2,60,0,0
20191009190978,1,47,18,1,0,0,0
20191009190978,2,45,20,2,0,0,0
20191009190978,3,9,22,1,0,0,0
20191009190980,1,33,18,1,0,0,0
20191009190980,2,72,24,1,0,0,0
20191009190980,3,66,24,2,0,0,0
20191009190986,1,80,18,2,0,0,0
20191009190986,2,80,21,2,0,0,0
20191009190986,3,55,22,2,0,0,0
20191009190992,1,65,18,2,0,0,0
20191009190992,2,63,20,1,0,0,0
20191009190992,3,23,22,2,0,0,0
20191009190994,1,38,18,1,0,0,0
20191009190994,2,18,22,2,0,0,0
20191009190994,3,11,22,1,0,0,0
20191009190994,4,42,21,2,0,0,0
20191009190995,1,78,19,1,0,0,0
20191009191015,1,41,18,2,0,0,0
20191009191015,2,40,20,1,0,0,0
20191009191015,3,11,22,1,0,0,0
20191009191015,4,4,22,2,0,0,0
20191009191015,5,2,22,2,0,0,0
20191009191018,1,50,18,1,0,0,0
20191009191018,2,44,20,2,0,0,0
20191009191019,1,33,19,2,0,0,0
20191009191021,1,24,19,1,0,0,0
20191009191022,1,62,19,1,0,0,0
20191009191024,1,55,18,1,0,0,0
20191009191024,2,48,20,2,0,0,0
20191009191024,3,19,22,1,0,0,0
20191009191024,4,13,22,1,0,0,0
20191009191026,1,47,19,2,0,0,0
20191009191029,1,45,18,1,0,0,0
20191009191029,2,44,20,2,0,0,0
20191009191029,3,15,22,2,0,0,0
20191009191029,4,13,22,1,0,0,0
20191009191030,1,51,18,1,0,0,0
20191009191030,2,47,20,2,0,0,0
20191009191030,3,18,22,2,0,0,0
20191009191030,4,15,22,2,0,0,0
20191009191030,5,12,22,2,0,0,0
20191009191036,1,43,18,2,0,0,0
20191009191036,2,52,20,1,0,0,0
20191009191036,3,16,22,2,0,0,0
20191009191036,4,13,22,1,0,0,0
20191009191038,1,58,18,1,0,0,0
20191009191038,2,60,20,2,0,0,0
20191009191047,1,59,18,2,0,0,0
20191009191047,2,62,20,1,0,0,0
20191009191048,1,46,18,1,0,0,0
20191009191048,2,46,20,2,0,0,0
20191009191048,3,12,22,1,0,0,0
20191009191048,4,9,22,1,0,0,0
20191009191058,1,50,18,1,0,0,0
20191009191058,2,17,22,2,0,0,0
20191009191058,3,14,22,2,0,0,0
20191009191067,1,85,19,2,60,0,0
20191009191072,1,64,19,1,0,0,0
20191009191078,1,18,18,1,0,0,0
20191009191078,2,62,24,1,0,0,0
20191009191078,3,58,24,2,0,0,0
20191009191078,4,20,25,1,0,0,0
20191009191092,1,44,18,1,0,0,0
20191009191092,2,42,20,2,0,0,0
20191009191092,3,4,22,1,0,0,0
20191009191093,1,75,18,2,0,0,0
20191009191093,2,75,20,1,0,0,0
20191009191107,1,66,19,1,0,0,0
20191009191107,2,64,21,1,0,0,0
20191009191117,1,79,18,1,0,0,0
20191009191117,2,72,20,2,0,0,0
20191009191123,1,36,18,2,0,0,0
20191009191123,2,38,20,1,0,0,0
20191009191123,3,17,22,2,0,0,0
20191009191123,4,16,22,2,0,0,0
20191009191123,6,12,22,2,0,0,0
20191009191123,7,3,22,1,0,0,0
20191009191125,1,72,18,2,0,0,0
20191009191125,2,72,20,1,0,0,0
20191009191126,1,16,18,2,0,0,0
20191009191126,2,76,24,2,0,0,0
20191009191128,1,50,18,1,0,0,0
20191009191128,2,46,20,2,0,0,0
20191009191128,3,16,22,2,0,0,0
20191009191128,4,13,22,2,0,0,0
20191009191128,5,12,22,2,0,0,0
20191009191131,1,46,18,1,0,0,0
20191009191131,2,44,20,2,0,0,0
20191009191131,3,17,22,1,0,0,0
20191009191131,4,15,22,1,0,0,0
20191009191131,5,9,22,2,0,0,0
20191009191132,1,24,18,1,0,0,0
20191009191132,2,25,20,2,0,0,0
20191009191132,3,6,22,2,0,0,0
20191009191136,1,76,18,1,0,0,0
20191009191136,2,75,20,2,0,0,0
20191009191140,1,54,18,2,0,0,0
20191009191140,2,58,20,1,0,0,0
20191009191150,1,45,18,2,0,0,0
20191009191150,2,49,20,1,0,0,0
20191009191150,3,8,22,2,0,0,0
20191009191150,4,75,24,2,0,0,0
20191009191156,1,59,19,1,0,0,0
20191009191162,1,23,18,2,0,0,0
20191009191162,2,68,24,1,0,0,0
20191009191162,3,57,24,2,0,0,0
20191009191163,1,30,18,2,0,0,0
20191009191163,2,29,20,1,0,0,0
20191009191163,3,0,22,1,0,0,0
20191009191175,1,20,18,1,0,0,0
20191009191175,2,50,24,2,0,0,0
20191009191175,3,50,24,1,0,0,0
20191009191175,4,22,25,1,0,0,0
20191009191184,1,55,18,1,0,0,0
20191009191184,2,53,20,2,0,0,0
20191009191192,1,31,18,2,0,0,0
20191009191192,2,65,24,1,0,0,0
20191009191192,3,63,24,2,0,0,0
20191009191192,4,28,25,2,0,0,0
20191009191196,1,48,18,2,0,0,0
20191009191196,2,17,22,2,0,0,0
20191009191196,3,72,24,2,0,0,0
20191009191199,1,34,18,2,0,0,0
20191009191199,2,36,20,1,0,0,0
20191009191199,3,7,22,2,0,0,0
20191009191199,4,3,22,2,0,0,0
20191009191199,5,1,22,2,0,0,0
20191009191200,1,42,18,2,0,0,0
20191009191200,2,41,20,1,0,0,0
20191009191200,3,11,22,2,0,0,0
20191009191209,1,56,18,1,0,0,0
20191009191209,2,60,20,2,0,0,0
20191009191209,3,31,22,2,0,0,0
20191009191209,4,4,23,2,0,0,0
20191009191209,5,3,23,1,0,0,0
20191009191209,6,12,23,2,0,0,0
20191009191210,1,78,19,2,0,0,0
20191009191215,1,44,18,2,0,0,0
20191009191215,2,43,20,1,0,0,0
20191009191215,3,13,22,1,0,0,0
20191009191215,4,10,22,1,0,0,0
20191009191221,1,64,18,1,0,0,0
20191009191221,2,63,20,2,0,0,0
20191009191223,1,38,18,1,0,0,0
20191009191223,2,41,20,2,0,0,0
20191009191223,3,5,22,1,0,0,0
20191009191223,4,4,22,1,0,0,0
20191009191223,5,2,22,1,0,0,0
20191009191225,1,63,19,2,0,0,0
20191009191232,1,80,19,1,0,0,0
20191009191235,1,41,18,2,0,0,0
20191009191235,2,30,20,1,0,0,0
20191009191241,1,22,18,2,0,0,0
20191009191241,2,45,24,2,0,0,0
20191009191241,3,13,25,1,0,0,0
20191009191243,1,30,18,1,0,0,0
20191009191243,2,30,20,2,0,0,0
20191009191244,1,20,18,1,0,0,0
20191009191244,2,58,24,2,0,0,0
20191009191244,3,61,24,1,0,0,0
20191009191252,1,33,18,2,0,0,0
20191009191252,2,39,20,1,0,0,0
20191009191252,3,4,22,2,0,0,0
20191009191252,4,2,22,1,0,0,0
20191009191259,1,69,19,1,0,0,0
20191009191264,1,63,19,2,0,0,0
20191009191266,1,43,18,1,0,0,0
20191009191266,2,44,20,2,0,0,0
20191009191266,3,21,22,1,0,0,0
20191009191266,4,19,22,2,0,0,0
20191009191266,5,17,22,1,0,0,0
20191009191266,6,14,22,1,0,0,0
20191009191266,7,11,22,2,0,0,0
20191009191266,8,8,22,1,0,0,0
20191009191267,1,39,18,1,0,0,0
20191009191267,2,37,20,2,0,0,0
20191009191267,3,4,22,2,0,0,0
20191009191267,4,2,22,2,0,0,0
20191009191271,1,47,18,2,0,0,0
20191009191271,2,15,22,1,0,0,0
20191009191272,1,79,19,2,0,0,0
20191009191275,1,53,19,1,0,0,0
20191009191275,2,14,40,1,0,0,0
20191009191276,1,52,19,1,0,0,0
20191009191289,1,42,18,2,0,0,0
20191009191289,2,43,20,1,0,0,0
20191009191289,3,12,22,2,0,0,0
20191009191296,1,59,18,1,0,0,0
20191009191296,2,59,26,1,0,0,0
20191009191296,3,60,26,2,0,0,0
20191009191296,4,17,26,2,0,0,0
20191009191307,1,36,18,1,0,0,0
20191009191307,2,32,20,2,0,0,0
20191009191312,1,72,19,1,0,0,0
20191009191316,1,48,18,1,0,0,0
20191009191316,2,49,20,2,0,0,0
20191009191316,3,14,22,2,0,0,0
20191009191316,4,9,22,2,0,0,0
20191009191317,1,85,18,1,60,0,0
20191009191317,2,85,20,2,60,0,0
20191009191318,1,32,18,2,0,0,0
20191009191318,2,41,20,1,0,0,0
20191009191318,3,12,22,1,0,0,0
20191009191318,4,8,22,2,0,0,0
20191009191318,5,7,22,1,0,0,0
20191009191318,6,4,22,1,0,0,0
20191009191318,7,2,22,2,0,0,0
20191009191333,1,51,18,1,0,0,0
20191009191333,2,50,20,2,0,0,0
20191009191333,3,20,22,1,0,0,0
20191009191333,4,17,22,1,0,0,0
20191009191333,5,15,22,1,0,0,0
20191009191333,6,10,22,1,0,0,0
20191009191333,7,6,22,2,0,0,0
20191009191333,8,3,22,1,0,0,0
20191009191335,1,35,18,2,0,0,0
20191009191335,2,32,20,1,0,0,0
20191009191335,3,1,22,1,0,0,0
20191009191336,1,80,19,2,0,0,0
20191009191336,2,80,28,2,0,0,0
20191009191341,1,31,18,2,0,0,0
20191009191341,2,32,20,1,0,0,0
20191009191341,3,12,22,1,0,0,0
20191009191341,4,10,22,1,0,0,0
20191009191341,5,9,22,1,0,0,0
20191009191341,6,8,22,1,0,0,0
20191009191344,1,44,18,1,0,0,0
20191009191344,2,43,20,2,0,0,0
20191009191347,1,63,18,2,0,0,0
20191009191347,2,40,22,2,0,0,0
20191009191348,1,71,19,2,0,0,0
20191009191349,1,43,18,2,0,0,0
20191009191349,2,53,20,1,0,0,0
20191009191349,3,24,22,2,0,0,0
20191009191349,4,20,22,2,0,0,0
20191009191349,5,16,22,2,0,0,0
20191009191349,7,13,22,2,0,0,0
20191009191349,8,5,22,2,0,0,0
20191009191349,9,1,23,1,0,0,0
20191009191351,1,31,18,1,0,0,0
20191009191351,2,34,20,2,0,0,0
20191009191351,3,1,22,2,0,0,0
20191009191353,1,59,19,2,0,0,0
20191009191360,1,42,18,1,0,0,0
20191009191360,2,33,20,2,0,0,0
20191009191360,3,9,22,2,0,0,0
20191009191360,4,3,22,1,0,0,0
20191009191361,1,63,19,2,0,0,0
20191009191364,1,50,19,2,0,0,0
20191009191367,1,44,18,2,0,0,0
20191009191367,2,16,22,2,0,0,0
20191009191367,3,13,22,2,0,0,0
20191009191367,4,6,22,1,0,0,0
20191009191367,5,8,22,2,0,0,0
20191009191374,1,26,18,2,0,0,0
20191009191374,2,25,20,1,0,0,0
20191009191374,3,2,22,1,0,0,0
20191009191374,4,1,22,2,0,0,0
20191009191378,1,28,19,1,0,0,0
20191009191379,1,68,19,2,0,0,0
20191009191385,1,39,18,1,0,0,0
20191009191385,2,38,20,2,0,0,0
20191009191385,3,25,22,1,0,0,0
20191009191385,4,25,22,2,0,0,0
20191009191385,5,7,22,1,0,0,0
20191009191385,6,3,22,1,0,0,0
20191009191386,1,42,18,1,0,0,0
20191009191386,2,37,20,2,0,0,0
20191009191386,3,1,22,1,0,0,0
20191009191386,4,1,22,2,0,0,0
20191009191389,1,80,19,2,0,0,0
20191009191391,1,17,18,1,0,0,0
20191009191391,2,52,24,1,0,0,0
20191009191391,3,52,24,2,0,0,0
20191009191391,4,23,25,2,0,0,0
20191009191391,5,19,25,1,0,0,0
20191009191391,6,80,26,2,0,0,0
20191009191397,1,38,19,1,0,0,0
20191009191401,1,85,19,2,60,0,0
20191009191402,1,67,18,1,0,0,0
20191009191402,2,66,20,2,0,0,0
20191009191410,1,58,19,1,0,0,0
20191009191411,1,60,18,1,0,0,0
20191009191411,2,56,20,2,0,0,0
20191009191422,1,64,18,2,0,0,0
20191009191422,2,64,20,1,0,0,0
20191009191422,3,60,25,2,0,0,0
20191009191426,1,30,18,2,0,0,0
20191009191426,2,31,20,1,0,0,0
20191009191426,3,3,22,1,0,0,0
20191009191426,4,2,22,1,0,0,0
20191009191437,1,55,18,1,0,0,0
20191009191437,2,55,21,1,0,0,0
20191009191437,3,18,22,2,0,0,0
20191009191437,4,17,22,2,0,0,0
20191009191437,5,80,24,1,0,0,0
20191009191438,1,49,18,1,0,0,0
20191009191438,2,50,20,2,0,0,0
20191009191438,3,15,22,2,0,0,0
20191009191444,1,64,18,1,0,0,0
20191009191444,2,65,21,2,0,0,0
20191009191447,1,77,18,1,0,0,0
20191009191447,2,74,20,2,0,0,0
20191009191448,1,68,18,1,0,0,0
20191009191448,2,45,20,2,0,0,0
20191009191454,1,59,19,2,0,0,0
20191009191460,1,33,18,2,0,0,0
20191009191460,2,33,20,1,0,0,0
20191009191460,3,36,25,2,0,0,0
20191009191460,4,5,26,2,0,0,0
20191009191460,5,2,26,1,0,0,0
20191009191466,1,34,18,2,0,0,0
20191009191466,2,41,20,1,0,0,0
20191009191466,3,4,22,2,0,0,0
20191009191466,4,2,22,1,0,0,0
20191009191468,1,50,18,1,0,0,0
20191009191468,2,40,20,2,0,0,0
20191009191468,3,5,22,1,0,0,0
