TUCASEID,TULINENO,TEAGE,TERRP,TESEX,TXAGE,TXRRP,TXSEX
20100807101677,2,65,20,1,0,0,0
20100807101677,3,34,22,1,0,0,0
20100807101679,1,54,18,1,0,0,0
20100807101679,2,54,20,2,0,0,0
20100807101679,3,15,22,1,0,0,0
20100807101679,4,14,22,2,0,0,0
20100807101681,1,48,18,2,0,0,0
20100807101681,2,8,22,1,0,0,0
20100807101681,3,7,22,1,0,0,0
20100807101682,1,37,19,2,0,0,0
20100807101682,2,49,21,2,0,0,0
20100807101685,1,36,19,2,0,0,0
20100807101687,1,74,19,1,0,0,0
20100807101691,1,30,18,2,0,0,0
20100807101691,2,32,20,1,0,0,0
20100807101691,3,2,22,1,0,0,0
20100807101691,4,5,30,2,0,0,0
20100807101692,1,54,18,2,0,0,0
20100807101692,2,56,20,1,0,0,0
20100807101693,1,56,18,2,0,0,0
20100807101693,2,27,22,1,0,0,0
20100807101693,3,27,22,1,0,0,0
20100807101704,1,51,18,1,0,0,0
20100807101704,2,16,22,2,0,0,0
20100807101704,3,44,28,2,0,0,0
20100807101705,1,45,18,1,0,0,0
20100807101705,2,41,20,2,0,0,0
20100807101705,3,17,22,2,0,0,0
20100807101705,4,15,22,1,0,0,0
20100807101705,5,12,22,1,0,0,0
20100807101708,1,58,19,2,0,0,0
20100807101712,1,49,18,2,0,0,0
20100807101712,3,15,22,2,0,0,0
20100807101712,5,12,22,1,0,0,0
20100807101714,1,41,18,2,0,0,0
20100807101714,2,48,20,1,0,0,0
20100807101714,3,18,22,1,0,0,0
20100807101714,4,14,22,2,0,0,0
20100807101714,5,11,22,2,0,0,0
20100807101714,6,7,22,1,0,0,0
20100807101714,7,3,22,2,0,0,0
20100807101716,1,24,18,1,0,0,0
20100807101716,2,56,24,1,0,0,0
20100807101716,3,56,24,2,0,0,0
20100807101718,1,70,19,1,0,0,0
20100807101720,1,15,18,1,0,0,0
20100807101720,2,45,24,2,0,0,0
20100807101720,3,45,24,1,0,0,0
20100807101722,1,34,18,2,0,0,0
20100807101722,2,37,20,1,0,0,0
20100807101722,3,12,22,2,0,0,0
20100807101722,4,9,22,1,0,0,0
20100807101722,5,19,26,2,0,0,0
20100807101723,1,60,18,1,0,0,0
20100807101723,2,59,20,2,0,0,0
20100807101723,3,24,22,1,0,0,0
20100807101724,1,32,18,1,0,0,0
20100807101724,2,32,30,2,0,0,0
20100807101724,3,26,30,1,0,0,0
20100807101724,4,10,30,2,0,0,0
20100807101724,5,2,30,1,0,0,0
20100807101731,1,38,18,2,0,0,0
20100807101731,2,36,20,1,0,0,0
20100807101731,3,15,22,1,0,0,0
20100807101731,4,12,22,1,0,0,0
20100807101741,1,46,19,1,0,0,0
20100807101743,1,45,19,1,0,0,0
20100807101746,1,34,18,1,0,0,0
20100807101746,2,59,24,2,0,0,0
20100807101749,1,80,19,1,0,0,0
20100807101752,1,54,19,2,0,0,0
20100807101753,1,32,18,2,0,0,0
20100807101753,2,35,20,1,0,0,0
20100807101753,3,2,22,1,0,0,0
20100807101754,1,48,18,1,0,0,0
20100807101754,2,42,20,2,0,0,0
20100807101754,3,17,22,2,0,0,0
20100807101754,4,15,22,1,0,0,0
20100807101754,5,10,22,1,0,0,0
20100807101758,1,20,18,2,0,0,0
20100807101758,2,56,24,2,0,0,0
20100807101758,3,59,24,1,0,0,0
20100807101758,4,18,25,1,0,0,0
20100807101759,1,35,18,2,0,0,0
20100807101759,2,44,20,1,0,0,0
20100807101763,1,61,19,2,0,0,0
20100807101771,1,32,18,1,0,0,0
20100807101771,2,24,20,2,0,0,0
20100807101771,3,5,22,2,0,0,0
20100807101771,4,2,22,1,0,0,0
20100807101771,5,22,25,2,0,0,0
20100807101772,1,41,18,1,0,0,0
20100807101772,2,41,20,2,0,0,0
20100807101772,3,11,22,2,0,0,0
20100807101772,4,10,22,2,0,0,0
20100807101772,5,8,22,2,0,0,0
20100807101772,6,6,22,2,0,0,0
20100807101774,1,57,18,2,0,0,0
20100807101774,2,60,20,1,0,0,0
20100807101777,1,49,18,1,0,0,0
20100807101777,2,45,20,2,0,0,0
20100807101777,3,12,22,2,0,0,0
20100807101777,4,6,22,2,0,0,0
20100807101781,1,54,19,1,0,0,0
20100807101782,1,27,18,1,0,0,0
20100807101782,2,27,20,2,0,0,0
20100807101782,3,2,22,1,0,0,0
20100807101785,1,21,18,2,0,0,0
20100807101785,2,57,30,1,0,0,0
20100807101785,3,25,21,1,0,0,0
20100807101785,4,29,30,1,0,0,0
20100807101785,6,1,30,1,0,0,0
20100807101789,1,25,18,1,0,0,0
20100807101789,2,37,25,2,0,0,0
20100807101789,3,43,26,1,0,0,0
20100807101789,4,16,26,2,0,0,0
20100807101789,5,14,26,1,0,0,0
20100807101789,6,2,26,2,0,0,0
20100807101790,1,47,18,2,0,0,0
20100807101790,2,49,20,1,0,0,0
20100807101790,3,19,22,1,0,0,0
20100807101790,4,13,22,2,0,0,0
20100807101792,1,72,18,2,0,0,0
20100807101792,2,79,20,1,0,0,0
20100807101795,1,27,18,1,0,0,0
20100807101795,2,23,20,2,0,0,0
20100807101795,3,0,22,2,0,0,0
20100807101797,1,42,18,1,0,0,0
20100807101797,2,40,26,2,0,0,0
20100807101797,3,19,26,2,0,0,0
20100807101797,4,48,26,1,0,0,0
20100807101797,5,14,26,1,0,0,0
20100807101797,6,13,26,1,0,0,0
20100807101797,7,9,26,1,0,0,0
20100807101799,1,75,19,2,0,0,0
20100807101800,1,85,19,2,60,0,0
20100807101801,1,68,18,1,0,0,0
20100807101801,2,65,20,2,0,0,0
20100807101801,3,0,22,1,0,0,0
20100807101805,1,59,18,1,0,0,0
20100807101805,2,59,20,2,0,0,0
20100807101805,3,21,22,1,0,0,0
20100807101808,1,40,18,2,0,0,0
20100807101808,2,14,22,1,0,0,0
20100807101808,3,12,22,2,0,0,0
20100807101814,1,69,18,2,0,0,0
20100807101814,2,71,20,1,0,0,0
20100807101817,1,55,19,2,0,0,0
20100807101819,1,18,18,1,0,0,0
20100807101819,2,51,24,1,0,0,0
20100807101819,3,46,24,2,0,0,0
20100807101819,4,17,25,2,0,0,0
20100807101819,5,14,25,1,0,0,0
20100807101820,1,62,18,2,0,0,0
20100807101820,2,62,20,1,0,0,0
20100807101821,1,44,18,2,0,0,0
20100807101821,2,45,20,1,0,0,0
20100807101821,3,10,22,1,0,0,0
20100807101821,4,10,22,2,0,0,0
20100807101822,1,85,18,1,60,0,0
20100807101822,2,80,20,2,0,0,0
20100807101827,1,23,19,2,0,0,0
20100807101832,1,73,19,2,0,0,0
20100807101833,1,16,18,2,0,0,0
20100807101833,2,40,24,2,0,0,0
20100807101839,1,15,18,1,0,0,0
20100807101839,2,49,24,1,0,0,0
20100807101842,1,54,18,2,0,0,0
20100807101842,2,52,20,1,0,0,0
20100807101846,1,25,18,2,0,0,0
20100807101846,2,57,24,1,0,0,0
20100807101846,3,3,22,2,0,0,0
20100807101847,1,18,18,2,0,0,0
20100807101847,2,47,24,2,0,0,0
20100807101847,3,48,24,1,0,0,0
20100807101847,4,12,25,2,0,0,0
20100807101847,5,8,25,2,0,0,0
20100807101852,1,42,18,1,0,0,0
20100807101852,2,44,20,2,0,0,0
20100807101852,3,13,22,1,0,0,0
20100807101852,4,6,22,2,0,0,0
20100807101855,1,35,18,1,0,0,0
20100807101855,2,24,20,2,0,0,0
20100807101855,3,10,22,1,0,0,0
20100807101855,4,5,22,2,0,0,0
20100807101855,5,0,22,2,0,0,0
20100807101856,1,49,18,2,0,0,0
20100807101856,2,18,22,1,0,0,0
20100807101856,3,49,20,1,0,0,0
20100807101856,4,17,22,1,0,0,0
20100807101859,1,31,19,1,0,0,0
20100807101860,1,21,18,2,0,0,0
20100807101860,2,47,24,1,0,0,0
20100807101860,4,19,25,1,0,0,0
20100807101860,5,17,25,1,0,0,0
20100807101861,1,38,19,2,0,0,0
20100807101862,1,31,18,2,0,0,0
20100807101862,2,31,20,1,0,0,0
20100807101862,3,5,22,2,0,0,0
20100807101863,1,18,18,2,0,0,0
20100807101863,2,43,24,1,0,0,0
20100807101863,3,42,24,2,0,0,0
20100807101863,4,15,25,2,0,0,0
20100807101863,5,12,25,1,0,0,0
20100807101863,6,9,25,2,0,0,0
20100807101866,1,35,18,1,0,0,0
20100807101866,2,26,20,2,0,0,0
20100807101866,3,5,22,1,0,0,0
20100807101866,4,10,22,1,0,0,0
20100807101866,5,7,22,2,0,0,0
20100807101867,1,16,18,1,0,0,0
20100807101867,2,47,24,1,0,0,0
20100807101867,3,48,24,2,0,0,0
20100807101867,4,19,25,1,0,0,0
20100807101873,1,43,18,1,0,0,0
20100807101873,2,40,20,2,0,0,0
20100807101873,3,15,22,2,0,0,0
20100807101873,4,9,22,1,0,0,0
20100807101876,1,32,18,1,0,0,0
20100807101876,2,31,20,2,0,0,0
20100807101876,3,10,22,2,0,0,0
20100807101876,4,7,22,2,0,0,0
20100807101876,5,3,22,1,0,0,0
20100807101877,1,52,18,2,0,0,0
20100807101877,2,53,20,1,0,0,0
20100807101877,3,19,22,1,0,0,0
20100807101877,4,21,22,1,0,0,0
20100807101880,1,80,18,2,0,0,0
20100807101880,2,80,20,1,0,0,0
20100807101895,1,58,18,2,0,0,0
20100807101895,3,3,23,2,0,0,0
20100807101896,1,59,19,1,0,0,0
20100807101896,2,54,21,2,0,0,0
20100807101899,1,54,18,2,0,0,0
20100807101899,2,55,20,1,0,0,0
20100807101899,3,18,22,1,0,0,0
20100807101899,5,15,22,2,0,0,0
20100807101900,1,56,19,1,0,0,0
20100807101905,1,17,18,1,0,0,0
20100807101905,2,45,24,1,0,0,0
20100807101905,3,43,24,2,0,0,0
20100807101905,4,12,25,1,0,0,0
20100807101915,1,39,18,1,0,0,0
20100807101915,2,43,20,2,0,0,0
20100807101915,3,9,22,1,0,0,0
20100807101915,4,5,22,2,0,0,0
20100807101916,1,64,19,2,0,0,0
20100807101919,1,30,18,2,0,0,0
20100807101919,2,48,24,1,0,0,0
20100807101919,3,60,24,2,0,0,0
20100807101919,4,15,25,1,0,0,0
20100807101919,7,12,22,2,0,0,0
20100807101919,8,7,22,2,0,0,0
20100807101919,9,5,22,2,0,0,0
20100807101922,1,48,19,2,0,0,0
20100807101923,1,41,19,2,0,0,0
20100807101923,2,34,21,1,0,0,0
20100807101924,1,67,19,1,0,0,0
20100807101931,1,28,19,1,0,0,0
20100807101931,2,33,20,2,0,0,0
20100807101931,3,17,30,2,0,0,0
20100807101931,4,10,30,2,0,0,0
20100807101932,1,33,18,1,0,0,0
20100807101932,2,33,20,2,0,0,0
20100807101934,1,49,18,2,0,0,0
20100807101934,2,12,22,1,0,0,0
20100807101934,3,14,22,2,0,0,0
20100807101936,1,26,18,2,0,0,0
20100807101936,2,80,26,2,0,0,0
20100807101938,1,39,18,2,0,0,0
20100807101938,2,44,20,1,0,0,0
20100807101938,3,1,22,1,0,0,0
20100807101939,1,49,19,2,0,0,0
20100807101940,1,42,18,2,0,0,0
20100807101940,2,46,20,1,0,0,0
20100807101940,3,19,22,1,0,0,0
20100807101947,1,68,18,2,0,0,0
20100807101947,2,69,20,1,0,0,0
20100807101948,1,35,18,2,0,0,0
20100807101948,2,36,20,1,0,0,0
20100807101948,3,5,22,2,0,0,0
20100807101949,1,57,18,1,0,0,0
20100807101949,2,59,20,2,0,0,0
20100807101951,1,37,18,2,0,0,0
20100807101951,2,17,22,1,0,0,0
20100807101951,4,8,22,1,0,0,0
20100807101952,1,29,18,2,0,0,0
20100807101952,2,55,24,2,0,0,0
20100807101952,3,58,24,1,0,0,0
20100807101952,4,3,22,2,0,0,0
20100807101954,1,51,19,1,0,0,0
20100807101956,1,80,19,2,0,0,0
20100807101958,1,44,18,1,0,0,0
20100807101958,2,46,20,2,0,0,0
20100807101958,3,14,22,2,0,0,0
20100807101958,4,10,22,1,0,0,0
20100807101960,1,80,18,1,0,0,0
20100807101960,2,80,20,2,0,0,0
20100807101962,1,40,18,2,0,0,0
20100807101962,2,43,20,1,0,0,0
20100807101971,1,56,18,1,0,0,0
20100807101971,2,49,20,2,0,0,0
20100807101971,3,15,22,2,0,0,0
20100807101971,4,13,22,2,0,0,0
20100807101974,1,65,19,2,0,0,0
20100807101975,1,71,19,2,0,0,0
20100807101977,1,34,18,1,0,0,0
20100807101977,2,34,20,2,0,0,0
20100807101977,3,6,22,2,0,0,0
20100807101977,4,2,22,2,0,0,0
20100807101977,5,0,22,2,0,0,0
20100807101981,1,37,18,1,0,0,0
20100807101981,2,34,20,2,0,0,0
20100807101981,3,6,22,1,0,0,0
20100807101981,4,2,22,1,0,0,0
20100807101983,1,42,18,1,0,0,0
20100807101983,2,41,20,2,0,0,0
20100807101985,1,47,18,2,0,0,0
20100807101985,2,45,20,1,0,0,0
20100807101985,3,17,22,1,0,0,0
20100807101985,4,13,22,1,0,0,0
20100807101988,1,31,18,1,0,0,0
20100807101988,2,34,20,2,0,0,0
20100807101988,3,2,22,2,0,0,0
20100807101989,1,16,18,2,0,0,0
20100807101989,2,58,24,1,0,0,0
20100807101989,3,52,24,2,0,0,0
20100807101989,4,16,25,2,0,0,0
20100807101992,1,20,18,2,0,0,0
20100807101992,2,47,24,1,0,0,0
20100807101992,3,51,24,2,0,0,0
20100807101992,4,21,25,2,0,0,0
20100807101992,7,8,26,1,0,0,0
20100807101993,1,65,19,1,0,0,0
20100807101995,1,61,19,2,0,0,0
20100807101999,1,54,19,2,0,0,0
20100807102003,1,16,18,2,0,0,0
20100807102003,2,52,24,1,0,0,0
20100807102003,3,46,24,2,0,0,0
20100807102003,4,20,25,1,0,0,0
20100807102004,1,79,18,2,0,0,0
20100807102004,2,80,20,1,0,0,0
20100807102005,1,48,18,2,0,0,0
20100807102005,2,47,20,1,0,0,0
20100807102005,3,18,22,1,0,0,0
20100807102005,4,18,22,1,0,0,0
20100807102005,5,20,22,2,0,0,0
20100807102008,1,46,18,2,0,0,0
20100807102008,2,19,22,1,0,0,0
20100807102008,3,12,22,1,0,0,0
20100807102008,4,50,21,1,0,0,0
20100807102010,1,67,18,2,0,0,0
20100807102010,2,48,22,1,0,0,0
20100807102010,3,45,22,1,0,0,0
20100807102011,1,51,18,2,0,0,0
20100807102011,2,53,20,1,0,0,0
20100807102011,3,20,22,2,0,0,0
20100807102012,1,66,18,2,0,0,0
20100807102012,2,32,22,1,0,0,0
20100807102012,3,29,22,2,0,0,0
20100807102015,1,71,18,1,0,0,0
20100807102015,2,67,20,2,0,0,0
20100807102016,1,49,18,2,0,0,0
20100807102016,2,48,20,1,0,0,0
20100807102016,3,21,22,1,0,0,0
20100807102016,4,13,22,1,0,0,0
20100807102021,1,63,19,2,0,0,0
20100807102023,1,32,18,1,0,0,0
20100807102023,2,32,20,2,0,0,0
20100807102024,1,49,19,2,0,0,0
20100807102026,1,43,18,2,0,0,0
20100807102026,2,45,20,1,0,0,0
20100807102026,3,1,22,1,0,0,0
20100807102026,4,5,22,1,0,0,0
20100807102032,1,35,18,1,0,0,0
20100807102032,2,58,24,2,0,0,0
20100807102034,1,20,18,2,0,0,0
20100807102034,2,52,24,1,0,0,0
20100807102034,3,51,24,2,0,0,0
20100807102034,4,18,25,1,0,0,0
20100807102039,1,66,18,2,0,0,0
20100807102039,2,65,20,1,0,0,0
20100807102042,1,61,18,2,0,0,0
20100807102042,2,62,20,1,0,0,0
20100807102045,1,35,18,2,0,0,0
20100807102045,2,32,20,1,0,0,0
20100807102045,3,15,22,1,0,0,0
20100807102045,4,10,22,2,0,0,0
20100807102045,5,13,40,2,0,0,0
20100807102046,1,45,18,2,0,0,0
20100807102046,2,45,20,1,0,0,0
20100807102046,3,13,22,2,0,0,0
20100807102046,4,11,22,1,0,0,0
20100807102049,1,62,18,1,0,0,0
20100807102049,2,63,20,2,0,0,0
20100807102050,1,73,19,2,0,0,0
20100807102053,1,31,18,2,0,0,0
20100807102053,2,31,20,1,0,0,0
20100807102057,1,49,19,2,0,0,0
20100807102059,1,24,19,1,0,0,0
20100807102063,1,80,19,2,0,0,0
20100807102065,1,71,18,1,0,0,0
20100807102065,2,53,20,2,0,0,0
20100807102066,1,25,18,2,0,0,0
20100807102066,2,3,22,2,0,0,0
20100807102066,3,28,30,1,0,0,0
20100807102067,1,50,18,2,0,0,0
20100807102067,2,14,22,2,0,0,0
20100807102067,3,12,22,2,0,0,0
20100807102067,4,9,22,2,0,0,0
20100807102068,1,51,18,1,0,0,0
20100807102068,2,41,20,2,0,0,0
20100807102068,3,13,22,2,0,0,0
20100807102068,4,12,22,1,0,0,0
20100807102068,5,9,22,1,0,0,0
20100807102069,1,63,19,2,0,0,0
20100807102073,1,44,18,2,0,0,0
20100807102073,2,47,20,1,0,0,0
20100807102073,3,18,22,2,0,0,0
20100807102073,4,15,22,2,0,0,0
20100807102073,5,12,22,1,0,0,0
20100807102084,1,43,18,2,0,0,0
20100807102084,2,43,20,1,0,0,0
20100807102084,3,14,22,2,0,0,0
20100807102084,4,11,22,1,0,0,0
20100807102086,1,27,19,2,0,0,0
20100807102088,1,39,18,2,0,0,0
20100807102088,2,41,20,1,0,0,0
20100807102088,3,13,22,1,0,0,0
20100807102088,4,10,22,1,0,0,0
20100807102088,5,2,22,1,0,0,0
20100807102089,1,24,18,2,0,0,0
20100807102089,2,51,24,2,0,0,0
20100807102089,3,73,24,1,0,0,0
20100807102089,4,24,25,2,0,0,0
20100807102089,5,16,25,2,0,0,0
20100807102089,6,15,25,2,0,0,0
20100807102089,7,13,25,2,0,0,0
20100807102091,1,53,18,2,0,0,0
20100807102091,2,40,20,1,0,0,0
20100807102091,3,12,22,2,0,0,0
20100807102093,1,43,18,1,0,0,0
20100807102093,2,75,24,1,0,0,0
20100807102096,1,17,18,2,0,0,0
20100807102096,2,55,30,1,0,0,0
20100807102096,3,58,30,2,0,0,0
20100807102096,4,16,30,1,0,0,0
20100807102102,1,39,18,1,0,0,0
20100807102102,2,59,24,2,0,0,0
20100807102102,3,63,24,1,0,0,0
20100807102102,4,56,26,1,0,0,0
20100807102102,5,13,22,1,0,0,0
20100807102102,6,74,29,1,0,0,0
20100807102104,1,34,18,1,0,0,0
20100807102104,2,34,20,2,0,0,0
20100807102105,1,69,18,1,0,0,0
20100807102105,2,67,20,2,0,0,0
20100807102106,1,85,19,1,60,0,0
20100807102110,1,54,19,2,0,0,0
20100807102111,1,52,18,2,0,0,0
20100807102111,2,18,22,1,0,0,0
20100807102111,3,14,22,1,0,0,0
20100807102121,1,27,19,1,0,0,0
20100807102124,1,15,18,1,0,0,0
20100807102124,2,54,24,1,0,0,0
20100807102124,3,49,24,2,0,0,0
20100807102124,4,21,25,2,0,0,0
20100807102124,5,18,25,1,0,0,0
20100807102128,1,71,18,2,0,0,0
20100807102128,2,69,20,1,0,0,0
20100807102130,1,47,19,2,0,0,0
20100807102132,1,42,18,2,0,0,0
20100807102132,2,48,20,1,0,0,0
20100807102132,3,14,22,1,0,0,0
20100807102132,4,9,22,2,0,0,0
20100807102134,1,74,18,2,0,0,0
20100807102134,2,74,20,1,0,0,0
20100807102134,3,46,22,2,0,0,0
20100807102138,1,32,18,2,0,0,0
20100807102138,2,37,20,1,0,0,0
20100807102138,3,7,22,1,0,0,0
20100807102138,4,6,22,1,0,0,0
20100807102138,5,4,22,1,0,0,0
20100807102140,1,49,18,2,0,0,0
20100807102140,2,13,22,2,0,0,0
20100807102140,3,4,23,2,0,0,0
20100807102142,1,55,18,2,0,0,0
20100807102142,2,63,20,1,0,0,0
20100807102144,1,62,18,1,0,0,0
20100807102144,2,61,20,2,0,0,0
20100807102147,1,22,19,1,0,0,0
20100807102149,1,44,18,2,0,0,0
20100807102149,2,14,22,1,0,0,0
20100807102149,3,12,22,2,0,0,0
20100807102155,1,46,18,2,0,0,0
20100807102155,2,11,22,1,0,0,0
20100807102157,1,64,19,1,0,0,0
20100807102157,2,53,21,2,0,0,0
20100807102158,1,40,18,2,0,0,0
20100807102158,2,13,22,1,0,0,0
20100807102161,1,39,18,1,0,0,0
20100807102161,2,33,20,2,0,0,0
20100807102161,3,12,22,2,0,0,0
20100807102161,4,8,22,2,0,0,0
20100807102161,5,3,22,2,0,0,0
20100807102161,6,0,22,2,0,0,0
20100807102164,1,80,18,1,0,0,0
20100807102164,2,75,20,2,0,0,0
20100807102166,1,28,18,2,0,0,0
20100807102166,2,9,22,1,0,0,0
20100807102166,3,6,22,1,0,0,0
20100807102166,4,3,22,1,0,0,0
20100807102166,5,0,22,2,0,0,0
20100807102169,1,80,18,2,0,0,0
20100807102169,2,80,20,1,0,0,0
20100807102169,3,50,22,2,0,0,0
20100807102176,1,62,19,1,0,0,0
20100807102180,1,75,18,1,0,0,0
20100807102180,2,62,20,2,0,0,0
20100807102185,1,39,19,1,0,0,0
20100807102191,1,36,18,1,0,0,0
20100807102191,2,35,20,2,0,0,0
20100807102191,3,9,22,1,0,0,0
20100807102191,4,7,22,1,0,0,0
20100807102197,1,43,18,1,0,0,0
20100807102197,2,40,20,2,0,0,0
20100807102197,3,14,22,2,0,0,0
20100807102197,4,11,22,2,0,0,0
20100807102200,1,43,18,1,0,0,0
20100807102200,2,28,20,2,0,0,0
20100807102200,3,5,22,1,0,0,0
20100807102200,4,2,22,2,0,0,0
20100807102204,1,58,18,2,0,0,0
20100807102204,2,59,20,1,0,0,0
20100807102206,1,80,19,2,0,0,0
20100807102207,1,35,18,2,0,0,0
20100807102207,2,37,20,1,0,0,0
20100807102207,3,8,22,2,0,0,0
20100807102207,4,5,22,2,0,0,0
20100807102208,1,67,18,2,0,0,0
20100807102208,2,46,22,1,0,0,0
20100807102209,1,25,18,2,0,0,0
20100807102209,2,26,20,1,0,0,0
20100807102209,3,4,22,1,0,0,0
20100807102210,1,54,19,2,0,0,0
20100807102211,1,37,19,1,0,0,0
20100807102213,1,29,18,2,0,0,0
20100807102213,2,21,25,2,0,0,0
20100807102217,1,59,18,2,0,0,0
20100807102217,2,61,20,1,0,0,0
20100807102217,3,25,22,2,0,0,0
20100807102219,1,79,18,1,0,0,0
20100807102219,2,53,22,1,0,0,0
20100807102223,1,63,18,2,0,0,0
20100807102223,2,80,20,1,0,0,0
20100807102225,1,62,18,1,0,0,0
20100807102225,2,59,20,2,0,0,0
20100807102227,1,40,18,1,0,0,0
20100807102227,2,38,20,2,0,0,0
20100807102227,3,10,22,2,0,0,0
20100807102227,4,8,22,1,0,0,0
20100807102228,1,43,18,2,0,0,0
20100807102228,2,43,20,1,0,0,0
20100807102228,3,19,22,2,0,0,0
20100807102228,4,16,22,2,0,0,0
20100807102228,5,8,22,1,0,0,0
20100807102229,1,51,18,1,0,0,0
20100807102229,2,71,24,2,0,0,0
20100807102230,1,80,18,2,0,0,0
20100807102230,2,85,20,1,60,0,0
20100807102231,1,66,18,1,0,0,0
20100807102231,2,65,20,2,0,0,0
20100807102238,1,46,18,2,0,0,0
20100807102238,2,50,20,1,0,0,0
20100807102238,3,22,22,1,0,0,0
20100807102239,1,38,18,1,0,0,0
20100807102239,2,33,20,2,0,0,0
20100807102239,3,1,22,2,0,0,0
20100807102241,1,43,18,1,0,0,0
20100807102241,2,42,20,2,0,0,0
20100807102241,3,16,22,2,0,0,0
20100807102241,4,10,22,1,0,0,0
20100807102251,1,78,18,1,0,0,0
20100807102251,2,78,20,2,0,0,0
20100807102258,1,21,18,2,0,0,0
20100807102258,2,1,22,1,0,0,0
20100807102260,1,51,19,1,0,0,0
20100807102262,1,80,19,2,0,0,0
20100807102263,1,29,19,1,0,0,0
20100807102263,2,4,40,2,0,0,0
20100807102269,1,43,18,2,0,0,0
20100807102269,2,44,20,1,0,0,0
20100807102269,3,12,22,1,0,0,0
20100807102269,4,10,22,2,0,0,0
20100807102269,5,6,22,2,0,0,0
20100807102270,1,76,18,2,0,0,0
20100807102270,2,78,20,1,0,0,0
20100807102278,1,77,19,1,0,0,0
20100807102287,1,59,18,2,0,0,0
20100807102287,2,60,20,1,0,0,0
20100807102300,1,36,18,2,0,0,0
20100807102300,2,32,20,1,0,0,0
20100807102300,3,16,40,1,0,0,0
20100807102300,4,12,40,2,0,0,0
20100807102300,5,12,40,1,0,0,0
20100807102301,1,67,19,1,0,0,0
20100807102302,1,42,18,2,0,0,0
20100807102302,2,14,22,1,0,0,0
20100807102302,3,13,22,2,0,0,0
20100807102303,1,33,19,2,0,0,0
20100807102305,1,17,18,1,0,0,0
20100807102305,2,57,24,1,0,0,0
20100807102305,3,59,24,2,0,0,0
20100807102307,1,77,18,1,0,0,0
20100807102307,2,68,20,2,0,0,0
20100807102308,1,40,18,2,0,0,0
20100807102308,2,39,20,1,0,0,0
20100807102308,3,10,22,1,0,0,0
20100807102311,1,77,18,1,0,0,0
20100807102311,2,35,22,1,0,0,0
20100807102317,1,36,18,1,0,0,0
20100807102317,2,33,20,2,0,0,0
20100807102317,3,7,22,2,0,0,0
20100807102317,4,4,22,1,0,0,0
20100807102318,1,40,18,1,0,0,0
20100807102318,2,37,20,2,0,0,0
20100807102318,3,6,22,2,0,0,0
20100807102318,4,7,22,1,0,0,0
20100807102324,1,51,18,1,0,0,0
20100807102324,2,54,20,2,0,0,0
20100807102324,3,9,22,2,0,0,0
20100807102324,4,6,22,1,0,0,0
20100807102330,1,58,19,2,0,0,0
20100807102330,2,63,20,1,0,0,0
20100807102332,1,40,18,2,0,0,0
20100807102332,2,40,20,1,0,0,0
20100807102332,3,11,22,2,0,0,0
20100807102332,4,10,22,2,0,0,0
20100807102333,1,34,18,1,0,0,0
20100807102333,2,15,22,2,0,0,0
20100807102333,3,11,22,2,0,0,0
20100807102334,1,54,18,2,0,0,0
20100807102334,2,71,24,2,0,0,0
20100807102334,3,26,26,1,0,0,0
20100807102337,1,59,18,2,0,0,0
20100807102337,2,67,20,1,0,0,0
20100807102337,3,39,22,2,0,0,0
20100807102337,4,18,23,1,0,0,0
20100807102337,5,15,23,2,0,0,0
20100807102339,1,75,19,2,0,0,0
20100807102340,1,35,18,2,0,0,0
20100807102340,2,31,20,1,0,0,0
20100807102340,3,6,22,1,0,0,0
20100807102340,4,2,22,1,0,0,0
20100807102341,1,76,18,1,0,0,0
20100807102341,2,73,20,2,0,0,0
20100807102342,1,42,18,2,0,0,0
20100807102342,2,42,20,1,0,0,0
20100807102342,3,14,22,1,0,0,0
20100807102342,4,9,22,2,0,0,0
20100807102343,1,57,18,1,0,0,0
20100807102343,2,56,20,2,0,0,0
20100807102343,3,15,22,1,0,0,0
20100807102343,4,15,22,2,0,0,0
20100807102345,1,36,19,1,0,0,0
20100807102349,1,50,19,2,0,0,0
20100807102349,2,47,30,1,0,0,0
20100807102353,1,33,18,1,0,0,0
20100807102353,2,23,20,2,0,0,0
20100807102353,3,5,22,2,0,0,0
20100807102354,1,30,19,1,0,0,0
20100807102354,2,8,40,2,0,0,0
20100807102354,3,12,40,1,0,0,0
20100807102354,4,2,40,2,0,0,0
20100807102355,1,28,18,2,0,0,0
20100807102355,2,10,22,1,0,0,0
20100807102355,3,7,22,1,0,0,0
20100807102355,4,4,22,2,0,0,0
20100807102355,5,3,22,1,0,0,0
20100807102355,6,0,22,2,0,0,0
20100807102356,1,72,18,2,0,0,0
20100807102356,2,73,20,1,0,0,0
20100807102356,3,53,22,1,0,0,0
20100807102357,1,52,18,2,0,0,0
20100807102357,2,52,20,1,0,0,0
20100807102358,1,55,18,2,0,0,0
20100807102358,2,63,20,1,0,0,0
20100807102359,1,58,18,2,0,0,0
20100807102359,2,60,20,1,0,0,0
20100807102359,3,20,22,1,0,0,0
20100807102363,1,47,18,1,0,0,0
20100807102363,2,48,20,2,0,0,0
20100807102363,3,15,22,1,0,0,0
20100807102363,4,9,22,1,0,0,0
20100807102365,1,27,19,2,0,0,0
20100807102366,1,31,18,2,0,0,0
20100807102366,2,35,20,1,0,0,0
