TUCASEID,TULINENO,TEAGE,TERRP,TESEX,TXAGE,TXRRP,TXSEX
20160112151805,2,38,20,2,0,0,0
20160112151805,3,8,22,2,0,0,0
20160112151805,4,7,22,1,0,0,0
20160112151805,5,5,22,2,0,0,0
20160112151805,6,3,22,1,0,0,0
20160112151807,1,25,18,2,0,0,0
20160112151808,1,54,18,1,0,0,0
20160112151808,2,50,20,2,0,0,0
20160112151808,3,17,22,2,0,0,0
20160112151808,4,20,22,2,0,0,0
20160112151815,1,24,18,2,0,0,0
20160112151815,2,51,24,2,0,0,0
20160112151815,3,28,25,2,0,0,0
20160112151815,4,19,25,1,0,0,0
20160112151816,1,38,18,2,0,0,0
20160112151816,2,44,20,1,0,0,0
20160112151816,3,17,22,1,0,0,0
20160112151816,4,7,22,2,0,0,0
20160112151823,1,19,18,2,0,0,0
20160112151823,2,49,24,2,0,0,0
20160112151823,3,45,24,1,0,0,0
20160112151823,4,14,25,1,0,0,0
20160112151823,5,14,25,1,0,0,0
20160112151823,6,12,25,2,0,0,0
20160112151828,1,50,18,2,0,0,0
20160112151828,2,85,26,2,60,0,0
20160112151828,3,16,22,1,0,0,0
20160112151830,1,29,18,1,0,0,0
20160112151830,2,26,20,2,0,0,0
20160112151830,3,3,22,1,0,0,0
20160112151830,4,6,22,1,0,0,0
20160112151830,5,11,22,2,0,0,0
20160112151830,6,8,22,2,0,0,0
20160112151839,1,80,19,2,0,0,0
20160112151849,1,53,19,1,0,0,0
20160112151856,1,58,19,1,0,0,0
20160112151857,1,31,19,1,0,0,0
20160112151860,1,42,18,1,0,0,0
20160112151860,2,37,20,2,0,0,0
20160112151860,3,4,22,1,0,0,0
20160112151861,1,47,19,2,0,0,0
20160112151861,2,85,30,1,60,0,0
20160112151865,1,41,18,2,0,0,0
20160112151865,2,46,20,1,0,0,0
20160112151865,3,3,22,1,0,0,0
20160112151865,4,1,22,1,0,0,0
20160112151870,1,55,18,2,0,0,0
20160112151870,2,56,20,1,0,0,0
20160112151870,3,22,22,2,0,0,0
20160112151872,1,54,18,2,0,0,0
20160112151872,2,61,20,1,0,0,0
20160112151876,1,53,18,1,0,0,0
20160112151876,2,41,20,2,0,0,0
20160112151876,3,14,22,2,0,0,0
20160112151876,4,12,22,1,0,0,0
20160112151876,5,8,22,1,0,0,0
20160112151878,1,42,18,1,0,0,0
20160112151878,2,41,20,2,0,0,0
20160112151878,5,14,22,2,0,0,0
20160112151878,6,12,22,1,0,0,0
20160112151878,7,6,22,1,0,0,0
20160112151879,1,41,18,2,0,0,0
20160112151879,2,41,20,1,0,0,0
20160112151879,3,11,22,1,0,0,0
20160112151879,4,7,22,2,0,0,0
20160112151887,1,51,19,1,0,0,0
20160112151887,2,54,30,2,0,0,0
20160112151892,1,28,18,2,0,0,0
20160112151892,2,3,22,1,0,0,0
20160112151893,1,65,19,2,0,0,0
20160112151897,1,80,19,1,0,0,0
20160112151898,1,39,18,2,0,0,0
20160112151898,2,45,20,1,0,0,0
20160112151898,3,11,22,1,0,0,0
20160112151898,4,9,22,2,0,0,0
20160112151898,5,5,22,2,0,0,0
20160112151907,1,38,18,2,0,0,0
20160112151907,2,39,20,1,0,0,0
20160112151914,1,15,18,1,0,0,0
20160112151914,2,60,30,1,0,0,0
20160112151914,3,36,24,2,0,0,0
20160112151919,1,23,18,1,0,0,0
20160112151919,2,23,20,2,0,0,0
20160112151922,1,33,18,2,0,0,0
20160112151922,2,43,20,1,0,0,0
20160112151922,3,4,22,1,0,0,0
20160112151922,4,8,22,2,0,0,0
20160112151923,1,64,19,2,0,0,0
20160112151924,1,33,18,1,0,0,0
20160112151924,2,29,20,2,0,0,0
20160112151924,3,9,22,2,0,0,0
20160112151924,4,6,22,1,0,0,0
20160112151926,1,45,18,2,0,0,0
20160112151926,2,16,22,2,0,0,0
20160112151926,3,6,26,2,0,0,0
20160112151928,1,80,18,2,0,0,0
20160112151928,2,80,20,1,0,0,0
20160112151938,1,34,18,2,0,0,0
20160112151938,2,35,20,1,0,0,0
20160112151938,3,10,22,1,0,0,0
20160112151938,4,9,22,1,0,0,0
20160112151942,1,44,18,2,0,0,0
20160112151942,2,48,20,1,0,0,0
20160112151942,3,14,22,2,0,0,0
20160112151945,1,29,18,2,0,0,0
20160112151945,2,32,20,1,0,0,0
20160112151945,3,7,22,1,0,0,0
20160112151945,4,5,22,2,0,0,0
20160112151945,5,2,22,2,0,0,0
20160112151945,6,57,24,2,0,0,0
20160112151946,1,79,19,1,0,0,0
20160112151948,1,55,19,1,0,0,0
20160112151948,2,17,40,1,0,0,0
20160112151954,1,31,18,1,0,0,0
20160112151954,2,36,20,2,0,0,0
20160112151954,3,4,22,2,0,0,0
20160112151961,1,34,18,1,0,0,0
20160112151961,2,35,20,2,0,0,0
20160112151961,3,4,22,1,0,0,0
20160112151961,4,2,22,1,0,0,0
20160112151963,1,68,19,2,0,0,0
20160112151963,2,69,20,1,0,0,0
20160112151967,1,75,18,1,0,0,0
20160112151967,2,52,22,1,0,0,0
20160112151968,1,79,19,1,0,0,0
20160112151971,1,85,19,1,60,0,0
20160112151972,1,17,18,1,0,0,0
20160112151972,2,50,24,1,0,0,0
20160112151972,3,49,24,2,0,0,0
20160112151978,1,78,18,2,0,0,0
20160112151978,2,60,22,2,0,0,0
20160112151978,3,53,22,1,0,0,0
20160112151978,4,15,23,2,0,0,0
20160112151981,1,77,18,2,0,0,0
20160112151981,2,54,22,2,0,0,0
20160112151982,1,47,18,1,0,0,0
20160112151982,2,47,20,2,0,0,0
20160112151983,1,60,18,2,0,0,0
20160112151983,2,55,20,1,0,0,0
20160112151984,1,52,18,1,0,0,0
20160112151984,2,45,20,2,0,0,0
20160112151984,3,5,22,2,0,0,0
20160112151984,4,4,22,1,0,0,0
20160112151985,1,74,18,2,0,0,0
20160112151985,2,74,20,1,0,0,0
20160112151988,1,67,19,2,0,0,0
20160112151988,2,68,28,1,0,0,0
20160112151992,1,49,18,1,0,0,0
20160112151992,2,51,25,1,0,0,0
20160112151992,3,40,30,2,0,0,0
20160112151994,1,80,18,1,0,0,0
20160112151994,2,65,20,2,0,0,0
20160112151995,1,54,19,2,0,0,0
20160112151997,1,38,18,1,0,0,0
20160112151997,2,38,20,2,0,0,0
20160112151997,3,3,22,1,0,0,0
20160112151997,4,3,22,2,0,0,0
20160112151997,5,5,22,2,0,0,0
20160112151998,1,16,18,1,0,0,0
20160112151998,2,49,24,1,0,0,0
20160112151998,3,46,24,2,0,0,0
20160112151998,4,14,25,1,0,0,0
20160112151998,5,11,25,1,0,0,0
20160112151999,1,17,18,2,0,0,0
20160112151999,2,45,24,2,0,0,0
20160112151999,3,46,24,1,0,0,0
20160112151999,4,20,25,2,0,0,0
20160112151999,5,13,25,2,0,0,0
20160112151999,6,7,25,2,0,0,0
20160112152001,1,60,19,1,0,0,0
20160112152005,1,47,18,1,0,0,0
20160112152005,2,47,28,1,0,0,0
20160112152005,3,43,28,2,0,0,0
20160112152005,4,15,28,1,0,0,0
20160112152009,1,54,18,2,0,0,0
20160112152009,2,56,20,1,0,0,0
20160112152010,1,55,18,1,0,0,0
20160112152010,2,48,21,2,0,0,0
20160112152011,1,85,19,1,60,0,0
20160112152012,1,50,18,1,0,0,0
20160112152012,2,51,20,2,0,0,0
20160112152014,1,50,19,1,0,0,0
20160112152021,1,72,18,2,0,0,0
20160112152021,2,75,20,1,0,0,0
20160112152021,3,49,22,1,0,0,0
20160112152023,1,43,18,2,0,0,0
20160112152023,2,17,22,1,0,0,0
20160112152023,3,32,28,2,0,0,0
20160112152026,1,60,18,2,0,0,0
20160112152026,2,71,21,2,0,0,0
20160112152035,1,51,18,2,0,0,0
20160112152035,2,72,24,2,0,0,0
20160112152035,3,24,22,2,0,0,0
20160112152038,1,49,18,1,0,0,0
20160112152038,2,45,20,2,0,0,0
20160112152038,3,14,22,1,0,0,0
20160112152038,4,11,22,1,0,0,0
20160112152040,1,63,18,2,0,0,0
20160112152040,2,67,20,1,0,0,0
20160112152040,3,34,22,2,0,0,0
20160112152041,1,25,18,2,0,0,0
20160112152041,2,30,20,1,0,0,0
20160112152041,3,4,22,2,0,0,0
20160112152041,4,1,22,2,0,0,0
20160112152042,1,33,19,1,0,0,0
20160112152044,1,33,18,2,0,0,0
20160112152044,2,37,20,1,0,0,0
20160112152044,3,16,22,2,0,0,0
20160112152044,4,14,22,2,0,0,0
20160112152044,5,6,22,1,0,0,0
20160112152048,1,75,18,2,0,0,0
20160112152048,2,42,22,1,0,0,0
20160112152050,1,67,18,1,0,0,0
20160112152050,2,61,20,2,0,0,0
20160112152050,3,21,22,1,0,0,0
20160112152050,4,33,22,2,0,0,0
20160112152050,5,6,23,2,0,0,0
20160112152050,6,3,23,2,0,0,0
20160112152052,1,37,18,1,0,0,0
20160112152052,2,36,20,2,0,0,0
20160112152052,3,3,22,2,0,0,0
20160112152052,4,1,22,1,0,0,0
20160112152056,1,72,18,2,0,0,0
20160112152056,2,77,25,2,0,0,0
20160112152058,1,18,18,1,0,0,0
20160112152058,2,43,24,1,0,0,0
20160112152058,3,44,24,2,0,0,0
20160112152058,4,11,25,1,0,0,0
20160112152058,5,5,25,1,0,0,0
20160112152059,1,34,18,2,0,0,0
20160112152059,2,16,22,1,0,0,0
20160112152060,1,35,18,2,0,0,0
20160112152060,2,34,20,1,0,0,0
20160112152060,3,7,22,2,0,0,0
20160112152060,4,1,22,2,0,0,0
20160112152063,1,37,18,2,0,0,0
20160112152063,2,52,26,2,0,0,0
20160112152063,3,27,26,1,0,0,0
20160112152068,1,43,18,2,0,0,0
20160112152068,2,42,20,1,0,0,0
20160112152068,3,0,22,1,0,0,0
20160112152068,4,17,22,2,0,0,0
20160112152068,5,0,23,2,0,0,0
20160112152069,1,71,19,2,0,0,0
20160112152075,1,74,19,2,0,0,0
20160112152077,1,74,19,2,0,0,0
20160112152083,1,36,18,2,0,0,0
20160112152083,2,43,20,1,0,0,0
20160112152083,3,9,22,1,0,0,0
20160112152083,4,7,22,2,0,0,0
20160112152083,5,6,22,1,0,0,0
20160112152083,6,3,22,1,0,0,0
20160112152086,1,36,18,2,0,0,0
20160112152086,2,32,20,1,0,0,0
20160112152086,3,1,22,2,0,0,0
20160112152086,4,23,26,2,0,0,0
20160112152088,1,47,18,1,0,0,0
20160112152088,2,41,20,2,0,0,0
20160112152088,3,12,22,2,0,0,0
20160112152088,4,9,22,2,0,0,0
20160112152089,1,71,19,2,0,0,0
20160112152092,1,36,18,2,0,0,0
20160112152092,2,35,20,1,0,0,0
20160112152092,3,16,22,1,0,0,0
20160112152092,4,11,22,1,0,0,0
20160112152094,1,64,18,1,0,0,0
20160112152094,2,65,20,2,0,0,0
20160112152098,1,85,19,1,60,0,0
20160112152103,1,58,18,2,0,0,0
20160112152103,2,59,20,1,0,0,0
20160112152104,1,29,18,1,0,0,0
20160112152104,3,27,20,2,0,0,0
20160112152104,4,6,22,2,0,0,0
20160112152104,5,4,22,2,0,0,0
20160112152105,1,45,18,2,0,0,0
20160112152105,2,47,20,1,0,0,0
20160112152105,3,7,22,1,0,0,0
20160112152111,1,66,18,1,0,0,0
20160112152111,2,66,20,2,0,0,0
20160112152115,1,59,18,2,0,0,0
20160112152115,2,60,20,1,0,0,0
20160112152117,1,65,18,1,0,0,0
20160112152117,2,69,20,2,0,0,0
20160112152120,1,31,18,2,0,0,0
20160112152120,2,32,20,1,0,0,0
20160112152120,3,3,22,2,0,0,0
20160112152120,4,2,22,2,0,0,0
20160112152120,5,2,22,2,0,0,0
20160112152122,1,28,18,2,0,0,0
20160112152122,3,10,22,2,0,0,0
20160112152122,4,8,22,2,0,0,0
20160112152122,5,34,21,1,0,0,0
20160112152123,1,26,18,2,0,0,0
20160112152123,2,2,22,1,0,0,0
20160112152123,3,2,22,2,0,0,0
20160112152124,1,52,18,1,0,0,0
20160112152124,2,48,20,2,0,0,0
20160112152124,3,18,22,2,0,0,0
20160112152124,4,16,22,1,0,0,0
20160112152127,1,36,18,1,0,0,0
20160112152127,2,33,20,2,0,0,0
20160112152127,3,7,22,1,0,0,0
20160112152127,4,3,22,1,0,0,0
20160112152128,1,15,18,1,0,0,0
20160112152128,2,52,24,1,0,0,0
20160112152128,3,47,24,2,0,0,0
20160112152129,1,16,18,2,0,0,0
20160112152129,2,43,24,2,0,0,0
20160112152134,1,68,19,1,0,0,0
20160112152140,1,67,19,2,0,0,0
20160112152141,1,46,18,1,0,0,0
20160112152141,2,39,30,1,0,0,0
20160112152141,3,80,24,2,0,0,0
20160112152142,1,38,18,1,0,0,0
20160112152142,2,35,20,2,0,0,0
20160112152145,1,19,18,1,0,0,0
20160112152145,2,80,26,1,0,0,0
20160112152145,3,51,24,1,0,0,0
20160112152148,1,68,19,2,0,0,0
20160112152149,1,60,19,1,0,0,0
20160112152156,1,60,19,1,0,0,0
20160112152161,1,69,19,2,0,0,0
20160112152170,1,37,19,1,0,0,0
20160112152171,1,44,18,2,0,0,0
20160112152171,4,36,20,1,0,0,0
20160112152182,1,85,19,2,60,0,0
20160112152183,1,50,18,1,0,0,0
20160112152183,2,37,20,2,0,0,0
20160112152183,3,2,22,1,0,0,0
20160112152186,1,47,18,1,0,0,0
20160112152186,2,40,20,2,0,0,0
20160112152187,1,56,18,2,0,0,0
20160112152187,2,56,20,1,0,0,0
20160112152187,3,29,22,1,0,0,0
20160112152189,1,73,18,1,0,0,0
20160112152189,2,72,20,2,0,0,0
20160112152192,1,42,18,1,0,0,0
20160112152192,2,73,24,2,0,0,0
20160112152192,3,39,20,2,0,0,0
20160112152192,4,19,22,1,0,0,0
20160112152195,1,37,18,2,0,0,0
20160112152195,2,41,20,1,0,0,0
20160112152195,3,8,22,2,0,0,0
20160112152195,4,7,22,2,0,0,0
20160112152196,1,85,18,2,60,0,0
20160112152196,2,62,22,1,0,0,0
20160112152198,1,60,18,2,0,0,0
20160112152198,2,62,20,1,0,0,0
20160112152200,1,34,18,1,0,0,0
20160112152200,2,30,20,2,0,0,0
20160112152200,3,6,22,2,0,0,0
20160112152200,4,3,22,1,0,0,0
20160112152200,5,56,24,2,0,0,0
20160112152200,6,58,24,1,0,0,0
20160112152201,1,20,19,2,0,0,0
20160112152202,1,62,18,2,0,0,0
20160112152202,2,55,20,1,0,0,0
20160112152204,1,60,18,2,0,0,0
20160112152204,2,63,20,1,0,0,0
20160112152207,1,40,18,2,0,0,0
20160112152207,2,46,20,1,0,0,0
20160112152209,1,67,18,1,0,0,0
20160112152209,2,64,20,2,0,0,0
20160112152210,1,85,19,2,60,0,0
20160112152227,1,72,19,1,0,0,0
20160112152229,1,69,19,2,0,0,0
20160112152231,1,78,19,2,0,0,0
20160112152233,1,85,18,1,60,0,0
20160112152233,2,75,20,2,0,0,0
20160112152237,1,45,18,1,0,0,0
20160112152237,2,16,22,1,0,0,0
20160112152237,4,12,22,1,0,0,0
20160112152239,1,36,18,1,0,0,0
20160112152239,2,7,22,1,0,0,0
20160112152245,1,50,18,2,0,0,0
20160112152245,2,62,20,1,0,0,0
20160112152246,1,44,19,2,0,0,0
20160112152251,1,16,18,1,0,0,0
20160112152251,2,44,24,2,0,0,0
20160112152251,3,20,25,2,0,0,0
20160112152252,1,60,18,2,0,0,0
20160112152252,2,64,20,1,0,0,0
20160112152254,1,42,18,2,0,0,0
20160112152254,2,15,22,2,0,0,0
20160112152256,1,48,18,1,0,0,0
20160112152256,2,42,20,2,0,0,0
20160112152256,3,14,22,1,0,0,0
20160112152258,1,80,19,2,60,0,0
20160112152262,1,31,18,2,0,0,0
20160112152262,2,32,20,1,0,0,0
20160112152262,3,5,22,1,0,0,0
20160112152264,1,68,18,2,0,0,0
20160112152264,2,72,20,1,0,0,0
20160112152265,1,55,18,2,0,0,0
20160112152265,2,56,20,1,0,0,0
20160112152266,1,61,18,1,0,0,0
20160112152266,2,62,20,2,0,0,0
20160112152269,1,43,18,1,0,0,0
20160112152269,2,46,20,2,0,0,0
20160112152269,3,16,22,2,0,0,0
20160112152269,4,13,22,2,0,0,0
20160112152271,1,57,19,1,0,0,0
20160112152273,1,61,19,1,0,0,0
20160112152274,1,75,18,2,0,0,0
20160112152274,2,79,20,1,0,0,0
20160112152275,1,16,18,1,0,0,0
20160112152275,2,76,26,2,0,0,0
20160112152275,3,11,25,1,0,0,0
20160112152277,1,62,18,1,0,0,0
20160112152277,2,64,20,2,0,0,0
20160112152286,1,35,18,1,0,0,0
20160112152286,2,33,20,2,0,0,0
20160112152286,3,0,22,2,0,0,0
20160112152287,1,50,18,2,0,0,0
20160112152287,2,48,20,1,0,0,0
20160112152287,3,14,22,2,0,0,0
20160112152287,4,6,22,2,0,0,0
20160112152287,5,50,30,2,0,0,0
20160112152288,1,57,19,2,0,0,0
20160112152290,1,77,18,1,0,0,0
20160112152290,2,68,20,2,0,0,0
20160112152292,1,31,18,2,0,0,0
20160112152292,2,33,20,1,0,0,0
20160112152293,1,53,18,1,0,0,0
20160112152293,2,53,20,2,0,0,0
20160112152293,3,20,22,2,0,0,0
20160112152295,1,24,18,2,0,0,0
20160112152295,2,47,24,1,0,0,0
20160112152301,1,69,18,2,0,0,0
20160112152301,2,62,20,1,0,0,0
20160112152302,1,54,19,1,0,0,0
20160112152305,1,34,19,1,0,0,0
20160112152306,1,27,18,2,0,0,0
20160112152306,2,74,24,1,0,0,0
20160112152306,3,49,24,2,0,0,0
20160112152306,4,3,22,2,0,0,0
20160112152307,1,56,18,2,0,0,0
20160112152307,2,56,20,1,0,0,0
20160112152313,1,18,18,1,0,0,0
20160112152313,2,45,24,1,0,0,0
20160112152313,3,52,24,2,0,0,0
20160112152318,1,15,18,2,0,0,0
20160112152318,2,33,24,2,0,0,0
20160112152318,3,34,24,1,0,0,0
20160112152318,4,5,25,2,0,0,0
20160112152319,1,70,19,1,0,0,0
20160112152320,1,39,18,2,0,0,0
20160112152320,2,18,22,2,0,0,0
20160112152320,3,13,22,1,0,0,0
20160112152320,4,3,22,1,0,0,0
20160112152323,1,70,18,1,0,0,0
20160112152323,2,64,20,2,0,0,0
20160112152324,1,55,18,2,0,0,0
20160112152324,2,56,20,1,0,0,0
20160112152326,1,67,19,1,0,0,0
20160112152327,1,18,18,2,0,0,0
20160112152327,2,49,24,1,0,0,0
20160112152327,3,45,24,2,0,0,0
20160112152331,1,80,19,2,0,0,0
20160112152333,1,15,18,2,0,0,0
20160112152333,2,43,24,1,0,0,0
20160112152333,3,42,24,2,0,0,0
20160112152333,4,13,25,2,0,0,0
20160112152333,5,11,25,1,0,0,0
20160112152335,1,80,19,2,0,0,0
20160112152336,1,32,18,2,0,0,0
20160112152336,2,37,20,1,0,0,0
20160112152336,3,6,22,2,0,0,0
20160112152336,4,2,22,1,0,0,0
20160112152336,5,0,22,2,0,0,0
20160112152339,1,55,18,1,0,0,0
20160112152339,2,58,20,2,0,0,0
20160112152339,3,17,22,2,0,0,0
20160112152341,1,79,19,2,0,0,0
20160112152343,1,80,19,2,0,0,0
20160112152348,1,49,18,1,0,0,0
20160112152348,2,51,20,2,0,0,0
20160112152348,3,16,22,2,0,0,0
20160112152349,1,34,19,2,0,0,0
20160112152351,1,43,18,2,0,0,0
20160112152351,2,48,20,1,0,0,0
20160112152351,3,22,22,2,0,0,0
20160112152351,4,4,23,2,0,0,0
20160112152352,1,29,18,2,0,0,0
20160112152352,2,47,21,1,0,0,0
20160112152352,3,7,22,1,0,0,0
20160112152352,4,1,22,1,0,0,0
20160112152353,1,42,18,2,0,0,0
20160112152353,2,13,26,2,0,0,0
20160112152353,3,11,26,1,0,0,0
20160112152353,4,9,26,1,0,0,0
20160112152353,5,8,26,2,0,0,0
20160112152355,1,31,19,2,0,0,0
20160112152356,1,73,18,2,0,0,0
20160112152356,2,42,22,2,0,0,0
20160112152356,3,1,23,1,0,0,0
20160112152356,4,9,23,1,0,0,0
20160112152361,1,64,19,1,0,0,0
20160112152363,1,23,19,1,0,0,0
20160112152366,1,31,18,2,0,0,0
20160112152366,2,32,20,1,0,0,0
20160112152366,3,7,22,1,0,0,0
20160112152366,4,5,22,2,0,0,0
20160112152366,5,1,22,2,0,0,0
20160112152367,1,16,18,2,0,0,0
20160112152367,2,40,24,1,0,0,0
20160112152367,3,41,24,2,0,0,0
20160112152367,4,13,25,1,0,0,0
20160112152367,5,7,25,1,0,0,0
20160112152376,1,38,19,1,0,0,0
20160112152377,1,36,19,1,0,0,0
20160112152377,2,30,20,2,0,0,0
20160112152380,1,66,19,1,0,0,0
20160112152381,1,35,18,2,0,0,0
20160112152381,2,34,20,1,0,0,0
20160112152381,3,2,22,1,0,0,0
20160112152384,1,58,19,2,0,0,0
20160112152387,1,30,18,2,0,0,0
20160112152387,2,63,24,2,0,0,0
20160112152387,3,61,24,1,0,0,0
20160112152387,4,33,25,1,0,0,0
20160112152391,1,55,18,1,0,0,0
20160112152391,2,53,20,2,0,0,0
20160112152393,1,47,18,2,0,0,0
20160112152393,2,17,22,1,0,0,0
20160112152393,4,49,21,1,0,0,0
20160112152395,1,67,19,1,0,0,0
20160112152397,1,65,18,2,0,0,0
20160112152397,2,70,20,1,0,0,0
20160112152398,1,26,19,2,0,0,0
20160112152400,1,30,18,2,0,0,0
20160112152400,2,26,20,1,0,0,0
20160112152400,3,12,22,1,0,0,0
20160112152400,4,9,22,1,0,0,0
20160112152400,5,2,22,1,0,0,0
20160112152410,1,33,18,2,0,0,0
20160112152410,2,37,20,1,0,0,0
20160112152410,3,5,22,2,0,0,0
20160112152410,4,2,22,2,0,0,0
20160112152410,5,0,22,2,0,0,0
20160112152423,1,25,19,1,0,0,0
20160112152426,1,17,18,1,0,0,0
20160112152426,2,40,24,2,0,0,0
20160112152426,3,20,25,2,0,0,0
20160112152426,4,19,25,1,0,0,0
20160112152426,5,15,25,2,0,0,0
20160112152426,6,15,25,2,0,0,0
20160112152427,1,51,18,2,0,0,0
20160112152427,2,27,22,1,0,0,0
20160112152428,1,39,18,1,0,0,0
20160112152428,2,40,20,2,0,0,0
20160112152428,3,10,22,1,0,0,0
20160112152428,4,8,22,1,0,0,0
20160112152428,5,4,22,2,0,0,0
20160112152429,1,66,18,2,0,0,0
20160112152429,2,68,20,1,0,0,0
20160112152435,1,37,18,2,0,0,0
20160112152435,2,10,22,2,0,0,0
20160112152439,1,40,18,1,0,0,0
20160112152439,2,31,20,2,0,0,0
20160112152439,3,6,22,1,0,0,0
20160112152439,4,4,22,1,0,0,0
20160112152439,5,1,22,1,0,0,0
20160112152439,6,10,22,2,0,0,0
20160112152440,1,65,18,2,0,0,0
20160112152440,2,73,20,1,0,0,0
20160112152442,1,30,18,1,0,0,0
20160112152442,2,64,26,1,0,0,0
20160112152442,3,60,26,2,0,0,0
20160112152442,4,33,26,1,0,0,0
20160112152442,5,28,20,2,0,0,0
20160112152442,6,2,26,2,0,0,0
20160112152444,1,69,18,1,0,0,0
20160112152444,2,57,30,2,0,0,0
20160112152445,1,35,18,2,0,0,0
20160112152445,2,35,20,1,0,0,0
20160112152445,3,8,22,1,0,0,0
20160112152445,4,6,22,2,0,0,0
20160112152446,1,26,18,1,0,0,0
20160112152446,2,56,24,2,0,0,0
20160112152446,3,58,24,1,0,0,0
20160112152446,4,23,25,1,0,0,0
20160112152448,1,85,18,1,60,0,0
20160112152448,2,80,20,2,0,0,0
20160112152448,3,61,22,2,0,0,0
20160112152453,1,25,18,2,0,0,0
20160112152453,2,24,20,1,0,0,0
20160112152453,3,2,22,1,0,0,0
20160112152453,4,0,22,2,0,0,0
20160112152454,1,23,18,1,0,0,0
20160112152454,2,52,24,1,0,0,0
20160112152454,3,48,24,2,0,0,0
20160112152454,4,26,25,1,0,0,0
20160112152459,1,57,18,2,0,0,0
20160112152459,2,67,20,1,0,0,0
20160112152459,3,30,22,2,0,0,0
20160112152465,1,43,18,2,0,0,0
20160112152465,2,15,22,2,0,0,0
20160112152465,3,8,22,1,0,0,0
20160112152470,1,70,18,1,0,0,0
20160112152470,2,68,20,2,0,0,0
20160112152475,1,49,19,1,0,0,0
20160112152476,1,68,19,1,0,0,0
20160112152479,1,23,18,1,0,0,0
20160112152479,2,24,30,1,0,0,0
20160112152483,1,43,18,2,0,0,0
20160112152483,2,43,20,1,0,0,0
20160112152483,3,10,22,1,0,0,0
20160112152483,4,8,22,2,0,0,0
20160112152483,5,6,22,1,0,0,0
20160112152485,1,62,18,1,0,0,0
20160112152485,2,61,20,2,0,0,0
20160112152487,1,33,18,2,0,0,0
20160112152487,2,33,20,1,0,0,0
20160112152487,3,4,22,2,0,0,0
20160112152487,4,2,22,1,0,0,0
20160112152493,1,34,19,2,0,0,0
20160112152500,1,80,18,1,0,0,0
20160112152500,2,77,20,2,0,0,0
20160112152501,1,80,18,2,0,0,0
20160112152501,2,56,22,1,0,0,0
20160112152501,3,59,26,2,0,0,0
20160112152507,1,17,18,2,0,0,0
20160112152507,2,48,24,1,0,0,0
20160112152507,3,46,24,2,0,0,0
20160112152507,4,21,25,1,0,0,0
20160112152513,1,35,18,2,0,0,0
20160112152513,2,35,20,1,0,0,0
20160112152513,3,0,22,1,0,0,0
20160112152515,1,33,18,1,0,0,0
20160112152515,2,33,20,2,0,0,0
20160112152516,1,43,18,2,0,0,0
20160112152516,2,13,22,2,0,0,0
20160112152520,1,61,19,2,0,0,0
20160201160003,1,38,18,2,0,0,0
20160201160003,2,12,22,2,0,0,0
20160201160003,3,14,22,1,0,0,0
20160201160007,1,56,19,1,0,0,0
20160201160008,1,77,19,2,0,0,0
20160201160010,1,43,19,2,0,0,0
20160201160033,1,38,18,2,0,0,0
20160201160033,2,44,20,1,0,0,0
20160201160033,3,9,22,1,0,0,0
20160201160033,4,7,22,1,0,0,0
20160201160036,1,33,18,2,0,0,0
20160201160036,2,41,20,1,0,0,0
20160201160036,3,10,22,1,0,0,0
20160201160036,4,4,22,2,0,0,0
20160201160047,1,48,18,1,0,0,0
20160201160047,2,47,20,2,0,0,0
20160201160047,3,13,22,2,0,0,0
20160201160049,1,38,18,1,0,0,0
20160201160049,2,33,20,2,0,0,0
20160201160049,3,14,22,2,0,0,0
20160201160049,4,2,22,1,0,0,0
20160201160056,1,56,18,2,0,0,0
20160201160056,2,64,20,1,0,0,0
20160201160059,1,43,18,2,0,0,0
20160201160059,2,5,22,1,0,0,0
20160201160060,1,33,18,1,0,0,0
20160201160060,2,34,20,2,0,0,0
20160201160060,3,14,22,2,0,0,0
20160201160060,4,12,22,1,0,0,0
20160201160060,5,7,22,1,0,0,0
20160201160063,1,29,19,1,0,0,0
20160201160063,2,8,40,2,0,0,0
20160201160063,3,5,40,2,0,0,0
20160201160063,4,3,40,1,0,0,0
20160201160067,1,17,18,1,0,0,0
20160201160067,2,48,24,2,0,0,0
20160201160086,1,74,19,1,0,0,0
20160201160087,1,80,19,1,0,0,0
20160201160088,1,31,18,1,0,0,0
20160201160088,2,30,20,2,0,0,0
20160201160088,3,12,22,2,0,0,0
20160201160089,1,76,19,2,0,0,0
20160201160093,1,74,18,1,0,0,0
20160201160093,2,75,20,2,0,0,0
20160201160096,1,18,18,1,0,0,0
20160201160096,2,41,25,2,0,0,0
20160201160096,3,54,24,2,0,0,0
20160201160096,4,17,25,2,0,0,0
20160201160106,1,26,18,1,0,0,0
20160201160110,1,25,18,2,0,0,0
20160201160110,2,6,22,1,0,0,0
20160201160110,3,30,30,2,0,0,0
20160201160112,1,16,18,1,0,0,0
20160201160112,2,32,24,2,0,0,0
20160201160121,1,30,19,1,0,0,0
20160201160121,2,26,28,1,0,0,0
20160201160121,3,30,28,1,0,0,0
20160201160123,1,38,18,1,0,0,0
20160201160123,2,35,20,2,0,0,0
20160201160123,3,7,22,1,0,0,0
20160201160123,4,2,22,1,0,0,0
20160201160132,1,25,18,1,0,0,0
20160201160132,2,24,20,2,0,0,0
