TUCASEID,TULINENO,TEAGE,TERRP,TESEX,TXAGE,TXRRP,TXSEX
20070403070915,7,9,22,2,0,0,0
20070403070915,8,6,22,1,0,0,0
20070403070915,9,16,26,2,0,0,0
20070403070915,10,12,40,1,0,0,0
20070403070916,1,80,19,2,0,0,0
20070403070919,1,78,19,2,0,0,0
20070403070920,1,41,18,1,0,0,0
20070403070920,2,37,20,2,0,0,0
20070403070920,3,9,22,2,0,0,0
20070403070920,4,3,22,1,0,0,0
20070403070920,5,0,22,1,0,0,0
20070403070920,6,46,26,1,0,0,0
20070403070921,1,51,18,2,0,0,0
20070403070921,2,58,20,1,0,0,0
20070403070923,1,80,18,1,0,0,0
20070403070923,2,85,20,2,60,0,0
20070403070924,1,45,18,2,0,0,0
20070403070924,2,50,20,1,0,0,0
20070403070924,3,6,22,1,0,0,0
20070403070928,1,46,18,2,0,0,0
20070403070928,2,5,22,1,0,0,0
20070403070937,1,54,19,1,0,0,0
20070403070941,1,27,18,1,0,0,0
20070403070948,1,20,18,2,0,0,0
20070403070948,2,38,24,1,0,0,0
20070403070948,3,42,24,2,0,0,0
20070403070948,4,8,25,2,0,0,0
20070403070948,5,8,25,2,0,0,0
20070403070950,1,73,18,1,0,0,0
20070403070950,2,73,20,2,0,0,0
20070403070954,1,44,19,2,0,0,0
20070403070954,2,61,28,2,0,0,0
20070403070954,3,62,28,1,0,0,0
20070403070955,1,67,18,2,0,0,0
20070403070955,2,6,23,1,0,0,0
20070403070955,3,3,23,2,0,0,0
20070403070958,1,36,18,1,0,0,0
20070403070958,2,34,20,2,0,0,0
20070403070958,3,7,22,2,0,0,0
20070403070958,4,6,22,1,0,0,0
20070403070961,1,31,18,1,0,0,0
20070403070961,2,32,20,2,0,0,0
20070403070961,3,6,22,2,0,0,0
20070403070961,4,13,22,2,0,0,0
20070403070964,1,32,19,1,0,0,0
20070403070964,2,8,40,1,0,0,0
20070403070965,1,41,18,2,0,0,0
20070403070965,2,45,20,1,0,0,0
20070403070965,3,12,22,1,0,0,0
20070403070965,4,10,22,2,0,0,0
20070403070966,1,57,18,1,0,0,0
20070403070966,2,54,20,2,0,0,0
20070403070974,1,15,18,2,0,0,0
20070403070974,2,45,24,2,0,0,0
20070403070977,1,85,19,2,60,0,0
20070403070978,1,67,18,2,0,0,0
20070403070978,2,70,20,1,0,0,0
20070403070980,1,65,18,1,0,0,0
20070403070980,2,64,20,2,0,0,0
20070403070986,1,69,19,2,0,0,0
20070403070987,1,67,18,2,0,0,0
20070403070987,2,43,22,2,0,0,0
20070403070987,4,14,23,2,0,0,0
20070403070992,1,62,18,2,0,0,0
20070403070992,2,62,20,1,0,0,0
20070403070997,1,60,18,1,0,0,0
20070403070997,2,59,20,2,0,0,0
20070403071004,1,24,18,2,0,0,0
20070403071004,2,20,21,1,0,0,0
20070403071004,3,2,30,1,0,0,0
20070403071004,4,0,30,1,0,0,0
20070403071006,1,61,18,2,0,0,0
20070403071006,2,65,28,1,0,0,0
20070403071008,1,67,19,2,0,0,0
20070403071013,1,65,18,2,0,0,0
20070403071013,2,2,23,1,0,0,0
20070403071014,1,66,19,2,0,0,0
20070403071020,1,55,18,2,0,0,0
20070403071020,2,56,20,1,0,0,0
20070403071021,1,60,19,2,0,0,0
20070403071022,1,66,18,2,0,0,0
20070403071022,2,30,22,1,0,0,0
20070403071022,3,5,23,1,0,0,0
20070403071023,1,35,18,2,0,0,0
20070403071023,2,53,20,1,0,0,0
20070403071023,3,10,22,1,0,0,0
20070403071023,4,9,22,2,0,0,0
20070403071025,1,28,18,2,0,0,0
20070403071025,2,31,20,1,0,0,0
20070403071025,3,4,22,1,0,0,0
20070403071027,1,58,18,1,0,0,0
20070403071027,2,22,22,2,0,0,0
20070403071028,1,44,18,2,0,0,0
20070403071028,2,45,20,1,0,0,0
20070403071028,3,17,22,2,0,0,0
20070403071028,4,14,22,1,0,0,0
20070403071029,1,45,18,2,0,0,0
20070403071029,2,48,20,1,0,0,0
20070403071029,3,16,22,2,0,0,0
20070403071032,1,46,18,2,0,0,0
20070403071032,2,45,20,1,0,0,0
20070403071032,3,7,22,2,0,0,0
20070403071032,4,5,22,2,0,0,0
20070403071034,1,64,18,2,0,0,0
20070403071034,2,66,20,1,0,0,0
20070403071037,1,47,18,1,0,0,0
20070403071037,2,38,20,2,0,0,0
20070403071037,3,5,22,2,0,0,0
20070403071037,4,2,22,1,0,0,0
20070403071037,5,0,22,2,0,0,0
20070403071045,1,29,18,1,0,0,0
20070403071045,2,25,20,2,0,0,0
20070403071045,3,3,22,2,0,0,0
20070403071045,4,1,22,2,0,0,0
20070403071047,1,16,18,2,0,0,0
20070403071047,2,58,24,1,0,0,0
20070403071047,3,52,24,2,0,0,0
20070403071049,1,22,18,2,0,0,0
20070403071049,2,22,20,1,0,0,0
20070403071053,1,66,19,2,0,0,0
20070403071056,1,49,18,1,0,0,0
20070403071056,2,46,20,2,0,0,0
20070403071060,1,56,18,2,0,0,0
20070403071060,2,58,20,1,0,0,0
20070403071062,1,54,18,2,0,0,0
20070403071062,2,59,20,1,0,0,0
20070403071063,1,75,19,2,0,0,0
20070403071068,1,62,18,2,0,0,0
20070403071068,2,63,20,1,0,0,0
20070403071068,3,38,22,2,0,0,0
20070403071071,1,65,18,1,0,0,0
20070403071071,2,60,20,2,0,0,0
20070403071074,1,44,18,1,0,0,0
20070403071074,2,45,20,2,0,0,0
20070403071074,3,9,22,2,0,0,0
20070403071075,1,57,18,1,0,0,0
20070403071075,2,56,20,2,0,0,0
20070403071075,3,26,22,2,0,0,0
20070403071076,1,22,18,1,0,0,0
20070403071076,2,54,24,2,0,0,0
20070403071081,1,33,18,2,0,0,0
20070403071081,2,35,20,1,0,0,0
20070403071081,3,1,22,2,0,0,0
20070403071087,1,59,18,2,0,0,0
20070403071087,2,35,22,1,0,0,0
20070403071089,1,57,19,1,0,0,0
20070403071090,1,80,18,2,0,0,0
20070403071090,2,85,20,1,60,0,0
20070403071093,1,58,18,2,0,0,0
20070403071093,2,53,20,1,0,0,0
20070403071094,1,39,18,2,0,0,0
20070403071094,2,44,20,1,0,0,0
20070403071094,3,9,22,2,0,0,0
20070403071094,4,8,22,1,0,0,0
20070403071095,1,59,18,1,0,0,0
20070403071095,2,17,22,1,0,0,0
20070403071095,3,12,22,1,0,0,0
20070403071096,1,37,18,1,0,0,0
20070403071096,2,35,20,2,0,0,0
20070403071096,3,8,22,1,0,0,0
20070403071096,4,6,22,1,0,0,0
20070403071100,1,46,18,2,0,0,0
20070403071100,2,65,24,2,0,0,0
20070403071103,1,51,19,2,0,0,0
20070403071106,1,38,19,1,0,0,0
20070403071120,1,63,18,1,0,0,0
20070403071120,2,60,20,2,0,0,0
20070403071121,1,37,18,2,0,0,0
20070403071121,2,32,20,1,0,0,0
20070403071121,3,7,22,1,0,0,0
20070403071121,4,5,22,1,0,0,0
20070403071121,5,4,22,2,0,0,0
20070403071123,1,50,18,2,0,0,0
20070403071123,2,14,22,2,0,0,0
20070403071125,1,58,18,2,0,0,0
20070403071125,2,39,22,1,0,0,0
20070403071126,1,45,19,2,0,0,0
20070403071127,1,35,19,2,0,0,0
20070403071127,2,45,30,1,0,0,0
20070403071129,1,85,19,2,60,0,0
20070403071131,1,48,18,1,0,0,0
20070403071131,2,40,20,2,0,0,0
20070403071131,3,8,22,2,0,0,0
20070403071131,4,8,22,1,0,0,0
20070403071132,1,75,19,1,0,0,0
20070403071134,1,57,19,2,0,0,0
20070403071136,1,66,18,2,0,0,0
20070403071136,2,75,20,1,0,0,0
20070403071137,1,71,19,2,0,0,0
20070403071138,1,31,18,1,0,0,0
20070403071138,2,44,21,2,0,0,0
20070403071138,3,20,22,1,0,0,0
20070403071138,4,12,22,2,0,0,0
20070403071142,1,58,19,2,0,0,0
20070403071143,1,56,18,2,0,0,0
20070403071143,2,68,20,1,0,0,0
20070403071143,3,24,22,1,0,0,0
20070403071144,1,46,19,2,0,0,0
20070403071147,1,60,18,2,0,0,0
20070403071147,2,60,20,1,0,0,0
20070403071148,1,16,18,2,0,0,0
20070403071148,2,52,24,2,0,0,0
20070403071148,3,54,24,1,0,0,0
20070403071152,1,80,19,2,0,0,0
20070403071156,1,52,18,2,0,0,0
20070403071156,2,53,20,1,0,0,0
20070403071161,1,48,18,2,0,0,0
20070403071161,3,9,22,2,0,0,0
20070403071162,1,60,18,1,0,0,0
20070403071162,2,59,20,2,0,0,0
20070403071162,3,17,22,2,0,0,0
20070403071167,1,16,18,1,0,0,0
20070403071167,2,41,24,1,0,0,0
20070403071167,3,43,24,2,0,0,0
20070403071167,4,14,25,2,0,0,0
20070403071169,1,18,18,1,0,0,0
20070403071169,2,47,24,2,0,0,0
20070403071170,1,38,18,1,0,0,0
20070403071170,2,38,20,2,0,0,0
20070403071170,3,13,22,2,0,0,0
20070403071170,4,11,22,2,0,0,0
20070403071170,5,9,22,1,0,0,0
20070403071170,6,4,22,2,0,0,0
20070403071171,1,43,18,1,0,0,0
20070403071171,2,44,20,2,0,0,0
20070403071175,1,31,18,2,0,0,0
20070403071175,2,5,22,1,0,0,0
20070403071179,1,66,18,1,0,0,0
20070403071179,2,64,25,2,0,0,0
20070403071180,1,36,18,2,0,0,0
20070403071180,2,37,20,1,0,0,0
20070403071180,3,4,22,2,0,0,0
20070403071180,4,10,22,2,0,0,0
20070403071181,1,60,18,1,0,0,0
20070403071181,2,58,20,2,0,0,0
20070403071182,1,15,18,1,0,0,0
20070403071182,2,46,24,2,0,0,0
20070403071182,3,42,24,1,0,0,0
20070403071182,5,68,26,1,42,0,0
20070403071183,1,59,19,1,0,0,0
20070403071187,1,30,18,1,0,0,0
20070403071187,2,31,20,2,0,0,0
20070403071187,3,0,22,2,0,0,0
20070403071190,1,57,19,2,0,0,0
20070403071195,1,72,19,2,0,0,0
20070403071198,1,78,19,1,0,0,0
20070403071199,1,47,18,1,0,0,0
20070403071199,2,40,20,2,0,0,0
20070403071200,1,56,18,2,0,0,0
20070403071200,2,55,20,1,0,0,0
20070403071200,3,18,23,1,0,0,0
20070403071201,1,30,18,2,0,0,0
20070403071201,2,30,20,1,0,0,0
20070403071201,3,3,22,1,0,0,0
20070403071202,1,55,18,1,0,0,0
20070403071202,2,51,20,2,0,0,0
20070403071202,3,17,22,1,0,0,0
20070403071205,1,17,18,1,0,0,0
20070403071205,2,41,24,2,0,0,0
20070403071205,3,47,24,1,0,0,0
20070403071205,4,20,25,1,0,0,0
20070403071209,1,61,18,1,0,0,0
20070403071209,2,61,20,2,0,0,0
20070403071213,1,40,19,1,0,0,0
20070403071213,2,37,21,2,0,0,0
20070403071214,1,18,18,2,0,0,0
20070403071214,2,47,24,1,0,0,0
20070403071214,3,48,24,2,0,0,0
20070403071214,4,16,25,1,0,0,0
20070403071217,1,32,18,2,0,0,0
20070403071217,2,36,20,1,0,0,0
20070403071217,3,5,22,2,0,0,0
20070403071217,4,3,22,1,0,0,0
20070403071217,5,0,22,2,0,0,0
20070403071220,1,30,18,2,0,0,0
20070403071220,2,27,20,1,0,0,0
20070403071220,3,6,22,2,0,0,0
20070403071220,4,7,22,1,0,0,0
20070403071221,1,52,19,2,0,0,0
20070403071227,1,48,19,2,0,0,0
20070403071229,1,41,18,2,0,0,0
20070403071229,2,41,20,1,0,0,0
20070403071229,3,12,22,2,0,0,0
20070403071229,4,10,22,1,0,0,0
20070403071229,5,4,22,1,0,0,0
20070403071229,6,1,22,1,0,0,0
20070403071230,1,39,18,2,0,0,0
20070403071230,2,39,20,1,0,0,0
20070403071230,3,9,22,1,0,0,0
20070403071232,1,25,19,2,0,0,0
20070403071235,1,39,18,2,0,0,0
20070403071235,2,42,20,1,0,0,0
20070403071235,3,15,22,1,0,0,0
20070403071235,4,12,22,1,0,0,0
20070403071235,5,11,22,1,0,0,0
20070403071236,1,57,19,2,0,0,0
20070403071238,1,64,19,1,0,0,0
20070403071243,1,22,19,2,0,0,0
20070403071246,1,41,18,2,0,0,0
20070403071246,2,6,22,2,0,0,0
20070403071246,3,47,30,1,0,0,0
20070403071247,1,40,18,2,0,0,0
20070403071247,2,16,22,1,0,0,0
20070403071247,3,14,22,1,0,0,0
20070403071251,1,38,18,1,0,0,0
20070403071251,2,59,24,2,0,0,0
20070403071251,3,31,25,2,0,0,0
20070403071254,1,65,18,2,0,0,0
20070403071254,2,71,20,1,0,0,0
20070403071255,1,44,19,2,0,0,0
20070403071256,1,72,18,2,0,0,0
20070403071256,2,68,20,1,0,0,0
20070403071258,1,80,19,2,0,0,0
20070403071259,1,74,18,2,0,0,0
20070403071259,2,76,20,1,0,0,0
20070403071260,1,59,19,2,0,0,0
20070403071261,1,64,18,1,0,0,0
20070403071261,2,57,20,2,0,0,0
20070403071261,3,26,22,1,0,0,0
20070403071263,1,45,18,2,0,0,0
20070403071263,2,19,22,2,0,0,0
20070403071266,1,51,18,1,0,0,0
20070403071266,2,13,22,1,0,0,0
20070403071266,3,11,22,1,0,0,0
20070403071269,1,69,19,1,0,0,0
20070403071273,1,37,19,1,0,0,0
20070403071274,1,30,18,1,0,0,0
20070403071274,2,67,24,2,0,0,0
20070403071274,3,71,24,1,0,0,0
20070403071274,4,25,25,1,0,0,0
20070403071274,5,37,25,1,0,0,0
20070403071277,1,74,19,2,0,0,0
20070403071278,1,32,18,1,0,0,0
20070403071278,2,3,22,2,0,0,0
20070403071278,3,32,21,2,0,0,0
20070403071279,1,48,18,2,0,0,0
20070403071279,2,66,24,2,0,0,0
20070403071279,5,11,22,2,0,0,0
20070403071280,1,35,18,2,0,0,0
20070403071280,2,6,22,2,0,0,0
20070403071280,3,1,22,2,0,0,0
20070403071281,1,80,18,2,0,0,0
20070403071281,2,57,22,1,0,0,0
20070403071285,1,44,18,2,0,0,0
20070403071285,3,17,22,1,0,0,0
20070403071285,4,11,22,2,0,0,0
20070403071287,1,69,18,1,0,0,0
20070403071287,2,67,20,2,0,0,0
20070403071290,1,15,18,2,0,0,0
20070403071290,2,56,24,1,0,0,0
20070403071290,3,46,24,2,0,0,0
20070403071294,1,59,18,2,0,0,0
20070403071294,2,60,20,1,0,0,0
20070403071295,1,71,18,2,0,0,0
20070403071295,2,80,20,1,0,0,0
20070403071298,1,43,18,2,0,0,0
20070403071298,2,11,22,1,0,0,0
20070403071299,1,45,18,1,0,0,0
20070403071299,2,39,20,2,0,0,0
20070403071299,3,10,22,2,0,0,0
20070403071299,4,7,22,2,0,0,0
20070403071302,1,58,18,2,0,0,0
20070403071302,2,58,20,1,0,0,0
20070403071303,1,69,19,2,0,0,0
20070403071305,1,29,18,2,0,0,0
20070403071305,2,35,20,1,0,0,0
20070403071305,3,4,22,1,0,0,0
20070403071305,4,6,22,2,0,0,0
20070403071305,5,9,30,1,0,0,0
20070403071307,1,68,19,1,0,0,0
20070403071309,1,36,18,2,0,0,0
20070403071309,2,37,20,1,0,0,0
20070403071309,3,4,22,2,0,0,0
20070403071309,4,2,22,1,0,0,0
20070403071315,1,40,18,2,0,0,0
20070403071315,2,42,20,1,0,0,0
20070403071315,3,15,22,1,0,0,0
20070403071315,4,14,22,2,0,0,0
20070403071315,5,7,22,1,0,0,0
20070403071316,1,43,18,2,0,0,0
20070403071316,2,42,20,1,0,0,0
20070403071316,3,12,22,1,0,0,0
20070403071316,4,10,22,2,0,0,0
20070403071316,5,7,22,1,0,0,0
20070403071319,1,64,19,1,0,0,0
20070403071321,1,41,18,2,0,0,0
20070403071321,2,43,20,1,0,0,0
20070403071321,3,11,22,2,0,0,0
20070403071321,4,8,22,1,0,0,0
20070403071324,1,61,19,2,0,0,0
20070403071325,1,38,18,2,0,0,0
20070403071325,2,42,20,1,0,0,0
20070403071325,3,1,22,1,0,0,0
20070403071328,1,51,19,1,0,0,0
20070403071329,1,46,18,2,0,0,0
20070403071329,2,9,22,2,0,0,0
20070403071330,1,64,18,2,0,0,0
20070403071330,2,69,20,1,0,0,0
20070403071331,1,41,18,1,0,0,0
20070403071331,2,36,20,2,0,0,0
20070403071331,3,4,22,2,0,0,0
20070403071331,4,1,22,2,0,0,0
20070403071336,1,73,18,2,0,0,0
20070403071336,2,76,20,1,0,0,0
20070403071338,1,50,18,1,0,0,0
20070403071338,2,43,20,2,0,0,0
20070403071338,3,15,22,1,0,0,0
20070403071338,4,14,22,1,0,0,0
20070403071338,5,14,22,1,0,0,0
20070403071340,1,78,18,1,0,0,0
20070403071340,2,78,20,2,0,0,0
20070403071343,1,37,18,2,0,0,0
20070403071343,2,38,20,1,0,0,0
20070403071343,3,17,22,2,0,0,0
20070403071343,4,9,22,2,0,0,0
20070403071343,5,8,22,2,0,0,0
20070403071346,1,32,18,1,0,0,0
20070403071346,2,31,20,2,0,0,0
20070403071346,3,2,22,1,0,0,0
20070403071350,1,46,18,1,0,0,0
20070403071350,2,42,20,2,0,0,0
20070403071350,3,20,22,1,0,0,0
20070403071350,4,15,22,2,0,0,0
20070403071353,1,37,18,2,0,0,0
20070403071353,2,9,22,2,0,0,0
20070403071353,3,10,22,1,0,0,0
20070403071355,1,42,18,2,0,0,0
20070403071355,2,43,20,1,0,0,0
20070403071355,3,19,22,1,0,0,0
20070403071355,4,16,22,2,0,0,0
20070403071356,1,47,18,1,0,0,0
20070403071356,2,43,20,2,0,0,0
20070403071356,3,15,22,2,0,0,0
20070403071356,4,12,22,1,0,0,0
20070403071356,5,9,22,1,0,0,0
20070403071357,1,38,18,2,0,0,0
20070403071357,2,38,20,1,0,0,0
20070403071357,3,18,22,2,0,0,0
20070403071357,4,7,22,2,0,0,0
20070403071357,5,5,22,1,0,0,0
20070403071357,6,2,22,1,0,0,0
20070403071357,7,1,22,1,0,0,0
20070403071358,1,57,18,1,0,0,0
20070403071358,2,57,20,2,0,0,0
20070403071365,1,42,18,1,0,0,0
20070403071365,2,40,20,2,0,0,0
20070403071365,3,14,22,1,0,0,0
20070403071365,4,10,22,1,0,0,0
20070403071365,5,9,22,2,0,0,0
20070403071366,1,37,19,1,0,0,0
20070403071368,1,55,18,1,0,0,0
20070403071368,2,34,20,2,0,0,0
20070403071368,3,17,22,1,0,0,0
20070403071368,4,14,22,1,0,0,0
20070403071368,5,11,22,1,0,0,0
20070403071368,6,4,22,2,0,0,0
20070403071369,1,59,18,2,0,0,0
20070403071369,2,34,22,1,0,0,0
20070403071369,3,30,26,2,0,0,0
20070403071369,4,4,23,2,0,0,0
20070403071372,1,48,18,1,0,0,0
20070403071372,2,48,20,2,0,0,0
20070403071372,3,21,22,2,0,0,0
20070403071372,4,17,22,2,0,0,0
20070403071373,1,49,18,1,0,0,0
20070403071373,2,45,20,2,0,0,0
20070403071373,3,19,22,1,0,0,0
20070403071374,1,41,18,2,0,0,0
20070403071374,2,39,20,1,0,0,0
20070403071374,3,15,22,1,0,0,0
20070403071374,4,12,22,1,0,0,0
20070403071374,5,10,22,2,0,0,0
20070403071382,1,39,18,2,0,0,0
20070403071382,2,47,20,1,0,0,0
20070403071382,3,10,22,1,0,0,0
20070403071382,4,8,22,2,0,0,0
20070403071382,5,6,22,2,0,0,0
20070403071382,6,4,22,1,0,0,0
20070403071383,1,52,18,2,0,0,0
20070403071383,2,52,20,1,0,0,0
20070403071383,3,12,22,1,0,0,0
20070403071383,4,12,22,2,0,0,0
20070403071384,1,45,18,1,0,0,0
20070403071384,2,44,20,2,0,0,0
20070403071384,3,18,22,1,0,0,0
20070403071384,4,15,22,1,0,0,0
20070403071384,5,13,22,1,0,0,0
20070403071385,1,59,18,1,0,0,0
20070403071385,2,61,20,2,0,0,0
20070403071389,1,60,18,2,0,0,0
20070403071389,2,61,20,1,0,0,0
20070403071390,1,38,18,2,0,0,0
20070403071390,2,42,20,1,0,0,0
20070403071390,3,11,22,1,0,0,0
20070403071390,4,9,22,2,0,0,0
20070403071394,1,48,18,1,0,0,0
20070403071394,2,52,20,2,0,0,0
20070403071394,4,11,22,1,0,0,0
20070403071395,1,54,18,1,0,0,0
20070403071395,2,50,20,2,0,0,0
20070403071395,3,22,22,2,0,0,0
20070403071396,1,45,18,1,0,0,0
20070403071396,2,42,20,2,0,0,0
20070403071396,3,11,22,2,0,0,0
20070403071396,4,9,22,2,0,0,0
20070403071398,1,41,18,1,0,0,0
20070403071398,2,47,21,2,0,0,0
20070403071399,1,53,18,1,0,0,0
20070403071399,2,13,22,2,0,0,0
20070403071399,3,13,22,1,0,0,0
20070403071399,4,9,22,1,0,0,0
20070403071402,1,33,18,2,0,0,0
20070403071402,2,33,20,1,0,0,0
20070403071402,3,4,22,1,0,0,0
20070403071402,4,6,22,2,0,0,0
20070403071402,5,0,22,1,0,0,0
20070403071410,1,32,18,2,0,0,0
20070403071410,2,38,20,1,0,0,0
20070403071412,1,33,18,1,0,0,0
20070403071412,2,28,20,2,0,0,0
20070403071412,3,3,22,1,0,0,0
20070403071412,4,1,22,2,0,0,0
20070403071415,1,42,18,2,0,0,0
20070403071415,2,31,20,1,0,0,0
20070403071416,1,42,18,1,0,0,0
20070403071416,2,38,20,2,0,0,0
20070403071416,3,7,22,2,0,0,0
20070403071416,4,3,22,2,0,0,0
20070403071417,1,60,18,2,0,0,0
20070403071417,2,63,20,1,0,0,0
20070403071419,1,17,18,2,0,0,0
20070403071419,2,43,24,2,0,0,0
20070403071419,3,42,24,1,0,0,0
20070403071420,1,22,18,1,0,0,0
20070403071420,2,54,24,1,0,0,0
20070403071420,3,53,24,2,0,0,0
20070403071420,4,18,25,1,0,0,0
20070403071420,5,16,25,2,0,0,0
20070403071421,1,59,18,1,0,0,0
20070403071421,2,59,20,2,0,0,0
20070403071422,1,18,18,1,0,0,0
20070403071422,2,57,24,2,0,0,0
20070403071422,3,55,24,1,0,0,0
20070403071422,4,16,25,2,0,0,0
20070403071427,1,20,19,2,0,0,0
20070403071428,1,75,18,1,0,0,0
20070403071428,2,77,20,2,0,0,0
20070403071429,1,36,18,1,0,0,0
20070403071429,2,38,20,2,0,0,0
20070403071429,3,5,22,1,0,0,0
20070403071429,4,3,22,2,0,0,0
20070403071429,5,1,22,1,0,0,0
20070403071432,1,56,19,1,0,0,0
20070403071434,1,49,18,2,0,0,0
20070403071434,2,53,20,1,0,0,0
20070403071435,1,77,19,2,0,0,0
20070403071440,1,39,18,2,0,0,0
20070403071440,2,44,20,1,0,0,0
20070403071440,3,38,22,1,0,0,0
20070403071440,4,11,22,2,0,0,0
20070403071440,5,8,22,2,0,0,0
20070403071444,1,18,18,1,0,0,0
20070403071444,2,48,24,1,0,0,0
20070403071444,3,46,24,2,0,0,0
20070403071444,4,14,25,1,0,0,0
20070403071444,5,9,25,1,0,0,0
20070403071447,1,68,18,2,0,0,0
20070403071447,2,72,20,1,0,0,0
20070403071462,1,64,18,2,0,0,0
20070403071462,2,72,20,1,0,0,0
20070403071466,1,79,19,1,0,0,0
20070403071467,1,44,18,2,0,0,0
20070403071467,2,47,20,1,0,0,0
20070403071471,1,59,19,1,0,0,0
20070403071472,1,44,18,2,0,0,0
20070403071472,2,48,20,1,0,0,0
20070403071472,3,16,22,1,0,0,0
20070403071472,4,13,22,2,0,0,0
20070403071476,1,75,18,2,0,0,0
20070403071476,2,17,23,2,0,0,0
20070403071479,1,43,18,1,0,0,0
20070403071479,2,39,20,2,0,0,0
20070403071479,3,19,22,1,0,0,0
20070403071479,4,18,22,2,0,0,0
20070403071479,5,13,22,1,0,0,0
20070403071480,1,76,18,2,0,0,0
20070403071480,2,80,20,1,0,0,0
20070403071494,1,51,18,2,0,0,0
20070403071494,2,52,20,1,0,0,0
20070403071494,3,18,22,2,0,0,0
20070403071494,4,16,22,2,0,0,0
20070403071497,1,50,19,1,0,0,0
20070403071501,1,48,18,2,0,0,0
20070403071501,2,49,20,1,0,0,0
20070403071511,1,40,18,2,0,0,0
20070403071511,2,47,20,1,0,0,0
20070403071511,3,17,22,1,0,0,0
20070403071511,4,2,22,2,0,0,0
20070403071515,1,80,19,2,0,0,0
20070403071515,2,85,20,1,60,0,0
20070403071516,1,55,18,1,0,0,0
20070403071516,3,6,22,1,0,0,0
20070403071516,5,34,22,1,0,0,0
20070403071517,1,33,18,1,0,0,0
20070403071517,2,35,20,2,0,0,0
20070403071517,3,2,22,1,0,0,0
20070403071519,1,39,19,1,0,0,0
20070403071520,1,78,18,1,0,0,0
20070403071520,2,73,20,2,0,0,0
20070403071525,1,19,18,1,0,0,0
20070403071525,2,41,24,2,0,0,0
20070403071525,3,15,25,1,0,0,0
20070403071525,4,12,25,1,0,0,0
20070403071527,1,56,18,2,0,0,0
20070403071527,2,40,21,2,0,0,0
20070403071529,1,36,18,1,0,0,0
20070403071529,2,36,20,2,0,0,0
20070403071529,3,11,22,1,0,0,0
20070403071529,4,7,22,1,0,0,0
20070403071529,5,5,22,1,0,0,0
20070403071529,6,4,22,2,0,0,0
20070403071530,1,38,18,2,0,0,0
20070403071530,2,53,20,1,0,0,0
20070403071530,3,17,22,1,0,0,0
20070403071530,4,5,22,1,0,0,0
20070403071533,1,49,18,2,0,0,0
20070403071533,2,50,20,1,0,0,0
20070403071533,3,15,22,2,0,0,0
20070403071535,1,41,19,2,0,0,0
20070403071537,1,29,18,1,0,0,0
20070403071537,2,30,20,2,0,0,0
20070403071537,3,1,22,2,0,0,0
20070403071541,1,79,18,2,0,0,0
20070403071541,2,85,20,1,60,0,0
20070403071542,1,38,18,2,0,0,0
20070403071542,2,7,22,1,0,0,0
20070403071542,3,1,22,1,0,0,0
20070403071545,1,73,19,2,0,0,0
20070403071547,1,48,19,1,0,0,0
20070403071549,1,46,18,1,0,0,0
20070403071549,2,45,20,2,0,0,0
20070403071549,3,12,22,2,0,0,0
20070403071549,4,8,22,2,0,0,0
20070403071557,1,43,18,2,0,0,0
20070403071557,2,53,20,1,0,0,0
20070403071560,1,46,18,2,0,0,0
20070403071560,2,51,20,1,0,0,0
20070403071560,3,14,22,2,0,0,0
20070403071560,4,10,22,2,0,0,0
20070403071561,1,44,18,2,0,0,0
20070403071561,2,49,20,1,0,0,0
20070403071561,3,16,22,1,0,0,0
20070403071561,4,9,22,2,0,0,0
20070403071564,1,42,18,1,0,0,0
20070403071564,2,40,20,2,0,0,0
20070403071564,3,6,22,2,0,0,0
20070403071564,4,4,22,2,0,0,0
20070403071565,1,68,19,2,0,0,0
20070403071569,1,33,18,2,0,0,0
20070403071569,2,14,22,1,0,0,0
20070403071569,3,13,22,2,0,0,0
20070403071569,4,8,22,2,0,0,0
20070403071569,5,4,22,2,0,0,0
20070403071571,1,48,18,2,0,0,0
20070403071571,2,52,20,1,0,0,0
20070403071571,3,9,22,2,0,0,0
20070403071571,4,11,22,1,0,0,0
20070403071572,1,38,18,2,0,0,0
20070403071572,2,45,20,1,0,0,0
20070403071572,3,6,22,2,0,0,0
20070403071572,4,4,22,2,0,0,0
20070403071572,5,0,22,1,0,0,0
20070403071580,1,36,18,2,0,0,0
20070403071580,2,15,22,2,0,0,0
20070403071580,3,14,22,1,0,0,0
20070403071580,4,10,22,1,0,0,0
20070403071581,1,56,18,1,0,0,0
20070403071581,2,56,20,2,0,0,0
20070403071582,1,29,18,2,0,0,0
20070403071582,2,32,20,1,0,0,0
20070403071582,3,2,22,1,0,0,0
20070403071582,4,4,22,1,0,0,0
20070403071586,1,45,18,1,0,0,0
20070403071586,2,14,22,1,0,0,0
20070403071586,3,12,22,2,0,0,0
20070403071588,1,62,19,2,0,0,0
20070403071590,1,70,19,2,0,0,0
20070403071595,1,65,18,2,0,0,0
20070403071595,2,72,20,1,0,0,0
20070403071597,1,53,18,1,0,0,0
20070403071597,2,47,20,2,0,0,0
20070403071597,3,24,22,2,0,0,0
20070403071597,4,3,23,2,0,0,0
20070403071598,1,65,18,2,0,0,0
20070403071598,2,37,22,1,0,0,0
20070403071605,1,18,18,2,0,0,0
20070403071605,2,37,24,2,0,0,0
